date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2021-10-04	USA	Delta	0.7597921	0.8038778	0.71886474	0.79169077	0.73250043	0.77747285	0.7465587
2021-10-05	USA	Delta	0.7593297	0.80342984	0.7176002	0.790378	0.7322262	0.77677226	0.7459046
2021-10-06	USA	Delta	0.75954884	0.80306065	0.7171157	0.7899706	0.73128575	0.7763388	0.7447878
2021-10-07	USA	Delta	0.75897014	0.80337775	0.71614	0.78972006	0.7304719	0.77628464	0.744441
2021-10-08	USA	Delta	0.75871086	0.80295384	0.7152655	0.7898891	0.7301752	0.77597165	0.743643
2021-10-09	USA	Delta	0.75828314	0.80249155	0.7154876	0.78882843	0.7299633	0.77574605	0.74356997
2021-10-10	USA	Delta	0.75785995	0.80243033	0.71399355	0.78858143	0.7292304	0.7747005	0.7431141
2021-10-11	USA	Delta	0.757475	0.8020927	0.7133195	0.7890575	0.7289018	0.77328306	0.7427652
2021-10-12	USA	Delta	0.7566259	0.80166274	0.71315753	0.7881594	0.7290419	0.77232337	0.74226916
2021-10-13	USA	Delta	0.7558971	0.80258656	0.71367913	0.78796923	0.72831976	0.7715372	0.74171454
2021-10-14	USA	Delta	0.75519204	0.8024026	0.7129099	0.7881834	0.72814023	0.77148753	0.74037087
2021-10-15	USA	Delta	0.7553598	0.8025787	0.71149933	0.78794473	0.72816926	0.7711469	0.73987377
2021-10-16	USA	Delta	0.7550648	0.8020514	0.7117411	0.7882953	0.72753054	0.770606	0.7397215
2021-10-17	USA	Delta	0.7551514	0.80238616	0.71183026	0.7880738	0.72665304	0.77070904	0.73922455
2021-10-18	USA	Delta	0.75504947	0.8026179	0.7119208	0.78811926	0.7258168	0.7703339	0.7389802
2021-10-19	USA	Delta	0.7549163	0.80275816	0.7117125	0.788371	0.7248757	0.77015054	0.7387532
2021-10-20	USA	Delta	0.75487185	0.8028631	0.71121246	0.7884701	0.7249769	0.77035075	0.7392796
2021-10-21	USA	Delta	0.7548247	0.80310905	0.7103534	0.78805226	0.72502244	0.7701833	0.7391493
2021-10-22	USA	Delta	0.7545508	0.8034764	0.70925856	0.7878062	0.7252636	0.7704907	0.73905504
2021-10-23	USA	Delta	0.7544893	0.80325365	0.7086981	0.7878647	0.7255611	0.770171	0.73922163
2021-10-24	USA	Delta	0.7542372	0.8028929	0.70856345	0.7875235	0.7254168	0.77024955	0.7389119
