date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-07-18	USA	Delta	1.1487407e-05	3.061085e-05	4.5260967e-06	2.138458e-05	5.915497e-06	1.6174825e-05	8.106796e-06							
2022-07-19	USA	Delta	1.126986e-05	3.059888e-05	4.345009e-06	2.1191676e-05	5.606798e-06	1.5770978e-05	7.8543635e-06							
2022-07-20	USA	Delta	1.0975036e-05	3.0600186e-05	4.1052435e-06	2.0921118e-05	5.4233324e-06	1.5418034e-05	7.5932153e-06							
2022-07-21	USA	Delta	1.0687505e-05	3.0615105e-05	3.9731954e-06	2.0477542e-05	5.204297e-06	1.5286469e-05	7.452236e-06							
2022-07-22	USA	Delta	1.0448892e-05	3.042002e-05	3.846035e-06	2.02043e-05	5.025242e-06	1.5035125e-05	7.1408963e-06							
2022-07-23	USA	Delta	1.0244479e-05	3.056411e-05	3.6933334e-06	1.9959783e-05	4.832482e-06	1.4794976e-05	6.879425e-06							
2022-07-24	USA	Delta	9.9490735e-06	3.0295014e-05	3.5206597e-06	1.9698093e-05	4.677632e-06	1.4531672e-05	6.6843454e-06							
2022-07-25	USA	Delta	9.714407e-06	3.0428691e-05	3.3269152e-06	1.9513704e-05	4.462758e-06	1.432578e-05	6.511816e-06							
2022-07-26	USA	Delta	9.493748e-06	3.0598094e-05	3.1732122e-06	1.9449166e-05	4.2925453e-06	1.4078023e-05	6.3680045e-06							
2022-07-27	USA	Delta	9.27049e-06	3.0795276e-05	2.990998e-06	1.9370435e-05	4.0812374e-06	1.3897279e-05	6.1755045e-06							
2022-07-28	USA	Delta	9.08214e-06	3.1093896e-05	2.8168793e-06	1.9196299e-05	3.9590172e-06	1.3774105e-05	6.0043794e-06							
2022-07-29	USA	Delta	8.859185e-06	3.1413438e-05	2.6904045e-06	1.9245479e-05	3.7817072e-06	1.365215e-05	5.864792e-06							
2022-07-30	USA	Delta	8.70598e-06	3.164143e-05	2.569668e-06	1.9153125e-05	3.6528854e-06	1.3536674e-05	5.6937715e-06							
2022-07-31	USA	Delta	8.496819e-06	3.1752606e-05	2.4290107e-06	1.9107656e-05	3.5201922e-06	1.3408151e-05	5.5100945e-06							
2022-08-01	USA	Delta	8.308053e-06	3.1881435e-05	2.2970796e-06	1.9070338e-05	3.3683423e-06	1.3270344e-05	5.3515278e-06							
2022-08-02	USA	Delta	8.17033e-06	3.202543e-05	2.1732303e-06	1.9032517e-05	3.251972e-06	1.3131699e-05	5.2310006e-06							
2022-08-03	USA	Delta	7.9971815e-06	3.2286516e-05	2.0568596e-06	1.8961828e-05	3.1633492e-06	1.2984306e-05	5.0865974e-06							
2022-08-04	USA	Delta	7.881363e-06	3.257732e-05	1.9518657e-06	1.8906087e-05	3.0849253e-06	1.2874207e-05	4.9242676e-06							
2022-08-05	USA	Delta	7.718704e-06	3.2874144e-05	1.8540227e-06	1.8951561e-05	2.986053e-06	1.2845667e-05	4.7678086e-06							
2022-08-06	USA	Delta	7.5806215e-06	3.318133e-05	1.7602318e-06	1.9003854e-05	2.889567e-06	1.2771293e-05	4.6567447e-06							
2022-08-07	USA	Delta	7.4433983e-06	3.3507607e-05	1.6720078e-06	1.9084166e-05	2.7971528e-06	1.2782622e-05	4.503474e-06							
2022-08-08	USA	Delta	7.3026904e-06	3.383658e-05	1.5925324e-06	1.9153435e-05	2.7106064e-06	1.2697793e-05	4.3681657e-06							
2022-08-09	USA	Delta	7.1345903e-06	3.4167275e-05	1.5169167e-06	1.9068402e-05	2.6262853e-06	1.2538914e-05	4.202846e-06							
2022-08-10	USA	Delta	6.993673e-06	3.4499255e-05	1.4449499e-06	1.8928076e-05	2.5548616e-06	1.24974895e-05	4.094399e-06							
2022-08-11	USA	Delta	6.907683e-06	3.495988e-05	1.3764308e-06	1.894051e-05	2.486789e-06	1.2429853e-05	4.001943e-06							
2022-08-12	USA	Delta	6.7611118e-06	3.5436333e-05	1.3111702e-06	1.902164e-05	2.3937343e-06	1.2365209e-05	3.9287133e-06							
2022-08-13	USA	Delta	6.632001e-06	3.5924626e-05	1.2489971e-06	1.883088e-05	2.3170808e-06	1.2264825e-05	3.8347644e-06							
2022-08-14	USA	Delta	6.5494105e-06	3.6424644e-05	1.1897566e-06	1.902387e-05	2.225068e-06	1.2147355e-05	3.7879656e-06							
2022-08-15	USA	Delta	6.463434e-06	3.689005e-05	1.1333057e-06	1.912882e-05	2.1266214e-06	1.2102339e-05	3.7176173e-06							
2022-08-16	USA	Delta	6.3959146e-06	3.714487e-05	1.079509e-06	1.903684e-05	2.0621067e-06	1.1939413e-05	3.6205784e-06							
2022-08-17	USA	Delta	6.3571592e-06	3.7412647e-05	1.0282395e-06	1.9078321e-05	2.0099078e-06	1.1915242e-05	3.5462576e-06							
2022-08-18	USA	Delta	6.268585e-06	3.7692807e-05	9.79379e-07	1.8947374e-05	1.9601634e-06	1.191027e-05	3.4948603e-06							
2022-08-19	USA	Delta	6.176798e-06	3.7997732e-05	9.328229e-07	1.8881103e-05	1.911016e-06	1.1791836e-05	3.4009445e-06							
2022-08-20	USA	Delta	6.1163137e-06	3.8428123e-05	8.884806e-07	1.8738427e-05	1.8418699e-06	1.16554265e-05	3.3183283e-06							
2022-08-21	USA	Delta	6.032324e-06	3.887733e-05	8.462707e-07	1.8729781e-05	1.7756349e-06	1.1637058e-05	3.2335859e-06							
2022-08-22	USA	Delta	5.9480863e-06	3.9344195e-05	8.0611414e-07	1.8788587e-05	1.714589e-06	1.1618702e-05	3.1235402e-06							
2022-08-23	USA	Delta	5.841309e-06	3.9827268e-05	7.6793407e-07	1.8853018e-05	1.6635307e-06	1.1586577e-05	3.067724e-06							
2022-08-24	USA	Delta	5.763367e-06	4.0350802e-05	7.3165813e-07	1.8992552e-05	1.619066e-06	1.1586513e-05	3.0156789e-06							
2022-08-25	USA	Delta	5.696951e-06	4.088533e-05	6.972204e-07	1.911992e-05	1.5573485e-06	1.15593775e-05	2.9526905e-06							
2022-08-26	USA	Delta	5.6466956e-06	4.1427433e-05	6.632233e-07	1.9253019e-05	1.4979987e-06	1.15276125e-05	2.8907302e-06							
2022-08-27	USA	Delta	5.596842e-06	4.1973344e-05	6.281241e-07	1.9390929e-05	1.4408934e-06	1.15002185e-05	2.8380705e-06							
2022-08-28	USA	Delta	5.4995253e-06	4.2519754e-05	5.9479225e-07	1.9399926e-05	1.3901795e-06	1.1437995e-05	2.7739316e-06							
2022-08-29	USA	Delta	5.4335324e-06	4.312313e-05	5.631476e-07	1.9693973e-05	1.3411133e-06	1.1309479e-05	2.6917705e-06							
2022-08-30	USA	Delta	5.350963e-06	4.3761633e-05	5.331194e-07	1.9943953e-05	1.2863154e-06	1.1246524e-05	2.6181815e-06							
2022-08-31	USA	Delta	5.3160584e-06	4.4393826e-05	5.044324e-07	2.0335581e-05	1.2338613e-06	1.1295451e-05	2.5513245e-06							
2022-09-01	USA	Delta	5.277002e-06	4.5019675e-05	4.7708903e-07	2.0678004e-05	1.1836644e-06	1.12887565e-05	2.5088957e-06							
2022-09-02	USA	Delta	5.225652e-06	4.564e-05	4.5118577e-07	2.0992487e-05	1.1359097e-06	1.1227693e-05	2.4549515e-06							
2022-09-03	USA	Delta	5.1866973e-06	4.636644e-05	4.2667187e-07	2.0988233e-05	1.102506e-06	1.1256659e-05	2.3719274e-06							
2022-09-04	USA	Delta	5.1426596e-06	4.716773e-05	4.0627611e-07	2.0927218e-05	1.0573106e-06	1.1329901e-05	2.330433e-06							
2022-09-05	USA	Delta	5.0894696e-06	4.8067905e-05	3.8826255e-07	2.1141695e-05	1.0225357e-06	1.1263915e-05	2.271224e-06							
2022-09-06	USA	Delta	5.0365306e-06	4.9027047e-05	3.7391166e-07	2.130786e-05	9.914977e-07	1.1178941e-05	2.2031625e-06							
2022-09-07	USA	Delta	4.995226e-06	5.0035058e-05	3.6034083e-07	2.1293772e-05	9.55884e-07	1.10872115e-05	2.139002e-06							
2022-09-08	USA	Delta	4.9571895e-06	5.1101986e-05	3.47512e-07	2.1354193e-05	9.2473067e-07	1.11255695e-05	2.0931952e-06							
2022-09-09	USA	Delta	4.922581e-06	5.2246134e-05	3.3508144e-07	2.1489766e-05	8.913732e-07	1.1093681e-05	2.054476e-06							
2022-09-10	USA	Delta	4.8950724e-06	5.350449e-05	3.2332179e-07	2.1624064e-05	8.4182744e-07	1.108866e-05	2.0084658e-06							
2022-09-11	USA	Delta	4.8513866e-06	5.499147e-05	3.121694e-07	2.1788881e-05	8.054386e-07	1.1066299e-05	1.9447264e-06							
2022-09-12	USA	Delta	4.8024103e-06	5.6253448e-05	3.0155132e-07	2.193295e-05	7.714445e-07	1.1029061e-05	1.8749838e-06							
2022-09-13	USA	Delta	4.763635e-06	5.71966e-05	2.9138548e-07	2.205546e-05	7.385217e-07	1.1090598e-05	1.8207779e-06							
2022-09-14	USA	Delta	4.694308e-06	5.8225556e-05	2.8158513e-07	2.2093172e-05	7.115744e-07	1.1004879e-05	1.7797845e-06							
2022-09-15	USA	Delta	4.5930806e-06	5.969825e-05	2.6873937e-07	2.2140293e-05	6.866743e-07	1.0876212e-05	1.7276046e-06							
2022-07-18	USA	Omicron 21K	0.00033688798	0.0004365003	0.00025656936	0.0003938916	0.0002887526	0.000363688	0.00031145653							
2022-07-19	USA	Omicron 21K	0.0003303644	0.00043023343	0.00024999664	0.000386374	0.00028108264	0.00035672518	0.00030417487							
