date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2021-09-20,USA,Delta,0.978455,1.0217996,0.9342563,1.0072516,0.95244557,0.993852,0.9645144
2021-09-21,USA,Delta,0.97602165,1.0193634,0.93358517,1.0058178,0.95081663,0.9923074,0.96278936
2021-09-22,USA,Delta,0.97384363,1.0178581,0.9313978,1.0038514,0.9492473,0.9902829,0.960991
2021-09-23,USA,Delta,0.97153914,1.0157433,0.9283589,1.0028672,0.946483,0.98828244,0.9577073
2021-09-24,USA,Delta,0.9702314,1.0136747,0.92468476,1.00141,0.943241,0.98681295,0.95564514
2021-09-25,USA,Delta,0.968763,1.0130563,0.92153585,0.9996136,0.9413947,0.9849587,0.95313865
2021-09-26,USA,Delta,0.96719927,1.0111575,0.9198699,0.9986198,0.9390708,0.9835939,0.95088506
2021-09-27,USA,Delta,0.965052,1.0103401,0.91846746,0.99633443,0.93671376,0.9820875,0.9479404
2021-09-28,USA,Delta,0.9638853,1.0093485,0.9164922,0.9945216,0.93425816,0.9802357,0.94544476
2021-09-29,USA,Delta,0.9616707,1.009192,0.91381854,0.99301577,0.93150985,0.97834104,0.9432077
2021-09-30,USA,Delta,0.95938146,1.0089934,0.91104066,0.9912135,0.92827624,0.9764095,0.9406584
2021-10-01,USA,Delta,0.9571451,1.008451,0.9080951,0.9890283,0.9246626,0.97401863,0.93820286
2021-10-02,USA,Delta,0.9546994,1.0075047,0.90605915,0.98716384,0.9220546,0.9716104,0.9357796
2021-10-03,USA,Delta,0.9522865,1.0055137,0.90407884,0.98431623,0.9186177,0.9689781,0.93292665
2021-10-04,USA,Delta,0.94878006,1.0022742,0.9009209,0.9818858,0.91539884,0.9660698,0.930313
2021-10-05,USA,Delta,0.94507545,0.9991338,0.89769155,0.9794214,0.9117924,0.9627956,0.92717594
2021-10-06,USA,Delta,0.94243944,0.99696124,0.89282477,0.9759488,0.90832233,0.95984745,0.92368305
2021-10-07,USA,Delta,0.93938684,0.9931687,0.88809824,0.9729514,0.9045361,0.9572885,0.9200247
2021-10-08,USA,Delta,0.9360585,0.9900063,0.88477576,0.9700128,0.90141714,0.95399314,0.91675067
2021-10-09,USA,Delta,0.9322337,0.9863533,0.8804869,0.96632713,0.8976453,0.9509289,0.912727
2021-10-10,USA,Delta,0.9286354,0.9835768,0.87662625,0.9628656,0.89348274,0.9468041,0.90911895
2021-10-11,USA,Delta,0.9245014,0.9793873,0.8732886,0.96034306,0.88932496,0.94304156,0.9049778
2021-10-12,USA,Delta,0.92071736,0.9748216,0.86923975,0.9561092,0.88553333,0.93906826,0.9018583
2021-10-13,USA,Delta,0.9164326,0.9698094,0.8656783,0.9527736,0.8816551,0.93545496,0.8974985
2021-10-14,USA,Delta,0.91295123,0.96667325,0.8612927,0.9506836,0.87690383,0.9325318,0.8937549
2021-10-15,USA,Delta,0.90854955,0.96404064,0.8571459,0.9468105,0.8733013,0.9282488,0.8897365
2021-10-16,USA,Delta,0.90369344,0.96085936,0.85351944,0.9420814,0.86900955,0.92424023,0.8854444
2021-10-17,USA,Delta,0.89899385,0.9574135,0.8502117,0.9375083,0.86489516,0.919449,0.8816761
2021-10-18,USA,Delta,0.89410496,0.95339704,0.84584194,0.93289495,0.85989696,0.9150741,0.878039
2021-10-19,USA,Delta,0.88958377,0.94779956,0.8400302,0.9282957,0.855332,0.9108839,0.87414706
