date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-01-02	USA	Delta	0.5069514	0.5215961	0.49213088	0.5168052	0.4970281	0.5120007	0.501528
2022-01-03	USA	Delta	0.5066942	0.5199867	0.49229282	0.5154672	0.49726415	0.5114465	0.5015151
2022-01-04	USA	Delta	0.50634503	0.51969796	0.49249995	0.51501226	0.49714357	0.5109322	0.50132674
2022-01-05	USA	Delta	0.5060204	0.51868534	0.49223644	0.51442695	0.4969831	0.5105486	0.5010445
2022-01-06	USA	Delta	0.50579816	0.51794624	0.49217778	0.5140431	0.4969237	0.51017076	0.5009483
2022-01-07	USA	Delta	0.50552535	0.5176046	0.49250793	0.5137831	0.49662232	0.50992674	0.50062376
2022-01-08	USA	Delta	0.5053731	0.51774156	0.49212894	0.5136814	0.49647626	0.50959015	0.5004183
2022-01-09	USA	Delta	0.50499916	0.517791	0.4913754	0.5134406	0.49639493	0.5092878	0.50039923
2022-01-10	USA	Delta	0.50482196	0.5173575	0.4914056	0.5133554	0.49624836	0.5090232	0.5003443
2022-01-11	USA	Delta	0.5047238	0.5170437	0.49131674	0.5131785	0.49608594	0.50887144	0.5003078
2022-01-12	USA	Delta	0.50470495	0.5170661	0.49119085	0.5131312	0.49601072	0.508667	0.50014555
2022-01-13	USA	Delta	0.5044839	0.5166507	0.49099326	0.51302904	0.49609885	0.50853217	0.49998927
2022-01-14	USA	Delta	0.5044792	0.5163423	0.49056762	0.51290846	0.49610236	0.50852704	0.49995276
2022-01-15	USA	Delta	0.50435936	0.5162386	0.490622	0.51278454	0.4960422	0.50849724	0.4998896
2022-01-16	USA	Delta	0.504159	0.5159946	0.49057597	0.5127027	0.49584195	0.50855005	0.49972382
2022-01-17	USA	Delta	0.5041787	0.5161269	0.490602	0.51251996	0.495674	0.50859374	0.49962315
2022-01-18	USA	Delta	0.50415957	0.5162055	0.49061978	0.5123977	0.49550188	0.5084903	0.49973357
2022-01-19	USA	Delta	0.5041621	0.516272	0.49065956	0.5123587	0.4953331	0.5084837	0.49965167
2022-01-20	USA	Delta	0.5041885	0.516595	0.49053746	0.51210195	0.4951631	0.50841767	0.49948412
2022-01-21	USA	Delta	0.5042292	0.51688	0.49039322	0.51218337	0.495185	0.5084413	0.4996317
2022-01-22	USA	Delta	0.5041284	0.5168934	0.49076194	0.5121647	0.4950695	0.5083222	0.49963808
2022-01-23	USA	Delta	0.5042151	0.5167997	0.49051356	0.51200396	0.49514413	0.508386	0.4996186
2022-01-24	USA	Delta	0.5042019	0.51670104	0.49055028	0.512	0.49514514	0.50840247	0.49957842
2022-01-25	USA	Delta	0.50421894	0.51657593	0.49018753	0.5122082	0.49517244	0.50838536	0.49959606
2022-01-26	USA	Delta	0.5042069	0.5165125	0.4895867	0.5122184	0.49524793	0.508541	0.4995714
2022-01-27	USA	Delta	0.504163	0.5165602	0.48948777	0.51263785	0.49523553	0.50850475	0.49956116
2022-01-28	USA	Delta	0.50434947	0.51673096	0.48996043	0.5127511	0.49515995	0.5084282	0.49951473
2022-01-29	USA	Delta	0.5043348	0.5169074	0.49024993	0.51278085	0.4953022	0.5084552	0.499635
2022-01-30	USA	Delta	0.5042791	0.51694316	0.48978	0.5127519	0.4954992	0.50852346	0.49963138
2022-01-31	USA	Delta	0.50441295	0.51695585	0.48966601	0.5126234	0.49587253	0.50858617	0.49978313
2022-02-01	USA	Delta	0.5044601	0.5169494	0.49010628	0.5126567	0.4958686	0.5087261	0.49979624
2022-02-02	USA	Delta	0.50444305	0.51686335	0.49044377	0.5128266	0.49609056	0.5088057	0.49986258
2022-02-03	USA	Delta	0.50454307	0.51706105	0.49027455	0.51297694	0.4961908	0.5088112	0.49987242
2022-02-04	USA	Delta	0.50461566	0.51759416	0.49009633	0.5130319	0.49632633	0.5088488	0.50009155
2022-02-05	USA	Delta	0.5046568	0.51810706	0.4902701	0.51311815	0.49628133	0.50893563	0.5001451
2022-02-06	USA	Delta	0.50473595	0.5182209	0.49019524	0.5130554	0.49641448	0.509078	0.5003968
2022-02-07	USA	Delta	0.50477165	0.5181031	0.4900069	0.51315206	0.49638793	0.50925016	0.500605
2022-02-08	USA	Delta	0.5049102	0.5179663	0.48985982	0.5135189	0.49635732	0.509532	0.5006624
2022-02-09	USA	Delta	0.505064	0.5181395	0.4900071	0.51373017	0.4964738	0.5097274	0.5007203
2022-02-10	USA	Delta	0.5052414	0.51866436	0.4903651	0.51396227	0.49648437	0.50999755	0.50095814
2022-02-11	USA	Delta	0.5054301	0.51985484	0.49086788	0.5142681	0.49633336	0.51010567	0.50098777
2022-02-12	USA	Delta	0.50557214	0.52033734	0.4910676	0.51448447	0.49629444	0.51019824	0.5010246
2022-02-13	USA	Delta	0.50572026	0.52111423	0.49079806	0.5149052	0.49647447	0.5102216	0.50109625
2022-02-14	USA	Delta	0.50586295	0.5222639	0.49055532	0.5151733	0.49645847	0.51039875	0.501181
2022-02-15	USA	Delta	0.50595856	0.52314734	0.49055386	0.51571596	0.49654612	0.5105795	0.50136805
2022-02-16	USA	Delta	0.50610554	0.52350914	0.49059632	0.51617956	0.49674782	0.510921	0.5013467
2022-02-17	USA	Delta	0.5062171	0.523856	0.49056265	0.5166219	0.4969627	0.5109197	0.5014178
2022-02-18	USA	Delta	0.50639796	0.52444565	0.4903887	0.51683295	0.4970702	0.51109684	0.5014236
2022-02-19	USA	Delta	0.5065661	0.5259014	0.49006832	0.51727295	0.4971527	0.51128584	0.50156486
2022-02-20	USA	Delta	0.5067103	0.5264946	0.48995516	0.517495	0.4975164	0.51157624	0.50162745
2022-02-21	USA	Delta	0.50674593	0.5265548	0.4897926	0.51779383	0.49757075	0.511845	0.5018118
