date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-06-20,USA,Delta,1.2082896,1.3814107,1.0598397,1.3253536,1.1113421,1.2758304,1.1533611
2022-06-21,USA,Delta,1.2082541,1.3797914,1.0605984,1.3260211,1.1113496,1.2762736,1.155213
2022-06-22,USA,Delta,1.2088692,1.3788937,1.0618498,1.3227646,1.1113799,1.2773192,1.1578715
2022-06-23,USA,Delta,1.2081503,1.3778937,1.0638363,1.3225739,1.1109929,1.2771378,1.1591238
2022-06-24,USA,Delta,1.2070972,1.374821,1.0646514,1.3220779,1.1108415,1.2769943,1.1590033
2022-06-25,USA,Delta,1.2070961,1.3720303,1.0650079,1.32185,1.1102068,1.2751156,1.1581705
2022-06-26,USA,Delta,1.2075369,1.3700552,1.065608,1.3219231,1.1098597,1.2748173,1.1571678
2022-06-27,USA,Delta,1.2065585,1.3692346,1.066639,1.3218969,1.1097453,1.275261,1.1575227
2022-06-28,USA,Delta,1.2059102,1.3685716,1.0673885,1.3211714,1.1098096,1.2754135,1.1577319
2022-06-29,USA,Delta,1.2061591,1.3680351,1.0690246,1.319816,1.1099983,1.2747922,1.158523
2022-06-30,USA,Delta,1.2049203,1.3675939,1.0702169,1.3208091,1.1102574,1.2749591,1.1592605
2022-07-01,USA,Delta,1.2053168,1.3672171,1.0709397,1.3206395,1.1099818,1.2750465,1.1589429
2022-07-02,USA,Delta,1.2054882,1.3668737,1.0717154,1.3207465,1.1099079,1.2761524,1.1591412
2022-07-03,USA,Delta,1.2061887,1.3665478,1.0721176,1.3209096,1.1095413,1.2761707,1.1602125
2022-07-04,USA,Delta,1.205661,1.3662384,1.0720141,1.3217247,1.1092756,1.276784,1.1604006
2022-07-05,USA,Delta,1.2062044,1.3662379,1.0715795,1.3235002,1.1096743,1.2776144,1.160611
2022-07-06,USA,Delta,1.207257,1.3662277,1.0711808,1.3236462,1.1108844,1.2780137,1.1607704
2022-07-07,USA,Delta,1.207583,1.3661549,1.0711117,1.3245144,1.1109414,1.278362,1.160245
2022-07-08,USA,Delta,1.2081411,1.3660569,1.0712898,1.3244636,1.1109645,1.2801213,1.1602719
2022-07-09,USA,Delta,1.20831,1.3660272,1.0714198,1.3244509,1.1110586,1.278729,1.1591275
2022-07-10,USA,Delta,1.2084264,1.3659806,1.0715518,1.3248229,1.1114587,1.2788117,1.1589514
2022-07-11,USA,Delta,1.2084925,1.3657138,1.071712,1.3246634,1.1120638,1.2792411,1.1583364
2022-07-12,USA,Delta,1.2088938,1.3655651,1.0718715,1.3246114,1.1119478,1.2797613,1.1584399
2022-07-13,USA,Delta,1.2086198,1.3653166,1.0716069,1.3245981,1.111987,1.2799144,1.1584554
2022-07-14,USA,Delta,1.2084131,1.3645787,1.0713748,1.3245689,1.1117495,1.279824,1.1585704
2022-07-15,USA,Delta,1.2083335,1.3637921,1.0713284,1.324734,1.1114829,1.2797031,1.1587462
2022-07-16,USA,Delta,1.2093253,1.3635192,1.0713637,1.3249881,1.1111174,1.2800941,1.1589537
