date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2021-09-20	USA	Delta	0.97904885	1.0304066	0.9330493	1.0102825	0.94741994	0.99657583	0.96276
2021-09-21	USA	Delta	0.97903204	1.0303304	0.932777	1.0106646	0.947241	0.9965694	0.9625925
2021-09-22	USA	Delta	0.97895694	1.0302728	0.93251413	1.0109619	0.9470868	0.9965068	0.96251684
2021-09-23	USA	Delta	0.9790826	1.0302378	0.93240166	1.0115482	0.94701874	0.9963217	0.9626127
2021-09-24	USA	Delta	0.97939867	1.03021	0.9324766	1.0121253	0.94720715	0.996308	0.9625809
2021-09-25	USA	Delta	0.9796546	1.0301889	0.9325518	1.0119799	0.9472675	0.99648225	0.9626582
2021-09-26	USA	Delta	0.9797717	1.0301737	0.932626	1.011886	0.9472238	0.9964864	0.9627429
2021-09-27	USA	Delta	0.97994703	1.0301636	0.93269813	1.0118555	0.9471234	0.996507	0.96266174
2021-09-28	USA	Delta	0.979951	1.0302055	0.93269336	1.0119196	0.9472466	0.99654585	0.9626565
2021-09-29	USA	Delta	0.979828	1.0307114	0.9326767	1.0120851	0.94739604	0.9966065	0.9626812
2021-09-30	USA	Delta	0.97971094	1.0311226	0.9326513	1.0121173	0.9475498	0.99667966	0.96263826
2021-10-01	USA	Delta	0.9796738	1.0313057	0.93261623	1.0122178	0.94769585	0.9967593	0.9627366
2021-10-02	USA	Delta	0.97960234	1.031455	0.93257034	1.0122437	0.9475625	0.99683917	0.9628736
2021-10-03	USA	Delta	0.9795219	1.0315592	0.93251383	1.0123545	0.94739145	0.9968965	0.96295923
2021-10-04	USA	Delta	0.97942233	1.0316235	0.93244815	1.0124652	0.94727564	0.996957	0.96307486
2021-10-05	USA	Delta	0.97932625	1.0316532	0.9323745	1.0125786	0.94716346	0.99702466	0.9631472
2021-10-06	USA	Delta	0.9792326	1.031716	0.9322945	1.0126866	0.94705325	0.99709916	0.96321946
2021-10-07	USA	Delta	0.97915906	1.0317533	0.9322094	1.0127691	0.94695675	0.9971804	0.9632893
2021-10-08	USA	Delta	0.9790763	1.03177	0.9321207	1.0128989	0.9468709	0.997268	0.9633547
2021-10-09	USA	Delta	0.9789602	1.0317714	0.9320299	1.0129483	0.94688725	0.9973619	0.96338737
