date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-08-03	USA	Delta	2.341452e-05	4.3187792e-05	1.2415382e-05	3.4987042e-05	1.4545851e-05	2.9476909e-05	1.8302624e-05							
2022-08-04	USA	Delta	2.3314056e-05	4.2938846e-05	1.22168585e-05	3.5166377e-05	1.4459937e-05	2.9565048e-05	1.826078e-05							
2022-08-05	USA	Delta	2.3123059e-05	4.2706775e-05	1.198946e-05	3.5018023e-05	1.4285033e-05	2.9420764e-05	1.8076746e-05							
2022-08-06	USA	Delta	2.3012879e-05	4.2491007e-05	1.174227e-05	3.5059013e-05	1.413861e-05	2.9202489e-05	1.7999104e-05							
2022-08-07	USA	Delta	2.2974451e-05	4.1947984e-05	1.1548473e-05	3.5134806e-05	1.3937546e-05	2.911367e-05	1.7971384e-05							
2022-08-08	USA	Delta	2.2875536e-05	4.138494e-05	1.1339099e-05	3.517293e-05	1.3896838e-05	2.9316518e-05	1.7835202e-05							
2022-08-09	USA	Delta	2.2818804e-05	4.154024e-05	1.1054564e-05	3.54001e-05	1.3838652e-05	2.9381288e-05	1.7769851e-05							
2022-08-10	USA	Delta	2.2766906e-05	4.198278e-05	1.0761816e-05	3.546693e-05	1.3654482e-05	2.9296794e-05	1.7502458e-05							
2022-08-11	USA	Delta	2.2787415e-05	4.2447668e-05	1.0481321e-05	3.55213e-05	1.3663219e-05	2.9394909e-05	1.7417999e-05							
2022-08-12	USA	Delta	2.2778346e-05	4.2910073e-05	1.02450695e-05	3.5843477e-05	1.3469864e-05	2.9401346e-05	1.7369573e-05							
2022-08-13	USA	Delta	2.287511e-05	4.334868e-05	1.0063453e-05	3.5811714e-05	1.355496e-05	2.9393635e-05	1.7208893e-05							
2022-08-14	USA	Delta	2.286325e-05	4.3887005e-05	9.880596e-06	3.6017478e-05	1.3365747e-05	2.9365223e-05	1.7114002e-05							
2022-08-15	USA	Delta	2.28391e-05	4.4671233e-05	9.764975e-06	3.5981404e-05	1.3148522e-05	2.9348168e-05	1.7032224e-05							
2022-08-16	USA	Delta	2.2858818e-05	4.535311e-05	9.573439e-06	3.5937508e-05	1.3060222e-05	2.9584156e-05	1.6932283e-05							
2022-08-17	USA	Delta	2.2736127e-05	4.579626e-05	9.3759545e-06	3.6518602e-05	1.3041436e-05	2.9979627e-05	1.6770857e-05							
2022-08-18	USA	Delta	2.281295e-05	4.59323e-05	9.202889e-06	3.7116068e-05	1.3017036e-05	3.0077625e-05	1.6696229e-05							
2022-08-19	USA	Delta	2.2792758e-05	4.6737572e-05	9.067493e-06	3.7525337e-05	1.2945143e-05	3.0533618e-05	1.6579761e-05							
2022-08-20	USA	Delta	2.292977e-05	4.7588277e-05	8.961206e-06	3.772693e-05	1.289667e-05	3.0641386e-05	1.6668711e-05							
2022-08-21	USA	Delta	2.299464e-05	4.8488146e-05	8.875188e-06	3.8173017e-05	1.2888308e-05	3.0716747e-05	1.6731705e-05							
2022-08-22	USA	Delta	2.3170505e-05	4.944144e-05	8.773126e-06	3.8448034e-05	1.2820795e-05	3.1120646e-05	1.6573926e-05							
2022-08-23	USA	Delta	2.3400364e-05	4.989856e-05	8.670435e-06	3.8982915e-05	1.2758382e-05	3.149249e-05	1.6596776e-05							
2022-08-24	USA	Delta	2.3575149e-05	5.107771e-05	8.574989e-06	3.964088e-05	1.266284e-05	3.166385e-05	1.6691323e-05							
2022-08-25	USA	Delta	2.3730958e-05	5.269567e-05	8.486037e-06	4.0095783e-05	1.2573152e-05	3.199454e-05	1.6576914e-05							
2022-08-26	USA	Delta	2.3719353e-05	5.380605e-05	8.39853e-06	4.0938794e-05	1.2495679e-05	3.238983e-05	1.654151e-05							
2022-08-27	USA	Delta	2.3790613e-05	5.496432e-05	8.28693e-06	4.1458195e-05	1.2416132e-05	3.2821044e-05	1.6446373e-05							
2022-08-28	USA	Delta	2.3863857e-05	5.6219287e-05	8.130519e-06	4.21677e-05	1.2325732e-05	3.322221e-05	1.6639038e-05							
2022-08-29	USA	Delta	2.4123146e-05	5.7312544e-05	7.979608e-06	4.2506137e-05	1.2249761e-05	3.3614815e-05	1.6582799e-05							
2022-08-30	USA	Delta	2.4213992e-05	5.8505288e-05	7.833774e-06	4.309468e-05	1.2178641e-05	3.4016935e-05	1.6685815e-05							
2022-08-31	USA	Delta	2.427159e-05	6.0130646e-05	7.692067e-06	4.381422e-05	1.2135121e-05	3.4331257e-05	1.6844593e-05							
2022-09-01	USA	Delta	2.436592e-05	6.16849e-05	7.5523903e-06	4.4354412e-05	1.2074432e-05	3.457119e-05	1.6865515e-05							
