date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-02-01	USA	Delta	0.60785663	0.64252335	0.5709002	0.6293153	0.5836426	0.6181589	0.59499484
2022-02-02	USA	Delta	0.607641	0.6423833	0.57146525	0.629073	0.5833177	0.61791784	0.59495676
2022-02-03	USA	Delta	0.607176	0.6424101	0.5721054	0.6281374	0.5833878	0.6176701	0.5945466
2022-02-04	USA	Delta	0.6069225	0.6428983	0.57196975	0.6272041	0.5834404	0.6174649	0.5942466
2022-02-05	USA	Delta	0.6068073	0.6431273	0.57155156	0.627546	0.58394444	0.6176433	0.5937284
2022-02-06	USA	Delta	0.6068212	0.64330184	0.5709277	0.62769175	0.5838839	0.6177911	0.59393245
2022-02-07	USA	Delta	0.6067393	0.643427	0.5709967	0.6277736	0.58408266	0.6178405	0.5940042
2022-02-08	USA	Delta	0.60683787	0.64357936	0.57031274	0.6280704	0.5841448	0.6178403	0.5936258
2022-02-09	USA	Delta	0.6070523	0.6432272	0.5692439	0.6278212	0.58408576	0.6178009	0.593812
2022-02-10	USA	Delta	0.606904	0.64335984	0.56928074	0.62790775	0.58397114	0.61795455	0.5937537
2022-02-11	USA	Delta	0.6069009	0.6434477	0.5693814	0.6280904	0.5839624	0.6179685	0.5937829
2022-02-12	USA	Delta	0.6069406	0.6434876	0.5694279	0.6280619	0.58401567	0.61830986	0.59360933
2022-02-13	USA	Delta	0.60695076	0.6431638	0.5695806	0.62819225	0.5843829	0.618137	0.5937091
2022-02-14	USA	Delta	0.60714656	0.6430614	0.5697063	0.62801754	0.58453274	0.61820996	0.59381354
2022-02-15	USA	Delta	0.6071199	0.64310455	0.56997645	0.62795186	0.5845284	0.6183194	0.5940145
2022-02-16	USA	Delta	0.60732114	0.6431343	0.5704007	0.6283029	0.58467764	0.61857504	0.5945977
2022-02-17	USA	Delta	0.60759103	0.6432048	0.5709083	0.6284779	0.5845822	0.6186644	0.59469897
2022-02-18	USA	Delta	0.60772705	0.6433352	0.57109237	0.62856716	0.58455205	0.6187516	0.5950959
2022-02-19	USA	Delta	0.60810953	0.6434566	0.5717195	0.6283743	0.5847594	0.6190146	0.595244
2022-02-20	USA	Delta	0.60822874	0.64356333	0.5726893	0.62838775	0.584673	0.6193854	0.5952828
2022-02-21	USA	Delta	0.6083259	0.6437381	0.5733847	0.62866133	0.58539295	0.61961997	0.5953945
2022-02-22	USA	Delta	0.6084837	0.64399904	0.5740261	0.6295636	0.5857461	0.6199626	0.5956911
2022-02-23	USA	Delta	0.6084926	0.64398396	0.57419086	0.6301148	0.5860535	0.6202128	0.595716
2022-02-24	USA	Delta	0.6084234	0.64438224	0.574264	0.6301961	0.58642256	0.6203688	0.59573436
2022-02-25	USA	Delta	0.6086604	0.6444149	0.5743469	0.6305108	0.5866654	0.6207426	0.5956626
2022-02-26	USA	Delta	0.6088498	0.64416355	0.5744401	0.6304695	0.58695537	0.6209707	0.59611094
2022-02-27	USA	Delta	0.6089486	0.64387107	0.5745436	0.63094413	0.5872803	0.62114537	0.596227
2022-02-28	USA	Delta	0.6093184	0.6436356	0.5746553	0.6313234	0.5875195	0.6211102	0.59647256
2022-03-01	USA	Delta	0.6094158	0.6448444	0.57477975	0.6315093	0.5879887	0.62147945	0.5962584
2022-03-02	USA	Delta	0.6096567	0.6454171	0.5748354	0.6314303	0.58801025	0.6216582	0.59666276
2022-03-03	USA	Delta	0.60998946	0.6454251	0.5745509	0.63132	0.588278	0.6220515	0.5971314
2022-03-04	USA	Delta	0.6103748	0.64539874	0.5740398	0.63173896	0.5882421	0.6223906	0.5976387
2022-03-05	USA	Delta	0.61051	0.64591086	0.57399523	0.6318987	0.5885251	0.6228704	0.5981008
2022-03-06	USA	Delta	0.61088234	0.6466987	0.57383263	0.6320852	0.58878195	0.62329763	0.59852976
2022-03-07	USA	Delta	0.6109579	0.64734805	0.5735541	0.63226736	0.58904105	0.62363905	0.5991129
2022-03-08	USA	Delta	0.6110263	0.6474873	0.5736196	0.6327779	0.5892296	0.62404096	0.5993365
2022-03-09	USA	Delta	0.6112306	0.64767545	0.57391167	0.63255656	0.589668	0.62420774	0.59938496
2022-03-10	USA	Delta	0.6113201	0.64790905	0.574245	0.632696	0.5896876	0.6244318	0.59939224
2022-03-11	USA	Delta	0.6115261	0.6484444	0.5742371	0.63344896	0.58971286	0.6245729	0.59916365
2022-03-12	USA	Delta	0.6117872	0.6490967	0.57459223	0.63414735	0.58962184	0.62494147	0.59908736
2022-03-13	USA	Delta	0.61214924	0.64936066	0.57497793	0.634676	0.589517	0.6250614	0.5991188
2022-03-14	USA	Delta	0.6123867	0.6501616	0.5751411	0.6348463	0.5895872	0.62529725	0.5994191
2022-03-15	USA	Delta	0.61269236	0.6506905	0.5752883	0.6351078	0.58959234	0.62540007	0.59969664
2022-03-16	USA	Delta	0.6128452	0.6505407	0.57543397	0.6353825	0.58952	0.625473	0.599799
2022-03-17	USA	Delta	0.6127765	0.6504874	0.5754629	0.6352267	0.58986294	0.6254033	0.59986967
2022-03-18	USA	Delta	0.61300075	0.6505657	0.5754238	0.63511586	0.5897567	0.6254911	0.59982884
2022-03-19	USA	Delta	0.6129527	0.6507271	0.5753945	0.6353966	0.59002197	0.6255787	0.60022783
2022-03-20	USA	Delta	0.61295474	0.65080434	0.57537186	0.6359002	0.5902101	0.6258441	0.60029495
2022-03-21	USA	Delta	0.613037	0.65044785	0.5753577	0.6365881	0.5904338	0.62581986	0.60050863
2022-03-22	USA	Delta	0.6129898	0.6500734	0.5754882	0.63674694	0.5902625	0.62592685	0.6001049
2022-03-23	USA	Delta	0.6128561	0.6503879	0.57583714	0.6370992	0.59012955	0.6260146	0.60062325
2022-03-24	USA	Delta	0.61312014	0.6510613	0.5763676	0.6374115	0.5904437	0.6262265	0.60082453
2022-03-25	USA	Delta	0.6133567	0.651173	0.5769114	0.6371918	0.5905399	0.62663996	0.60078406
2022-03-26	USA	Delta	0.61331916	0.6516842	0.5774628	0.63743013	0.59058774	0.626795	0.6008549
2022-03-27	USA	Delta	0.6135626	0.6520831	0.57801616	0.63764596	0.5902101	0.6267613	0.6008138
2022-03-28	USA	Delta	0.61385655	0.65308046	0.5782927	0.63794786	0.5901881	0.62693334	0.6009394
2022-03-29	USA	Delta	0.61382246	0.65376234	0.57838595	0.6385869	0.5901537	0.6271255	0.6010185
2022-03-30	USA	Delta	0.6144406	0.65397763	0.5785058	0.63861716	0.5900975	0.62750167	0.6013125
2022-03-31	USA	Delta	0.61475265	0.6541767	0.5785166	0.6387271	0.5900775	0.62750435	0.6015753
2022-04-01	USA	Delta	0.61479473	0.65449464	0.57858866	0.6393369	0.59000605	0.6274345	0.6015077
2022-04-02	USA	Delta	0.6149562	0.6552464	0.5789598	0.6398561	0.58985394	0.6276836	0.60156226
2022-04-03	USA	Delta	0.61478907	0.6569228	0.5789202	0.6397759	0.58984804	0.62765276	0.6014832
2022-04-04	USA	Delta	0.6146055	0.6571076	0.5786892	0.6399906	0.5898571	0.62746686	0.6016038
2022-04-05	USA	Delta	0.6143601	0.65727633	0.57848096	0.640634	0.5898225	0.6273196	0.6015848
2022-04-06	USA	Delta	0.6143991	0.6574567	0.5779798	0.6406831	0.58999175	0.62744784	0.60156953
2022-04-07	USA	Delta	0.61468863	0.657663	0.5778755	0.6407321	0.5902339	0.62752724	0.6016208
2022-04-08	USA	Delta	0.61447453	0.6579179	0.5778014	0.6408189	0.5902969	0.6277422	0.601495
2022-04-09	USA	Delta	0.6142794	0.6582445	0.57754326	0.64121795	0.59013635	0.6278546	0.60117793
2022-04-10	USA	Delta	0.6141603	0.65864706	0.57696444	0.64184564	0.58995336	0.6281009	0.60123456
2022-04-11	USA	Delta	0.6142525	0.6589292	0.576347	0.6421192	0.58977103	0.6281527	0.6014441
2022-04-12	USA	Delta	0.61415994	0.6593119	0.5759355	0.64234644	0.5897594	0.6282569	0.60134965
2022-04-13	USA	Delta	0.6141082	0.65992874	0.5756699	0.64274114	0.5892523	0.6282722	0.6010725
2022-04-14	USA	Delta	0.6139871	0.6602223	0.57522047	0.64282537	0.5890479	0.62803555	0.6015709
2022-04-15	USA	Delta	0.61389494	0.66081643	0.57480913	0.6428818	0.5890503	0.6280905	0.6017417
2022-04-16	USA	Delta	0.61389923	0.66141164	0.57441807	0.64289564	0.5891998	0.6280917	0.601609
2022-04-17	USA	Delta	0.6138525	0.6609249	0.57418686	0.64300025	0.588825	0.62823045	0.6014603
2022-04-18	USA	Delta	0.61395407	0.66136014	0.5742334	0.6426864	0.58875877	0.6281811	0.60125333
2022-04-19	USA	Delta	0.6139041	0.66178805	0.574316	0.64293677	0.58867013	0.62832236	0.6011542
2022-04-20	USA	Delta	0.6138474	0.66214573	0.5741317	0.6429462	0.58875924	0.62894744	0.6006643
2022-04-21	USA	Delta	0.61405337	0.6622553	0.573828	0.64305574	0.58828354	0.6289631	0.6002056
2022-04-22	USA	Delta	0.6139277	0.66231316	0.573786	0.6429796	0.5878326	0.62870777	0.60008365
2022-04-23	USA	Delta	0.61356914	0.66229516	0.5736089	0.6428008	0.5877161	0.6287862	0.59991646
2022-04-24	USA	Delta	0.6138096	0.6623349	0.57306933	0.6429318	0.5873888	0.62867075	0.5995988
2022-04-25	USA	Delta	0.6138088	0.6623559	0.57267594	0.6432568	0.5872899	0.6285265	0.59939116
2022-04-26	USA	Delta	0.6139412	0.6622758	0.5729091	0.6431783	0.5871719	0.62855756	0.59928405
2022-04-27	USA	Delta	0.614059	0.6621132	0.5729543	0.64318395	0.5870908	0.62882054	0.59938455
2022-04-28	USA	Delta	0.6140497	0.6619372	0.5729619	0.64346814	0.5866941	0.6287167	0.5995108
2022-04-29	USA	Delta	0.6143876	0.66312766	0.57304204	0.64362824	0.5863682	0.62877655	0.59955776
2022-04-30	USA	Delta	0.61450505	0.66377455	0.57309437	0.6433667	0.5864565	0.62904984	0.5995482
2022-05-01	USA	Delta	0.61473	0.6642322	0.57314336	0.6438768	0.5865491	0.62917376	0.59935755
