date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-08-20	USA	Delta	0.9081646	1.0457649	0.7892376	1.0015608	0.82632375	0.96183944	0.8623223
2022-08-21	USA	Delta	0.9083339	1.0460119	0.78772295	1.001963	0.82530034	0.96120006	0.86272347
2022-08-22	USA	Delta	0.90839076	1.0479506	0.7873705	1.0023241	0.824894	0.9604321	0.86298954
2022-08-23	USA	Delta	0.9080447	1.0456443	0.7868311	1.0021262	0.82543343	0.9598174	0.8634449
2022-08-24	USA	Delta	0.9069778	1.0488124	0.78640646	1.0013539	0.82501584	0.9597531	0.8632422
2022-08-25	USA	Delta	0.9078093	1.0495535	0.7867148	1.0012586	0.82479566	0.9594035	0.86423606
2022-08-26	USA	Delta	0.9073088	1.049701	0.78704655	1.0009364	0.82438856	0.9585953	0.8635877
2022-08-27	USA	Delta	0.9074123	1.0496986	0.7867392	1.0017983	0.82410425	0.9588375	0.86407346
2022-08-28	USA	Delta	0.90793586	1.0495726	0.7865254	1.0010496	0.8239211	0.95854586	0.86471033
2022-08-29	USA	Delta	0.9079155	1.0493499	0.7863935	1.0005212	0.8240092	0.95841914	0.8642512
2022-08-30	USA	Delta	0.9072327	1.0490568	0.78631145	1.000424	0.8238952	0.95817685	0.864216
2022-08-31	USA	Delta	0.9073473	1.0487199	0.7864745	1.0007603	0.8236493	0.95838094	0.86485344
2022-09-01	USA	Delta	0.90759027	1.0483656	0.78720045	1.0010273	0.82345587	0.9582834	0.8651343
2022-09-02	USA	Delta	0.9074975	1.0480092	0.78761387	1.001314	0.8233106	0.95856416	0.86510086
2022-09-03	USA	Delta	0.9078928	1.0486199	0.7882321	1.001131	0.823152	0.95875275	0.8649606
2022-09-04	USA	Delta	0.90813196	1.0496567	0.78905225	1.001812	0.82297146	0.95940447	0.8646576
2022-09-05	USA	Delta	0.9083586	1.0487896	0.7892225	1.0020473	0.82276946	0.9593463	0.86438495
2022-09-06	USA	Delta	0.9085598	1.0479829	0.7890061	1.0021551	0.82258785	0.9589385	0.86439794
