date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-12-04	USA	Delta	0.977057	0.9788903	0.9748503	0.978342	0.975554	0.9777918	0.9762195							
2021-12-05	USA	Delta	0.9702748	0.9726169	0.9675823	0.97182465	0.96839684	0.97116303	0.96931183							
2021-12-06	USA	Delta	0.9612136	0.9641498	0.95782036	0.9631384	0.9588748	0.96239686	0.96000326							
2021-12-07	USA	Delta	0.94910944	0.9528077	0.9446316	0.95155555	0.94615006	0.95056903	0.9475867							
2021-12-08	USA	Delta	0.9331116	0.93799853	0.9274373	0.9362249	0.92929447	0.93481284	0.93115103							
2021-12-09	USA	Delta	0.9122546	0.918399	0.9048869	0.9163403	0.9072896	0.9142682	0.9097294							
2021-12-10	USA	Delta	0.8854104	0.89339626	0.8759563	0.89077795	0.87906975	0.8879857	0.8821034							
2021-12-11	USA	Delta	0.8515331	0.8622197	0.83971524	0.8585042	0.84343857	0.85479563	0.84754384							
2021-12-12	USA	Delta	0.8101946	0.8238245	0.7958482	0.81879675	0.8004352	0.81439996	0.8052417							
2021-12-13	USA	Delta	0.76102555	0.777967	0.74426776	0.77182555	0.749679	0.76656973	0.7552505							
2021-12-14	USA	Delta	0.70499843	0.7250626	0.68599474	0.718014	0.6916886	0.71182734	0.69820595							
2021-12-15	USA	Delta	0.64341706	0.6668011	0.62194526	0.6585539	0.6287018	0.6514698	0.6360647							
2021-12-16	USA	Delta	0.57823795	0.6039516	0.55544066	0.5954001	0.56271607	0.58745646	0.5702491							
2021-12-17	USA	Delta	0.51249677	0.53957504	0.48828495	0.5304595	0.49607405	0.522205	0.5042624							
2021-12-18	USA	Delta	0.44855607	0.47603565	0.4233331	0.46694922	0.4317002	0.45826098	0.43959832							
2021-12-19	USA	Delta	0.3882032	0.41536793	0.36342144	0.40663674	0.37174857	0.39857495	0.37953445							
2021-12-20	USA	Delta	0.33333975	0.35985667	0.30935574	0.3511295	0.31756735	0.34331453	0.3252499							
2021-12-21	USA	Delta	0.28519148	0.3101308	0.262034	0.30201072	0.27022883	0.29473263	0.27714676							
2021-12-22	USA	Delta	0.24347964	0.26656848	0.2215374	0.25924167	0.22945476	0.25207695	0.23604006							
2021-12-23	USA	Delta	0.20778942	0.2294547	0.18740442	0.2225025	0.19504479	0.21611285	0.2008326							
2021-12-24	USA	Delta	0.1778627	0.19769126	0.15893956	0.19165647	0.16601089	0.18558492	0.17130445							
2021-12-25	USA	Delta	0.15276492	0.17078817	0.1354173	0.16540073	0.14210032	0.15983377	0.1465							
2021-12-26	USA	Delta	0.13180986	0.14860675	0.1157153	0.14323285	0.12211992	0.13814613	0.12589978							
2021-12-27	USA	Delta	0.114444	0.13002636	0.099512674	0.12472365	0.105391696	0.119942226	0.10894413							
2021-12-28	USA	Delta	0.09990752	0.11441218	0.086091235	0.10928504	0.09151083	0.10502966	0.094817095							
2021-12-29	USA	Delta	0.08771412	0.10131587	0.075124085	0.09631991	0.079927035	0.09235055	0.083107024							
2021-12-30	USA	Delta	0.07731981	0.09016987	0.06586301	0.08519682	0.070338905	0.08160232	0.07308677							
2021-12-31	USA	Delta	0.06837517	0.080509976	0.057954863	0.07597508	0.062076062	0.07245123	0.06462622							
2022-01-01	USA	Delta	0.0607986	0.072378196	0.050977185	0.06790201	0.054916844	0.06462993	0.057334714							
2022-01-02	USA	Delta	0.054174475	0.065012135	0.045066483	0.060772635	0.048635066	0.05770007	0.0510701							
2022-01-03	USA	Delta	0.04833649	0.058406796	0.039947912	0.05469758	0.043173585	0.051656984	0.045565605							
2022-01-04	USA	Delta	0.04326068	0.052532688	0.035496853	0.04921125	0.03844887	0.04637819	0.040722236							
2022-01-05	USA	Delta	0.038752995	0.047357686	0.031685665	0.044232737	0.034223385	0.04174883	0.036436386							
2022-01-06	USA	Delta	0.034764912	0.042737685	0.02809642	0.039844297	0.03064226	0.037551776	0.03264874							
2022-01-07	USA	Delta	0.031176392	0.038512103	0.024951931	0.035885166	0.027331408	0.033756293	0.02920785							
2022-01-08	USA	Delta	0.028010309	0.03493432	0.022134308	0.032436933	0.024382869	0.030326646	0.026048629							
2022-01-09	USA	Delta	0.025217563	0.03169304	0.01964631	0.029218232	0.021714881	0.027261762	0.023317954							
2022-01-10	USA	Delta	0.022662798	0.02878982	0.017501788	0.026428573	0.019288171	0.02444562	0.02088515							
2022-01-11	USA	Delta	0.020364575	0.026179243	0.015571944	0.02391224	0.017195415	0.022020815	0.01858553							
2022-01-12	USA	Delta	0.018267088	0.023791544	0.013853166	0.021636587	0.015264382	0.019879868	0.01660431							
