date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-05-21	USA	Delta	1.0874267	1.2223411	0.95184016	1.1887347	0.99845356	1.1453482	1.0400795
2022-05-22	USA	Delta	1.0887933	1.2244241	0.95269454	1.1897545	0.99978787	1.143466	1.0386268
2022-05-23	USA	Delta	1.0881369	1.225497	0.9534537	1.1913872	0.99963206	1.1424067	1.0382121
2022-05-24	USA	Delta	1.0881808	1.2291243	0.95402265	1.1922557	1.0008281	1.1426773	1.0386202
2022-05-25	USA	Delta	1.0880013	1.2325227	0.9545076	1.1916773	1.0006644	1.1424422	1.038807
2022-05-26	USA	Delta	1.08817	1.2332888	0.9549304	1.1929808	1.0009334	1.1423827	1.0380669
2022-05-27	USA	Delta	1.0884995	1.2330813	0.95529056	1.1937675	1.0007448	1.1423578	1.0393767
2022-05-28	USA	Delta	1.0888638	1.2335386	0.9555868	1.193956	1.0006156	1.1428077	1.0393202
2022-05-29	USA	Delta	1.088768	1.2350194	0.9558189	1.1940573	1.0010974	1.1427445	1.0390937
2022-05-30	USA	Delta	1.0889645	1.2342665	0.9557142	1.1941446	1.0008727	1.1430883	1.0396515
2022-05-31	USA	Delta	1.0890064	1.2333711	0.9555082	1.1941408	1.001075	1.1434069	1.0406325
2022-06-01	USA	Delta	1.0888256	1.234414	0.9553522	1.1933997	1.0012976	1.1434041	1.0402563
2022-06-02	USA	Delta	1.0880797	1.2354763	0.9552304	1.1925355	1.0014577	1.143162	1.0408816
2022-06-03	USA	Delta	1.0873631	1.2365475	0.9551351	1.1915102	1.0018469	1.1426482	1.0413481
2022-06-04	USA	Delta	1.087387	1.2364196	0.95506835	1.1906853	1.002361	1.1427791	1.0414398
2022-06-05	USA	Delta	1.0870731	1.236242	0.9545602	1.1901308	1.002736	1.1429859	1.041548
2022-06-06	USA	Delta	1.0874795	1.2360305	0.95479476	1.189356	1.0030875	1.1433139	1.0417695
2022-06-07	USA	Delta	1.0870354	1.2357898	0.95510876	1.1896563	1.0032517	1.1434851	1.0420105
2022-06-08	USA	Delta	1.086977	1.2355251	0.9545295	1.189518	1.0031755	1.1437398	1.0421886
2022-06-09	USA	Delta	1.0881233	1.2352419	0.95403874	1.188908	1.00319	1.1439914	1.0420144
2022-06-10	USA	Delta	1.088104	1.2349453	0.95363474	1.1897298	1.0032139	1.1439131	1.0420548
2022-06-11	USA	Delta	1.0880845	1.2342095	0.95331556	1.1898245	1.003144	1.1437161	1.0414087
2022-06-12	USA	Delta	1.0880616	1.233334	0.9530793	1.1899345	1.0035819	1.1439929	1.0408661
2022-06-13	USA	Delta	1.0879916	1.2325485	0.95292413	1.1901495	1.0034583	1.1440849	1.040781
2022-06-14	USA	Delta	1.0878088	1.2316968	0.9529147	1.191081	1.0041208	1.1444776	1.0406152
2022-06-15	USA	Delta	1.088186	1.2307606	0.95259774	1.1917442	1.0039405	1.1448493	1.0398648
2022-06-16	USA	Delta	1.0885407	1.2298687	0.9525593	1.1909469	1.0037161	1.1453167	1.0396572
2022-06-17	USA	Delta	1.088867	1.2291367	0.9525559	1.1920466	1.0028671	1.1455069	1.0389614
2022-06-18	USA	Delta	1.0890887	1.230109	0.95220983	1.1946675	1.0028558	1.1444772	1.0393095
2022-06-19	USA	Delta	1.0884091	1.2309896	0.9518949	1.1946989	1.0027988	1.1443703	1.0392979
2022-06-20	USA	Delta	1.0883806	1.2338856	0.9516156	1.1945629	1.002776	1.1445293	1.039295
2022-06-21	USA	Delta	1.0883676	1.2368726	0.951169	1.194897	1.0030249	1.1448611	1.0392556
2022-06-22	USA	Delta	1.0880693	1.2367612	0.9504864	1.1947161	1.003155	1.144505	1.0393243
2022-06-23	USA	Delta	1.0878274	1.2373238	0.9499029	1.1947421	1.0032815	1.1446372	1.0389264
2022-06-24	USA	Delta	1.0872741	1.2380439	0.94941145	1.1947227	1.0035563	1.1442213	1.0386841
2022-06-25	USA	Delta	1.0873008	1.2389174	0.9490613	1.1946999	1.0037066	1.1446246	1.0386695
2022-06-26	USA	Delta	1.0873439	1.2392254	0.9500631	1.1946248	1.0040458	1.1446847	1.0386837
2022-06-27	USA	Delta	1.0871322	1.2397559	0.9510108	1.1943365	1.0040376	1.1446526	1.0387119
2022-06-28	USA	Delta	1.0867863	1.2414684	0.9511285	1.1928744	1.0040503	1.1436796	1.0380582
2022-06-29	USA	Delta	1.0873661	1.2411728	0.9512809	1.1937373	1.0043226	1.1439407	1.0376649
2022-06-30	USA	Delta	1.0874959	1.2408149	0.95146024	1.1936953	1.0040765	1.1441125	1.0380507
2022-07-01	USA	Delta	1.0878713	1.240467	0.9516585	1.1935955	1.0033773	1.143659	1.0391065
2022-07-02	USA	Delta	1.0876042	1.2406297	0.95186794	1.1934838	1.0034349	1.143601	1.0391409
2022-07-03	USA	Delta	1.0876157	1.2420765	0.9520804	1.1934495	1.0034969	1.1442335	1.0391929
2022-07-04	USA	Delta	1.0876439	1.2432733	0.95228815	1.1939344	1.0035694	1.1440785	1.0392594
2022-07-05	USA	Delta	1.0880437	1.2441691	0.9524832	1.1937476	1.003424	1.1440058	1.0393562
2022-07-06	USA	Delta	1.0880928	1.2444715	0.9526576	1.1934618	1.0031728	1.1439774	1.0384512
2022-07-07	USA	Delta	1.0881563	1.2445271	0.9528398	1.1931258	1.0029273	1.1440299	1.039288
2022-07-08	USA	Delta	1.0880663	1.2445676	0.9534633	1.1927301	1.00294	1.1442101	1.0398636
2022-07-09	USA	Delta	1.0878398	1.2442518	0.9540752	1.192366	1.0038304	1.1445634	1.0390809
2022-07-10	USA	Delta	1.0879335	1.243488	0.9541033	1.192558	1.0037787	1.1450796	1.0385616
2022-07-11	USA	Delta	1.0881219	1.2427619	0.9539329	1.1925399	1.0038362	1.1451671	1.0383773
2022-07-12	USA	Delta	1.08833	1.2419158	0.95373696	1.1920632	1.0040467	1.1451657	1.0386007
2022-07-13	USA	Delta	1.0884442	1.240916	0.95389724	1.1922805	1.0039898	1.1450175	1.0390646
