date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-04-20,USA,Delta,1.0759919,1.2106664,0.94197845,1.1724333,0.9961535,1.1181931,1.0344981
2022-04-21,USA,Delta,1.0746226,1.2109749,0.94228226,1.1734711,0.9965384,1.1179495,1.034539
2022-04-22,USA,Delta,1.0754118,1.2110448,0.9417478,1.1717638,0.9966262,1.1176183,1.03437
2022-04-23,USA,Delta,1.0755882,1.210914,0.94265866,1.1688367,0.9962825,1.1174572,1.0349932
2022-04-24,USA,Delta,1.0762134,1.211609,0.9430458,1.1693954,0.9970837,1.1185491,1.0358157
2022-04-25,USA,Delta,1.0765203,1.2127855,0.94327474,1.1687306,0.9983255,1.1178168,1.0361482
2022-04-26,USA,Delta,1.0755787,1.214475,0.94313747,1.1683023,0.99817276,1.1185145,1.0362922
2022-04-27,USA,Delta,1.0755792,1.2148747,0.942845,1.1676048,0.9979873,1.119209,1.0366492
2022-04-28,USA,Delta,1.0757136,1.2140424,0.94241667,1.1665435,0.9984914,1.1193902,1.0368111
2022-04-29,USA,Delta,1.0753026,1.2131494,0.9418862,1.1660502,0.99836046,1.1194339,1.036886
2022-04-30,USA,Delta,1.0751469,1.2129421,0.94134843,1.1650808,0.99812675,1.1198679,1.0367599
2022-05-01,USA,Delta,1.0747528,1.2128716,0.94123894,1.1645886,0.9980346,1.1206225,1.0363874
2022-05-02,USA,Delta,1.0753272,1.2128263,0.9412626,1.1644275,0.99830866,1.1208262,1.0364357
2022-05-03,USA,Delta,1.0753378,1.2128392,0.9410423,1.1649426,0.9977113,1.1201832,1.035944
2022-05-04,USA,Delta,1.0758171,1.2128758,0.940804,1.1660602,0.9976397,1.1203157,1.0356773
2022-05-05,USA,Delta,1.0757623,1.2129295,0.9405977,1.1665051,0.99755806,1.1208916,1.035285
2022-05-06,USA,Delta,1.0759851,1.212996,0.9404223,1.1659167,0.9968756,1.1216699,1.0356462
2022-05-07,USA,Delta,1.0759293,1.213071,0.94027686,1.1666125,0.99722934,1.1218461,1.0360682
2022-05-08,USA,Delta,1.0755587,1.2135717,0.9401602,1.1674553,0.9969512,1.1217251,1.0362341
2022-05-09,USA,Delta,1.0753744,1.2145824,0.94007146,1.1678385,0.997077,1.122009,1.0361792
2022-05-10,USA,Delta,1.0750284,1.2148968,0.94000936,1.1682196,0.9972019,1.1218245,1.0353557
2022-05-11,USA,Delta,1.0746888,1.2140886,0.93992925,1.1681972,0.9979835,1.1217546,1.0349375
2022-05-12,USA,Delta,1.0745165,1.2137797,0.9398297,1.1691992,0.9981252,1.1218469,1.0350239
2022-05-13,USA,Delta,1.0743876,1.2139302,0.93974555,1.169291,0.9982836,1.1220268,1.0349206
2022-05-14,USA,Delta,1.074595,1.2146683,0.93965703,1.1690514,0.9984565,1.1221719,1.0352955
2022-05-15,USA,Delta,1.0746431,1.2140145,0.9397173,1.1689173,0.99864036,1.122702,1.035066
2022-05-16,USA,Delta,1.07438,1.213867,0.93996966,1.1687955,0.998402,1.122818,1.0345315
2022-05-17,USA,Delta,1.0742602,1.2142386,0.94021964,1.1689217,0.99809897,1.1223253,1.0344946
2022-05-18,USA,Delta,1.0741588,1.2157159,0.940313,1.1688114,0.99780387,1.1224364,1.0344417
2022-05-19,USA,Delta,1.0741673,1.2168357,0.94041216,1.1683773,0.9975361,1.1236964,1.0344632
2022-05-20,USA,Delta,1.0740612,1.2169905,0.9405179,1.1682863,0.9979067,1.1239992,1.034573
2022-05-21,USA,Delta,1.0735615,1.2171731,0.9406276,1.1681286,0.9983585,1.1244965,1.0350387
2022-05-22,USA,Delta,1.0735492,1.2173891,0.9407384,1.1681534,0.998258,1.1243573,1.0349326
2022-05-23,USA,Delta,1.0733418,1.2176459,0.9408476,1.1682781,0.99792886,1.1240826,1.0348111
2022-05-24,USA,Delta,1.0730164,1.2179513,0.9410691,1.168271,0.9977972,1.1241167,1.0350013
2022-05-25,USA,Delta,1.072773,1.218313,0.94193417,1.1683007,0.99791765,1.1241938,1.0354135
2022-05-26,USA,Delta,1.072859,1.2189752,0.9427862,1.1683508,0.99817467,1.1240948,1.0354635
2022-05-27,USA,Delta,1.0725753,1.221094,0.9433093,1.1675328,0.99822646,1.124291,1.0349638
2022-05-28,USA,Delta,1.0726881,1.2218639,0.94371295,1.1666752,0.99829423,1.1246512,1.0350091
2022-05-29,USA,Delta,1.0730221,1.2222065,0.94411945,1.1668241,0.99817526,1.1249938,1.0344694
2022-05-30,USA,Delta,1.0729492,1.2225403,0.9442762,1.1687535,0.99788195,1.1253173,1.034587
2022-05-31,USA,Delta,1.0734694,1.2228588,0.94440204,1.1688198,0.9977908,1.1256186,1.0346158
2022-06-01,USA,Delta,1.0737686,1.2228677,0.94453484,1.168487,0.9977918,1.1258953,1.034767
2022-06-02,USA,Delta,1.0737033,1.2228723,0.9446711,1.1677248,0.9977674,1.1261442,1.0348654
2022-06-03,USA,Delta,1.074017,1.2229251,0.94480747,1.1670555,0.997976,1.1263629,1.0347741
2022-06-04,USA,Delta,1.0746119,1.2227353,0.9449407,1.1672343,0.9981947,1.1265486,1.0345
2022-06-05,USA,Delta,1.0747914,1.2222642,0.94526094,1.167374,0.998325,1.1270846,1.0340637
2022-06-06,USA,Delta,1.0748235,1.2222991,0.9456382,1.1674731,0.9981738,1.1279157,1.0346521
2022-06-07,USA,Delta,1.0752288,1.2224655,0.94599533,1.1681815,0.99810445,1.128787,1.03476
2022-06-08,USA,Delta,1.0752153,1.2226278,0.9453844,1.1687274,0.99813986,1.1292448,1.0347452
2022-06-09,USA,Delta,1.0746145,1.2227855,0.945467,1.1684314,0.9981556,1.1291926,1.0347853
2022-06-10,USA,Delta,1.0744002,1.2231133,0.9455372,1.1677313,0.99785143,1.1293786,1.0346125
2022-06-11,USA,Delta,1.0741864,1.223529,0.94520795,1.1670789,0.9967127,1.1293298,1.0341167
2022-06-12,USA,Delta,1.0739413,1.2239714,0.94462544,1.166828,0.9969586,1.129346,1.0336738
2022-06-13,USA,Delta,1.0735427,1.2244217,0.9440533,1.1664683,0.99685645,1.1296427,1.034193
2022-06-14,USA,Delta,1.0730329,1.2248617,0.9435289,1.1664261,0.99690545,1.1299303,1.034172
2022-06-15,USA,Delta,1.0732794,1.2252727,0.9430711,1.1669064,0.9972465,1.129811,1.0342286
2022-06-16,USA,Delta,1.073688,1.225636,0.94283605,1.1678798,0.9979139,1.1284257,1.034201
2022-06-17,USA,Delta,1.0739446,1.2259331,0.94274795,1.1680793,0.9975021,1.1286546,1.0337105
2022-06-18,USA,Delta,1.07387,1.2261546,0.94193333,1.1677058,0.9963958,1.1284053,1.0329721
2022-06-19,USA,Delta,1.0734522,1.2263107,0.94137275,1.1673186,0.9957516,1.1285055,1.0324298
2022-06-20,USA,Delta,1.0739533,1.2264147,0.9417258,1.1668671,0.995722,1.1285911,1.0320787
2022-06-21,USA,Delta,1.0744995,1.2264788,0.94208163,1.1669638,0.99493176,1.1283113,1.032031
2022-06-22,USA,Delta,1.0747871,1.2284862,0.94243217,1.1684164,0.99467087,1.1280899,1.0314155
2022-06-23,USA,Delta,1.0748811,1.2295337,0.9428921,1.1697565,0.9948198,1.1278248,1.030869
2022-06-24,USA,Delta,1.0745385,1.2299032,0.94363844,1.1709708,0.9949314,1.1262555,1.0309937
2022-06-25,USA,Delta,1.0744119,1.230235,0.9442818,1.1705587,0.9949412,1.1261679,1.0311368
2022-06-26,USA,Delta,1.0742381,1.2290764,0.9438233,1.1698717,0.9950499,1.1260033,1.0309391
2022-06-27,USA,Delta,1.0738994,1.2285188,0.9434066,1.1692853,0.9950413,1.1258204,1.0308746
2022-06-28,USA,Delta,1.0738703,1.2289445,0.9430206,1.1699342,0.9950094,1.1256307,1.0307364
2022-06-29,USA,Delta,1.073546,1.2293072,0.9426553,1.1704128,0.99482965,1.1255249,1.0299412
2022-06-30,USA,Delta,1.0735188,1.2296065,0.94231534,1.1708198,0.9946075,1.1261888,1.0303273
2022-07-01,USA,Delta,1.0736363,1.2298462,0.94201446,1.1705676,0.9948039,1.1270037,1.0307591
2022-07-02,USA,Delta,1.0729606,1.2300303,0.9417666,1.1707616,0.99466676,1.1271942,1.030415
2022-07-03,USA,Delta,1.0729507,1.2301626,0.9415169,1.1703595,0.9940803,1.126376,1.0304773
2022-07-04,USA,Delta,1.0727787,1.2302473,0.94120055,1.1694237,0.99393386,1.126879,1.0301312
2022-07-05,USA,Delta,1.072506,1.2316184,0.94093895,1.1687756,0.99379355,1.1269952,1.0301518
2022-07-06,USA,Delta,1.0725374,1.2333981,0.94145274,1.1689271,0.9936542,1.1269351,1.0302801
2022-07-07,USA,Delta,1.0723796,1.2339249,0.94205993,1.1691247,0.99351096,1.1264405,1.03029
2022-07-08,USA,Delta,1.0725446,1.2336783,0.9417124,1.169278,0.9932891,1.1258886,1.0303322
2022-07-09,USA,Delta,1.0724287,1.2327901,0.94139755,1.1692473,0.99319637,1.1263916,1.0308193
2022-07-10,USA,Delta,1.0723833,1.231915,0.94141984,1.1689662,0.9930265,1.1257553,1.0308561
2022-07-11,USA,Delta,1.0722504,1.2312639,0.94153666,1.1687092,0.9928111,1.1257133,1.030786
2022-07-12,USA,Delta,1.0721792,1.232338,0.94174635,1.1699498,0.99257135,1.1257014,1.0305715
2022-07-13,USA,Delta,1.072365,1.2334197,0.94204646,1.17015,0.9923316,1.125348,1.0306036
2022-07-14,USA,Delta,1.0724335,1.2345922,0.9424342,1.1704439,0.99208355,1.1253575,1.0304866
2022-07-15,USA,Delta,1.0724905,1.2359948,0.942907,1.1713547,0.9915498,1.1255572,1.030341
2022-07-16,USA,Delta,1.0724366,1.2395387,0.94346213,1.1717548,0.9912212,1.1249402,1.0303943
2022-07-17,USA,Delta,1.0728606,1.241368,0.9440971,1.1725131,0.99133897,1.1246833,1.0301671
