location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	0.76783943	0.95977414	0.62108004	0.88398176	0.66522753	0.82744384	0.71303165
United Kingdom	Omicron 21K	2.8513074	3.5814967	2.3135319	3.2933128	2.4748876	3.0842006	2.6532996
United Kingdom	other	0.77933335	0.97407305	0.630893	0.89783144	0.67477155	0.8416359	0.72375137
