location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	1.3015113	1.517114	1.1215463	1.4258528	1.188437	1.3607928	1.2439971
United Kingdom	Omicron 21K	1.0628798	1.1127076	1.0184299	1.0947719	1.0353379	1.0796751	1.0492228
United Kingdom	Omicron 22A	1.5399871	1.54842	1.5329807	1.5454228	1.5353748	1.5426868	1.5376489
United Kingdom	Omicron 22B	1.71212	1.7208192	1.7038406	1.7182001	1.7069141	1.7151866	1.7092371
United Kingdom	Omicron 22C	1.2826676	1.2906766	1.2750638	1.2877538	1.2773154	1.2854657	1.2799544
United Kingdom	Omicron 22D	1.7937211	1.9019666	1.6759639	1.8691535	1.7151256	1.8344135	1.7528479
United Kingdom	Omicron 22E	1.2174777	1.5445669	0.9534087	1.4369032	1.0348144	1.3209807	1.1159455
United Kingdom	other	1.1815703	1.191738	1.171953	1.1884918	1.1751119	1.1849251	1.1777995
