location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	0.9546562	1.1211464	0.8153646	1.058729	0.8608497	1.0148832	0.9042457
United Kingdom	Omicron 21K	0.764234	0.7730168	0.7546357	0.7702242	0.7578387	0.76745164	0.7611108
United Kingdom	Omicron 22A	1.6722133	1.6866171	1.6565297	1.6813496	1.6626492	1.6777291	1.6669273
United Kingdom	Omicron 22B	1.842374	1.8543985	1.8289182	1.8498683	1.8334963	1.846384	1.8382298
United Kingdom	Omicron 22C	1.512888	1.5225229	1.5023408	1.5197377	1.5062569	1.516337	1.5095968
United Kingdom	Omicron 22D	0.7908361	1.0215919	0.58415633	0.9497394	0.650142	0.87521994	0.722685
United Kingdom	other	1.0419686	1.0502319	1.0353208	1.0468621	1.0377619	1.0443401	1.0397906
