location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	0.30433452	0.35726714	0.26045883	0.3415792	0.27452415	0.32498667	0.28833178
United Kingdom	Omicron 21K	0.9241706	1.0839927	0.7904992	1.0369649	0.83674866	0.9871231	0.875319
United Kingdom	other	0.39311242	0.46083003	0.33662453	0.4404188	0.3554042	0.4191903	0.37199128
