location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	1.3374975	1.5585036	1.1394665	1.4675533	1.2019588	1.4083663	1.2659712
United Kingdom	Omicron 21K	1.3798974	1.4748507	1.2945814	1.446605	1.3268901	1.4164717	1.353329
United Kingdom	Omicron 22A	1.2593992	1.2744625	1.2442256	1.2692293	1.2492645	1.2645946	1.2541423
United Kingdom	Omicron 22B	1.3588412	1.3751851	1.3429267	1.3682754	1.3482034	1.364609	1.3533813
United Kingdom	Omicron 22C	0.9775418	1.0001633	0.9569808	0.9926326	0.963245	0.9854688	0.9701175
United Kingdom	Omicron 22D	1.7477329	1.7861855	1.7112797	1.7725327	1.722332	1.7595528	1.7345943
United Kingdom	Omicron 22E	2.530748	2.6609583	2.4021575	2.6142898	2.4474816	2.5746663	2.490147
United Kingdom	other	1.2960341	1.3207012	1.272682	1.3115864	1.282314	1.3038998	1.287735
