date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-08-03	United Kingdom	Delta	4.2369727e-05	0.00012234935	1.7670736e-05	7.8586156e-05	2.2605529e-05	5.9992206e-05	3.0738778e-05							
2022-08-04	United Kingdom	Delta	4.1709216e-05	0.00012097292	1.730995e-05	7.860562e-05	2.2156426e-05	5.8855323e-05	3.0284073e-05							
2022-08-05	United Kingdom	Delta	4.109786e-05	0.00011853082	1.6834902e-05	7.897135e-05	2.1651595e-05	5.840161e-05	2.9462892e-05							
2022-08-06	United Kingdom	Delta	4.0558512e-05	0.00011733086	1.6364807e-05	7.857007e-05	2.119842e-05	5.8257625e-05	2.8804605e-05							
2022-08-07	United Kingdom	Delta	4.0036575e-05	0.00011733231	1.5906391e-05	7.803353e-05	2.1047652e-05	5.755224e-05	2.7990905e-05							
2022-08-08	United Kingdom	Delta	3.909631e-05	0.00011713146	1.5458698e-05	7.6360026e-05	2.0913725e-05	5.7417175e-05	2.7952894e-05							
2022-08-09	United Kingdom	Delta	3.854133e-05	0.00011565143	1.5022848e-05	7.4928095e-05	2.0744306e-05	5.6441844e-05	2.763228e-05							
2022-08-10	United Kingdom	Delta	3.795766e-05	0.00011528563	1.4560143e-05	7.404894e-05	2.0462521e-05	5.590052e-05	2.7381873e-05							
2022-08-11	United Kingdom	Delta	3.7463924e-05	0.0001156994	1.4120038e-05	7.323964e-05	2.0079468e-05	5.5030818e-05	2.660933e-05							
2022-08-12	United Kingdom	Delta	3.6788595e-05	0.000117533746	1.3660119e-05	7.249269e-05	1.9535135e-05	5.4376906e-05	2.622672e-05							
2022-08-13	United Kingdom	Delta	3.6207322e-05	0.00011985216	1.327373e-05	7.2420575e-05	1.92103e-05	5.4009462e-05	2.5526888e-05							
2022-08-14	United Kingdom	Delta	3.558617e-05	0.00012047436	1.2897467e-05	7.24614e-05	1.8655046e-05	5.4189855e-05	2.4899848e-05							
2022-08-15	United Kingdom	Delta	3.492015e-05	0.000120136996	1.2529759e-05	7.162028e-05	1.8279372e-05	5.35351e-05	2.4411933e-05							
2022-08-16	United Kingdom	Delta	3.432593e-05	0.00011939935	1.2171868e-05	7.191433e-05	1.7692351e-05	5.319583e-05	2.3842713e-05							
