location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	0.24059966	0.2420918	0.23949623	0.2415553	0.23982966	0.24109922	0.24017209
United Kingdom	Omicron 21K	0.6240431	0.6259557	0.6222454	0.62541753	0.62279034	0.6247548	0.62335324
United Kingdom	Omicron 22C	0.25734472	0.4484888	0.1362387	0.3794713	0.17405808	0.3164686	0.20674923
United Kingdom	other	0.64984477	0.6539264	0.64593244	0.6526043	0.6470078	0.6511831	0.64829713
