location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	0.8105532	0.9401095	0.6966392	0.89370453	0.72763526	0.8488558	0.7688864
United Kingdom	Omicron 21K	0.7128988	0.7166412	0.70890856	0.7154151	0.7104737	0.71426356	0.71151745
United Kingdom	Omicron 22A	1.7031486	1.7315848	1.6758673	1.7216932	1.6851606	1.7132708	1.694022
United Kingdom	Omicron 22B	1.8736961	1.9025154	1.84425	1.8929833	1.8547184	1.8839257	1.8635737
United Kingdom	Omicron 22C	1.6415994	1.6595719	1.6213747	1.6533917	1.6288921	1.6476077	1.6353679
United Kingdom	other	1.0345622	1.040482	1.0284011	1.0385243	1.0304228	1.03677	1.0323024
