location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	0.2112324	0.21331663	0.20936468	0.2125412	0.20991649	0.21197717	0.2104674
United Kingdom	Omicron 21K	0.55697536	0.56184685	0.5524448	0.56015587	0.5537542	0.5585876	0.5550585
United Kingdom	Omicron 22C	0.21083924	0.38980508	0.11999431	0.30964023	0.14842635	0.25701052	0.17494343
United Kingdom	other	0.45804262	0.4641323	0.45242995	0.46203893	0.45427787	0.4600308	0.4559797
