date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-11-03	United Kingdom	Delta	0.9998209	0.9998338	0.9998088	0.99982834	0.9998129	0.9998248	0.9998161							
2021-11-04	United Kingdom	Delta	0.99980575	0.99981964	0.9997928	0.9998137	0.9997975	0.9998099	0.99980086							
2021-11-05	United Kingdom	Delta	0.9997885	0.999803	0.99977493	0.99979705	0.9997801	0.9997929	0.99978346							
2021-11-06	United Kingdom	Delta	0.9997688	0.99978405	0.9997544	0.99977773	0.99975985	0.9997732	0.9997634							
2021-11-07	United Kingdom	Delta	0.9997459	0.9997616	0.99973047	0.99975526	0.99973613	0.99975055	0.99974006							
2021-11-08	United Kingdom	Delta	0.9997192	0.9997351	0.9997027	0.99972886	0.9997086	0.99972385	0.99971277							
2021-11-09	United Kingdom	Delta	0.99968725	0.99970424	0.99967	0.99969757	0.99967605	0.9996923	0.99968034							
2021-11-10	United Kingdom	Delta	0.99964905	0.9996674	0.9996305	0.9996599	0.999637	0.99965465	0.99964166							
2021-11-11	United Kingdom	Delta	0.9996028	0.9996227	0.9995821	0.9996141	0.9995897	0.99960864	0.9995948							
2021-11-12	United Kingdom	Delta	0.999546	0.9995678	0.9995245	0.99955857	0.9995324	0.9995526	0.99953777							
2021-11-13	United Kingdom	Delta	0.9994762	0.9995001	0.99945354	0.99949014	0.9994614	0.99948347	0.99946755							
2021-11-14	United Kingdom	Delta	0.99938965	0.99941564	0.9993651	0.9994048	0.999373	0.99939775	0.99938023							
2021-11-15	United Kingdom	Delta	0.99928147	0.999309	0.9992535	0.9992982	0.99926287	0.9992907	0.999271							
2021-11-16	United Kingdom	Delta	0.9991453	0.9991758	0.99911344	0.9991649	0.99912465	0.99915576	0.9991339							
2021-11-17	United Kingdom	Delta	0.9989735	0.9990071	0.99893713	0.9989954	0.99894935	0.9989847	0.9989598							
2021-11-18	United Kingdom	Delta	0.99875504	0.9987927	0.99871165	0.9987798	0.9987264	0.9987676	0.99873936							
2021-11-19	United Kingdom	Delta	0.99847525	0.99852145	0.9984242	0.9985057	0.99844265	0.998492	0.9984567							
2021-11-20	United Kingdom	Delta	0.9981186	0.99817204	0.99805653	0.9981548	0.9980767	0.9981388	0.99809617							
2021-11-21	United Kingdom	Delta	0.99765956	0.9977245	0.99758404	0.99770206	0.9976084	0.9976851	0.9976319							
2021-11-22	United Kingdom	Delta	0.99706924	0.997149	0.99697685	0.9971227	0.9970053	0.99709857	0.99703634							
2021-11-23	United Kingdom	Delta	0.99630946	0.996408	0.99619305	0.9963743	0.9962297	0.99634445	0.99626786							
2021-11-24	United Kingdom	Delta	0.99532783	0.9954538	0.99518347	0.9954108	0.99522746	0.9953731	0.99527824							
2021-11-25	United Kingdom	Delta	0.9940577	0.9942187	0.9938793	0.9941688	0.99393666	0.9941196	0.99399805							
2021-11-26	United Kingdom	Delta	0.99241936	0.9926267	0.9921907	0.99255973	0.9922687	0.99249876	0.9923422							
2021-11-27	United Kingdom	Delta	0.990305	0.99056864	0.99001324	0.9904835	0.9901152	0.9904043	0.9902102							
2021-11-28	United Kingdom	Delta	0.9875696	0.9879041	0.98720956	0.9878004	0.987331	0.98769677	0.98744994							
2021-11-29	United Kingdom	Delta	0.98404545	0.98446363	0.9835814	0.9843313	0.98374	0.9842061	0.98389137							
2021-11-30	United Kingdom	Delta	0.97949916	0.98003745	0.9789064	0.9798684	0.97911197	0.9797027	0.9792991							
2021-12-01	United Kingdom	Delta	0.97365355	0.9743419	0.9728948	0.9741193	0.97315294	0.97389793	0.97338855							
2021-12-02	United Kingdom	Delta	0.9661359	0.967023	0.9651919	0.96673524	0.96551895	0.9664507	0.9658105							
2021-12-03	United Kingdom	Delta	0.95652854	0.9576577	0.9553527	0.9572976	0.95575166	0.95694923	0.9561238							
2021-12-04	United Kingdom	Delta	0.94432116	0.94574565	0.9428503	0.9453087	0.9433243	0.9448748	0.9438155							
2021-12-05	United Kingdom	Delta	0.92890155	0.9306555	0.9270655	0.93012065	0.92765045	0.92957056	0.92824376							
2021-12-06	United Kingdom	Delta	0.9095599	0.9117404	0.90728676	0.9110872	0.90801126	0.9103948	0.9087283							
2021-12-07	United Kingdom	Delta	0.8855266	0.8882345	0.88272285	0.8874396	0.88362557	0.886577	0.884513							
2021-12-08	United Kingdom	Delta	0.8560896	0.8593911	0.8526804	0.8584125	0.85371006	0.85736966	0.85485387							
2021-12-09	United Kingdom	Delta	0.82049865	0.82453096	0.8164115	0.8233466	0.8177826	0.82206744	0.81911486							
2021-12-10	United Kingdom	Delta	0.7784226	0.7831481	0.7734859	0.7817871	0.7751976	0.7802638	0.7767764							
2021-12-11	United Kingdom	Delta	0.7296928	0.7351687	0.72388303	0.7335941	0.7259281	0.7317902	0.72781414							
2021-12-12	United Kingdom	Delta	0.67468905	0.68080235	0.6680721	0.67911476	0.6705731	0.6769482	0.67267203							
2021-12-13	United Kingdom	Delta	0.6143273	0.62104356	0.60695803	0.61919683	0.60994774	0.61683047	0.6120995							
2021-12-14	United Kingdom	Delta	0.55019903	0.55732596	0.54235613	0.5553745	0.5456324	0.5528962	0.54788744							
2021-12-15	United Kingdom	Delta	0.48437434	0.4916355	0.47645885	0.48967892	0.47976682	0.48708823	0.4820055							
2021-12-16	United Kingdom	Delta	0.41906917	0.42623702	0.41114742	0.42434502	0.41452396	0.42171812	0.41679293							
2021-12-17	United Kingdom	Delta	0.3564248	0.36340776	0.34893945	0.36145493	0.3521539	0.35902193	0.35425347							
2021-12-18	United Kingdom	Delta	0.2983691	0.30489165	0.29152095	0.30303982	0.294418	0.30081397	0.2963245							
2021-12-19	United Kingdom	Delta	0.24617657	0.25200856	0.23999515	0.25038496	0.2425675	0.24830952	0.24421139							
2021-12-20	United Kingdom	Delta	0.2004291	0.20563483	0.19505687	0.20422298	0.19722515	0.20235948	0.198723							
2021-12-21	United Kingdom	Delta	0.16138193	0.16586289	0.15674335	0.164558	0.15865716	0.16301964	0.15991366							
2021-12-22	United Kingdom	Delta	0.12872864	0.13251308	0.12478174	0.13132599	0.1264517	0.13008149	0.1274734							
2021-12-23	United Kingdom	Delta	0.101888046	0.1049922	0.09859757	0.10404715	0.099993475	0.102984354	0.1008253							
2021-12-24	United Kingdom	Delta	0.08011173	0.08266187	0.07742983	0.0818933	0.07854434	0.081016	0.07924303							
2021-12-25	United Kingdom	Delta	0.06267371	0.06473738	0.06049975	0.06411244	0.06139706	0.06338589	0.06196778							
2021-12-26	United Kingdom	Delta	0.048820466	0.05048534	0.0470821	0.049992766	0.04780235	0.04939761	0.048251256							
2021-12-27	United Kingdom	Delta	0.037908845	0.039245255	0.03651762	0.03884617	0.03709749	0.038374238	0.03744153							
2021-12-28	United Kingdom	Delta	0.02936161	0.030421842	0.028254516	0.030098608	0.028708762	0.029732011	0.02898579							
2021-12-29	United Kingdom	Delta	0.022700755	0.023542687	0.021817703	0.023275588	0.022178767	0.022983361	0.022395596							
2021-12-30	United Kingdom	Delta	0.017516395	0.018182151	0.016819531	0.017971434	0.017096998	0.017743181	0.017277304							
2021-12-31	United Kingdom	Delta	0.013498222	0.014019053	0.012947161	0.013857556	0.013172308	0.013678699	0.013310848							
2022-01-01	United Kingdom	Delta	0.01039462	0.010805568	0.009955509	0.010676535	0.010137264	0.010535598	0.0102458345							
2021-11-03	United Kingdom	Omicron 21K	1.5904821e-05	1.6692202e-05	1.5159741e-05	1.6419792e-05	1.5413047e-05	1.6164706e-05	1.5655263e-05							
