date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-01-01	United Kingdom	Delta	0.025618948	0.026272364	0.02500773	0.026031751	0.025223546	0.025847277	0.025394715							
2022-01-02	United Kingdom	Delta	0.020769443	0.021330684	0.02024835	0.021118017	0.020433547	0.020964589	0.02058313							
2022-01-03	United Kingdom	Delta	0.01681944	0.01730096	0.01637886	0.017119762	0.016532866	0.016984142	0.016665602							
2022-01-04	United Kingdom	Delta	0.013609588	0.014020674	0.013234448	0.013863455	0.013367927	0.013748957	0.01347943							
2022-01-05	United Kingdom	Delta	0.01100342	0.011353543	0.010689413	0.011216365	0.010800688	0.011123225	0.010898745							
2022-01-06	United Kingdom	Delta	0.008893885	0.009183036	0.008629126	0.00907045	0.008723637	0.00899351	0.008805551							
2022-01-07	United Kingdom	Delta	0.0071848463	0.0074231327	0.006962508	0.007333556	0.0070408657	0.0072671953	0.007110523							
2022-01-08	United Kingdom	Delta	0.005801454	0.005997847	0.0056152614	0.005924158	0.005680196	0.0058701476	0.0057393583							
2022-01-09	United Kingdom	Delta	0.0046823127	0.0048452187	0.004526413	0.004783766	0.0045808274	0.004739966	0.0046319556							
2022-01-10	United Kingdom	Delta	0.0037789475	0.0039138114	0.0036474406	0.0038625775	0.003692982	0.00382583	0.003736144							
2022-01-11	United Kingdom	Delta	0.003048174	0.003160472	0.0029387558	0.0031185807	0.0029763263	0.0030873003	0.0030122914							
2022-01-12	United Kingdom	Delta	0.0024581451	0.002551368	0.0023671063	0.0025170723	0.002397978	0.0024904548	0.0024279833							
2022-01-13	United Kingdom	Delta	0.001981616	0.00205906	0.001906117	0.0020306718	0.0019316149	0.002008474	0.0019565308							
2022-01-14	United Kingdom	Delta	0.0015970592	0.0016612865	0.0015344766	0.0016376408	0.0015556075	0.0016193083	0.0015758885							
2022-01-15	United Kingdom	Delta	0.0012868757	0.0013399385	0.0012349456	0.0013201637	0.0012524413	0.001305274	0.0012691286							
2022-01-16	United Kingdom	Delta	0.0010366105	0.001080432	0.0009935946	0.0010640963	0.0010080651	0.0010517811	0.0010216115							
2022-01-17	United Kingdom	Delta	0.0008345813	0.00087091536	0.0007991685	0.00085738534	0.0008110942	0.0008471965	0.00082212023							
2022-01-18	United Kingdom	Delta	0.0006717453	0.0007017994	0.00064258	0.0006906024	0.000652356	0.0006822435	0.0006615281							
2022-01-19	United Kingdom	Delta	0.0005405493	0.00056532526	0.0005164932	0.00055605825	0.0005245015	0.0005491573	0.0005321776							
2022-01-20	United Kingdom	Delta	0.00043481292	0.00045523694	0.00041500962	0.00044756747	0.00042154646	0.00044189795	0.00042790902							
2022-01-21	United Kingdom	Delta	0.0003496164	0.00036648687	0.0003333243	0.00036015865	0.00033866218	0.00035548332	0.00034385046							
