date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-05-03	United Kingdom	Delta	3.998656e-05	0.00010471247	1.5417647e-05	7.115102e-05	2.0371504e-05	5.42456e-05	2.7576429e-05							
2022-05-04	United Kingdom	Delta	4.1499465e-05	0.000107560525	1.6213886e-05	7.326703e-05	2.1387259e-05	5.6762052e-05	2.8961678e-05							
2022-05-05	United Kingdom	Delta	4.2981264e-05	0.000110463545	1.7120612e-05	7.567598e-05	2.244068e-05	5.8509606e-05	3.043962e-05							
2022-05-06	United Kingdom	Delta	4.4656852e-05	0.00011342471	1.7938937e-05	7.7854456e-05	2.3539136e-05	6.0356208e-05	3.1825213e-05							
2022-05-07	United Kingdom	Delta	4.6700712e-05	0.00011639392	1.8886167e-05	8.0531274e-05	2.4575882e-05	6.235245e-05	3.326205e-05							
2022-05-08	United Kingdom	Delta	4.8710517e-05	0.000119376484	1.9988125e-05	8.2825856e-05	2.5744146e-05	6.416411e-05	3.446301e-05							
2022-05-09	United Kingdom	Delta	5.077957e-05	0.00012162872	2.1438555e-05	8.530397e-05	2.706535e-05	6.6405984e-05	3.5550154e-05							
2022-05-10	United Kingdom	Delta	5.2618183e-05	0.00012516772	2.239065e-05	8.842602e-05	2.8526156e-05	6.832314e-05	3.701709e-05							
2022-05-11	United Kingdom	Delta	5.451453e-05	0.0001256879	2.333321e-05	9.106866e-05	3.0138473e-05	7.102021e-05	3.8660997e-05							
2022-05-12	United Kingdom	Delta	5.6786834e-05	0.00012830245	2.442849e-05	9.433416e-05	3.105462e-05	7.3758354e-05	4.0298615e-05							
2022-05-13	United Kingdom	Delta	5.890379e-05	0.00013476386	2.5401503e-05	9.7173404e-05	3.2465014e-05	7.686379e-05	4.207345e-05							
2022-05-14	United Kingdom	Delta	6.1038154e-05	0.00014165157	2.6405909e-05	0.00010021493	3.3617445e-05	7.951506e-05	4.3453016e-05							
2022-05-15	United Kingdom	Delta	6.322184e-05	0.00014523859	2.753712e-05	0.000104084946	3.4905457e-05	8.199602e-05	4.5151e-05							
