location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.8709927,0.8709927,0.8709927,0.8709927,0.8709927,0.8709927,0.8709927
USA,Omicron 21K,0.70747256,0.70747256,0.70747256,0.70747256,0.70747256,0.70747256,0.70747256
USA,Omicron 22A,1.5729749,1.5729749,1.5729749,1.5729749,1.5729749,1.5729749,1.5729749
USA,Omicron 22B,1.7663918,1.7663918,1.7663918,1.7663918,1.7663918,1.7663918,1.7663918
USA,Omicron 22C,1.2107552,1.2107552,1.2107552,1.2107552,1.2107552,1.2107552,1.2107552
USA,other,1.1285163,1.1285163,1.1285163,1.1285163,1.1285163,1.1285163,1.1285163
