location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.54940826,0.54940826,0.54940826,0.54940826,0.54940826,0.54940826,0.54940826
USA,Omicron 21K,0.6675433,0.6675433,0.6675433,0.6675433,0.6675433,0.6675433,0.6675433
USA,Omicron 22A,1.6037633,1.6037633,1.6037633,1.6037633,1.6037633,1.6037633,1.6037633
USA,Omicron 22B,1.1309211,1.1309211,1.1309211,1.1309211,1.1309211,1.1309211,1.1309211
USA,Omicron 22C,1.2992377,1.2992377,1.2992377,1.2992377,1.2992377,1.2992377,1.2992377
USA,other,0.84304094,0.84304094,0.84304094,0.84304094,0.84304094,0.84304094,0.84304094
