location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.6055837,0.6055837,0.6055837,0.6055837,0.6055837,0.6055837,0.6055837
USA,Omicron 21K,0.66680694,0.66680694,0.66680694,0.66680694,0.66680694,0.66680694,0.66680694
USA,Omicron 22A,1.6279,1.6279,1.6279,1.6279,1.6279,1.6279,1.6279
USA,Omicron 22B,1.5892162,1.5892162,1.5892162,1.5892162,1.5892162,1.5892162,1.5892162
USA,Omicron 22C,1.2700746,1.2700746,1.2700746,1.2700746,1.2700746,1.2700746,1.2700746
USA,other,0.8688418,0.8688418,0.8688418,0.8688418,0.8688418,0.8688418,0.8688418
