location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.7941255,0.7941255,0.7941255,0.7941255,0.7941255,0.7941255,0.7941255
USA,Omicron 21K,0.67929775,0.67929775,0.67929775,0.67929775,0.67929775,0.67929775,0.67929775
USA,Omicron 22A,1.5535526,1.5535526,1.5535526,1.5535526,1.5535526,1.5535526,1.5535526
USA,Omicron 22B,1.736248,1.736248,1.736248,1.736248,1.736248,1.736248,1.736248
USA,Omicron 22C,1.2353404,1.2353404,1.2353404,1.2353404,1.2353404,1.2353404,1.2353404
USA,other,1.0269876,1.0269876,1.0269876,1.0269876,1.0269876,1.0269876,1.0269876
