location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.4879984,0.4879984,0.4879984,0.4879984,0.4879984,0.4879984,0.4879984
USA,Omicron 21K,0.6636201,0.6636201,0.6636201,0.6636201,0.6636201,0.6636201,0.6636201
USA,Omicron 22A,1.6997881,1.6997881,1.6997881,1.6997881,1.6997881,1.6997881,1.6997881
USA,Omicron 22B,1.102854,1.102854,1.102854,1.102854,1.102854,1.102854,1.102854
USA,Omicron 22C,1.3476517,1.3476517,1.3476517,1.3476517,1.3476517,1.3476517,1.3476517
USA,other,0.81312996,0.81312996,0.81312996,0.81312996,0.81312996,0.81312996,0.81312996
