date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-23,Japan,Delta,3.6533293e-05,3.6533293e-05,3.6533293e-05,3.6533293e-05,3.6533293e-05,3.6533293e-05,3.6533293e-05,,,,,,,
2022-04-24,Japan,Delta,3.3157965e-05,3.3157965e-05,3.3157965e-05,3.3157965e-05,3.3157965e-05,3.3157965e-05,3.3157965e-05,,,,,,,
2022-04-25,Japan,Delta,3.0105986e-05,3.0105986e-05,3.0105986e-05,3.0105986e-05,3.0105986e-05,3.0105986e-05,3.0105986e-05,,,,,,,
2022-04-26,Japan,Delta,2.7348331e-05,2.7348331e-05,2.7348331e-05,2.7348331e-05,2.7348331e-05,2.7348331e-05,2.7348331e-05,,,,,,,
2022-04-27,Japan,Delta,2.4859277e-05,2.4859277e-05,2.4859277e-05,2.4859277e-05,2.4859277e-05,2.4859277e-05,2.4859277e-05,,,,,,,
2022-04-28,Japan,Delta,2.2615406e-05,2.2615406e-05,2.2615406e-05,2.2615406e-05,2.2615406e-05,2.2615406e-05,2.2615406e-05,,,,,,,
2022-04-29,Japan,Delta,2.0594687e-05,2.0594687e-05,2.0594687e-05,2.0594687e-05,2.0594687e-05,2.0594687e-05,2.0594687e-05,,,,,,,
2022-04-30,Japan,Delta,1.8776504e-05,1.8776504e-05,1.8776504e-05,1.8776504e-05,1.8776504e-05,1.8776504e-05,1.8776504e-05,,,,,,,
2022-05-01,Japan,Delta,1.714199e-05,1.714199e-05,1.714199e-05,1.714199e-05,1.714199e-05,1.714199e-05,1.714199e-05,,,,,,,
2022-05-02,Japan,Delta,1.5673057e-05,1.5673057e-05,1.5673057e-05,1.5673057e-05,1.5673057e-05,1.5673057e-05,1.5673057e-05,,,,,,,
2022-05-03,Japan,Delta,1.4351431e-05,1.4351431e-05,1.4351431e-05,1.4351431e-05,1.4351431e-05,1.4351431e-05,1.4351431e-05,,,,,,,
2022-05-04,Japan,Delta,1.3159433e-05,1.3159433e-05,1.3159433e-05,1.3159433e-05,1.3159433e-05,1.3159433e-05,1.3159433e-05,,,,,,,
2022-05-05,Japan,Delta,1.20814275e-05,1.20814275e-05,1.20814275e-05,1.20814275e-05,1.20814275e-05,1.20814275e-05,1.20814275e-05,,,,,,,
2022-05-06,Japan,Delta,1.1104096e-05,1.1104096e-05,1.1104096e-05,1.1104096e-05,1.1104096e-05,1.1104096e-05,1.1104096e-05,,,,,,,
2022-04-23,Japan,Omicron 21K,0.0076845945,0.0076845945,0.0076845945,0.0076845945,0.0076845945,0.0076845945,0.0076845945,,,,,,,
2022-04-24,Japan,Omicron 21K,0.0068206536,0.0068206536,0.0068206536,0.0068206536,0.0068206536,0.0068206536,0.0068206536,,,,,,,
2022-04-25,Japan,Omicron 21K,0.0060535995,0.0060535995,0.0060535995,0.0060535995,0.0060535995,0.0060535995,0.0060535995,,,,,,,
2022-04-26,Japan,Omicron 21K,0.005372735,0.005372735,0.005372735,0.005372735,0.005372735,0.005372735,0.005372735,,,,,,,
2022-04-27,Japan,Omicron 21K,0.004768523,0.004768523,0.004768523,0.004768523,0.004768523,0.004768523,0.004768523,,,,,,,
2022-04-28,Japan,Omicron 21K,0.0042324285,0.0042324285,0.0042324285,0.0042324285,0.0042324285,0.0042324285,0.0042324285,,,,,,,
2022-04-29,Japan,Omicron 21K,0.0037567734,0.0037567734,0.0037567734,0.0037567734,0.0037567734,0.0037567734,0.0037567734,,,,,,,
2022-04-30,Japan,Omicron 21K,0.0033346924,0.0033346924,0.0033346924,0.0033346924,0.0033346924,0.0033346924,0.0033346924,,,,,,,
2022-05-01,Japan,Omicron 21K,0.0029601438,0.0029601438,0.0029601438,0.0029601438,0.0029601438,0.0029601438,0.0029601438,,,,,,,
2022-05-02,Japan,Omicron 21K,0.002627773,0.002627773,0.002627773,0.002627773,0.002627773,0.002627773,0.002627773,,,,,,,
2022-05-03,Japan,Omicron 21K,0.002332786,0.002332786,0.002332786,0.002332786,0.002332786,0.002332786,0.002332786,,,,,,,
2022-05-04,Japan,Omicron 21K,0.0020709184,0.0020709184,0.0020709184,0.0020709184,0.0020709184,0.0020709184,0.0020709184,,,,,,,
2022-05-05,Japan,Omicron 21K,0.0018384025,0.0018384025,0.0018384025,0.0018384025,0.0018384025,0.0018384025,0.0018384025,,,,,,,
2022-05-06,Japan,Omicron 21K,0.0016319078,0.0016319078,0.0016319078,0.0016319078,0.0016319078,0.0016319078,0.0016319078,,,,,,,
2022-04-23,Japan,Omicron 22C,0.012296209,0.012296209,0.012296209,0.012296209,0.012296209,0.012296209,0.012296209,,,,,,,
2022-04-24,Japan,Omicron 22C,0.013247164,0.013247164,0.013247164,0.013247164,0.013247164,0.013247164,0.013247164,,,,,,,
2022-04-25,Japan,Omicron 22C,0.014267654,0.014267654,0.014267654,0.014267654,0.014267654,0.014267654,0.014267654,,,,,,,
2022-04-26,Japan,Omicron 22C,0.015362294,0.015362294,0.015362294,0.015362294,0.015362294,0.015362294,0.015362294,,,,,,,
2022-04-27,Japan,Omicron 22C,0.016535824,0.016535824,0.016535824,0.016535824,0.016535824,0.016535824,0.016535824,,,,,,,
2022-04-28,Japan,Omicron 22C,0.017793259,0.017793259,0.017793259,0.017793259,0.017793259,0.017793259,0.017793259,,,,,,,
2022-04-29,Japan,Omicron 22C,0.01914013,0.01914013,0.01914013,0.01914013,0.01914013,0.01914013,0.01914013,,,,,,,
2022-04-30,Japan,Omicron 22C,0.020582436,0.020582436,0.020582436,0.020582436,0.020582436,0.020582436,0.020582436,,,,,,,
2022-05-01,Japan,Omicron 22C,0.022126418,0.022126418,0.022126418,0.022126418,0.022126418,0.022126418,0.022126418,,,,,,,
2022-05-02,Japan,Omicron 22C,0.023778737,0.023778737,0.023778737,0.023778737,0.023778737,0.023778737,0.023778737,,,,,,,
2022-05-03,Japan,Omicron 22C,0.025546784,0.025546784,0.025546784,0.025546784,0.025546784,0.025546784,0.025546784,,,,,,,
2022-05-04,Japan,Omicron 22C,0.027438715,0.027438715,0.027438715,0.027438715,0.027438715,0.027438715,0.027438715,,,,,,,
2022-05-05,Japan,Omicron 22C,0.029463308,0.029463308,0.029463308,0.029463308,0.029463308,0.029463308,0.029463308,,,,,,,
2022-05-06,Japan,Omicron 22C,0.03163014,0.03163014,0.03163014,0.03163014,0.03163014,0.03163014,0.03163014,,,,,,,
2022-04-23,Japan,other,0.007245889,0.007245889,0.007245889,0.007245889,0.007245889,0.007245889,0.007245889,,,,,,,
2022-04-24,Japan,other,0.0074640447,0.0074640447,0.0074640447,0.0074640447,0.0074640447,0.0074640447,0.0074640447,,,,,,,
2022-04-25,Japan,other,0.0076909577,0.0076909577,0.0076909577,0.0076909577,0.0076909577,0.0076909577,0.0076909577,,,,,,,
2022-04-26,Japan,other,0.007927764,0.007927764,0.007927764,0.007927764,0.007927764,0.007927764,0.007927764,,,,,,,
2022-04-27,Japan,other,0.008176041,0.008176041,0.008176041,0.008176041,0.008176041,0.008176041,0.008176041,,,,,,,
2022-04-28,Japan,other,0.008437721,0.008437721,0.008437721,0.008437721,0.008437721,0.008437721,0.008437721,,,,,,,
2022-04-29,Japan,other,0.008715068,0.008715068,0.008715068,0.008715068,0.008715068,0.008715068,0.008715068,,,,,,,
2022-04-30,Japan,other,0.009010707,0.009010707,0.009010707,0.009010707,0.009010707,0.009010707,0.009010707,,,,,,,
2022-05-01,Japan,other,0.009327566,0.009327566,0.009327566,0.009327566,0.009327566,0.009327566,0.009327566,,,,,,,
2022-05-02,Japan,other,0.009668322,0.009668322,0.009668322,0.009668322,0.009668322,0.009668322,0.009668322,,,,,,,
2022-05-03,Japan,other,0.010034688,0.010034688,0.010034688,0.010034688,0.010034688,0.010034688,0.010034688,,,,,,,
2022-05-04,Japan,other,0.010427533,0.010427533,0.010427533,0.010427533,0.010427533,0.010427533,0.010427533,,,,,,,
2022-05-05,Japan,other,0.010847639,0.010847639,0.010847639,0.010847639,0.010847639,0.010847639,0.010847639,,,,,,,
2022-05-06,Japan,other,0.011295927,0.011295927,0.011295927,0.011295927,0.011295927,0.011295927,0.011295927,,,,,,,
2022-04-23,Japan,Omicron 21L,0.9727367,0.9727367,0.9727367,0.9727367,0.9727367,0.9727367,0.9727367,,,,,,,
2022-04-24,Japan,Omicron 21L,0.97243494,0.97243494,0.97243494,0.97243494,0.97243494,0.97243494,0.97243494,,,,,,,
2022-04-25,Japan,Omicron 21L,0.9719577,0.9719577,0.9719577,0.9719577,0.9719577,0.9719577,0.9719577,,,,,,,
2022-04-26,Japan,Omicron 21L,0.97130984,0.97130984,0.97130984,0.97130984,0.97130984,0.97130984,0.97130984,,,,,,,
2022-04-27,Japan,Omicron 21L,0.97049475,0.97049475,0.97049475,0.97049475,0.97049475,0.97049475,0.97049475,,,,,,,
2022-04-28,Japan,Omicron 21L,0.969514,0.969514,0.969514,0.969514,0.969514,0.969514,0.969514,,,,,,,
2022-04-29,Japan,Omicron 21L,0.96836746,0.96836746,0.96836746,0.96836746,0.96836746,0.96836746,0.96836746,,,,,,,
2022-04-30,Japan,Omicron 21L,0.9670534,0.9670534,0.9670534,0.9670534,0.9670534,0.9670534,0.9670534,,,,,,,
2022-05-01,Japan,Omicron 21L,0.9655687,0.9655687,0.9655687,0.9655687,0.9655687,0.9655687,0.9655687,,,,,,,
2022-05-02,Japan,Omicron 21L,0.9639095,0.9639095,0.9639095,0.9639095,0.9639095,0.9639095,0.9639095,,,,,,,
2022-05-03,Japan,Omicron 21L,0.9620714,0.9620714,0.9620714,0.9620714,0.9620714,0.9620714,0.9620714,,,,,,,
2022-05-04,Japan,Omicron 21L,0.9600496,0.9600496,0.9600496,0.9600496,0.9600496,0.9600496,0.9600496,,,,,,,
2022-05-05,Japan,Omicron 21L,0.9578386,0.9578386,0.9578386,0.9578386,0.9578386,0.9578386,0.9578386,,,,,,,
2022-05-06,Japan,Omicron 21L,0.9554309,0.9554309,0.9554309,0.9554309,0.9554309,0.9554309,0.9554309,,,,,,,
2022-05-07,Japan,Delta,,,,,,,,1.02156255e-05,1.02156255e-05,1.02156255e-05,1.02156255e-05,1.02156255e-05,1.02156255e-05,1.02156255e-05
2022-05-08,Japan,Delta,,,,,,,,9.40495e-06,9.40495e-06,9.40495e-06,9.40495e-06,9.40495e-06,9.40495e-06,9.40495e-06
2022-05-09,Japan,Delta,,,,,,,,8.661142e-06,8.661142e-06,8.661142e-06,8.661142e-06,8.661142e-06,8.661142e-06,8.661142e-06
2022-05-10,Japan,Delta,,,,,,,,7.976928e-06,7.976928e-06,7.976928e-06,7.976928e-06,7.976928e-06,7.976928e-06,7.976928e-06
2022-05-11,Japan,Delta,,,,,,,,7.3449364e-06,7.3449364e-06,7.3449364e-06,7.3449364e-06,7.3449364e-06,7.3449364e-06,7.3449364e-06
2022-05-12,Japan,Delta,,,,,,,,6.7574056e-06,6.7574056e-06,6.7574056e-06,6.7574056e-06,6.7574056e-06,6.7574056e-06,6.7574056e-06
2022-05-13,Japan,Delta,,,,,,,,6.211405e-06,6.211405e-06,6.211405e-06,6.211405e-06,6.211405e-06,6.211405e-06,6.211405e-06
2022-05-14,Japan,Delta,,,,,,,,5.7085604e-06,5.7085604e-06,5.7085604e-06,5.7085604e-06,5.7085604e-06,5.7085604e-06,5.7085604e-06
2022-05-15,Japan,Delta,,,,,,,,5.247968e-06,5.247968e-06,5.247968e-06,5.247968e-06,5.247968e-06,5.247968e-06,5.247968e-06
2022-05-16,Japan,Delta,,,,,,,,4.8241923e-06,4.8241923e-06,4.8241923e-06,4.8241923e-06,4.8241923e-06,4.8241923e-06,4.8241923e-06
2022-05-17,Japan,Delta,,,,,,,,4.431841e-06,4.431841e-06,4.431841e-06,4.431841e-06,4.431841e-06,4.431841e-06,4.431841e-06
2022-05-18,Japan,Delta,,,,,,,,4.0684517e-06,4.0684517e-06,4.0684517e-06,4.0684517e-06,4.0684517e-06,4.0684517e-06,4.0684517e-06
2022-05-19,Japan,Delta,,,,,,,,3.7332034e-06,3.7332034e-06,3.7332034e-06,3.7332034e-06,3.7332034e-06,3.7332034e-06,3.7332034e-06
2022-05-20,Japan,Delta,,,,,,,,3.4248067e-06,3.4248067e-06,3.4248067e-06,3.4248067e-06,3.4248067e-06,3.4248067e-06,3.4248067e-06
2022-05-07,Japan,Omicron 21K,,,,,,,,0.0014484782,0.0014484782,0.0014484782,0.0014484782,0.0014484782,0.0014484782,0.0014484782
2022-05-08,Japan,Omicron 21K,,,,,,,,0.0012854738,0.0012854738,0.0012854738,0.0012854738,0.0012854738,0.0012854738,0.0012854738
2022-05-09,Japan,Omicron 21K,,,,,,,,0.0011403853,0.0011403853,0.0011403853,0.0011403853,0.0011403853,0.0011403853,0.0011403853
2022-05-10,Japan,Omicron 21K,,,,,,,,0.0010114654,0.0010114654,0.0010114654,0.0010114654,0.0010114654,0.0010114654,0.0010114654
2022-05-11,Japan,Omicron 21K,,,,,,,,0.0008970118,0.0008970118,0.0008970118,0.0008970118,0.0008970118,0.0008970118,0.0008970118
2022-05-12,Japan,Omicron 21K,,,,,,,,0.0007952633,0.0007952633,0.0007952633,0.0007952633,0.0007952633,0.0007952633,0.0007952633
2022-05-13,Japan,Omicron 21K,,,,,,,,0.0007047927,0.0007047927,0.0007047927,0.0007047927,0.0007047927,0.0007047927,0.0007047927
2022-05-14,Japan,Omicron 21K,,,,,,,,0.0006244372,0.0006244372,0.0006244372,0.0006244372,0.0006244372,0.0006244372,0.0006244372
2022-05-15,Japan,Omicron 21K,,,,,,,,0.00055309583,0.00055309583,0.00055309583,0.00055309583,0.00055309583,0.00055309583,0.00055309583
2022-05-16,Japan,Omicron 21K,,,,,,,,0.0004897366,0.0004897366,0.0004897366,0.0004897366,0.0004897366,0.0004897366,0.0004897366
2022-05-17,Japan,Omicron 21K,,,,,,,,0.00043346832,0.00043346832,0.00043346832,0.00043346832,0.00043346832,0.00043346832,0.00043346832
2022-05-18,Japan,Omicron 21K,,,,,,,,0.00038352207,0.00038352207,0.00038352207,0.00038352207,0.00038352207,0.00038352207,0.00038352207
2022-05-19,Japan,Omicron 21K,,,,,,,,0.0003392013,0.0003392013,0.0003392013,0.0003392013,0.0003392013,0.0003392013,0.0003392013
2022-05-20,Japan,Omicron 21K,,,,,,,,0.00029987525,0.00029987525,0.00029987525,0.00029987525,0.00029987525,0.00029987525,0.00029987525
2022-05-07,Japan,Omicron 22C,,,,,,,,0.033949792,0.033949792,0.033949792,0.033949792,0.033949792,0.033949792,0.033949792
