date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-16,Japan,Delta,0.00018757486,0.00018757486,0.00018757486,0.00018757486,0.00018757486,0.00018757486,0.00018757486,,,,,,,
2022-04-17,Japan,Delta,0.00017297128,0.00017297128,0.00017297128,0.00017297128,0.00017297128,0.00017297128,0.00017297128,,,,,,,
2022-04-18,Japan,Delta,0.00015954123,0.00015954123,0.00015954123,0.00015954123,0.00015954123,0.00015954123,0.00015954123,,,,,,,
2022-04-19,Japan,Delta,0.00014718546,0.00014718546,0.00014718546,0.00014718546,0.00014718546,0.00014718546,0.00014718546,,,,,,,
2022-04-20,Japan,Delta,0.00013581298,0.00013581298,0.00013581298,0.00013581298,0.00013581298,0.00013581298,0.00013581298,,,,,,,
2022-04-21,Japan,Delta,0.00012534054,0.00012534054,0.00012534054,0.00012534054,0.00012534054,0.00012534054,0.00012534054,,,,,,,
2022-04-22,Japan,Delta,0.00011569201,0.00011569201,0.00011569201,0.00011569201,0.00011569201,0.00011569201,0.00011569201,,,,,,,
2022-04-23,Japan,Delta,0.00010679783,0.00010679783,0.00010679783,0.00010679783,0.00010679783,0.00010679783,0.00010679783,,,,,,,
2022-04-24,Japan,Delta,9.859445e-05,9.859445e-05,9.859445e-05,9.859445e-05,9.859445e-05,9.859445e-05,9.859445e-05,,,,,,,
2022-04-25,Japan,Delta,9.102445e-05,9.102445e-05,9.102445e-05,9.102445e-05,9.102445e-05,9.102445e-05,9.102445e-05,,,,,,,
2022-04-26,Japan,Delta,8.40365e-05,8.40365e-05,8.40365e-05,8.40365e-05,8.40365e-05,8.40365e-05,8.40365e-05,,,,,,,
2022-04-27,Japan,Delta,7.7584315e-05,7.7584315e-05,7.7584315e-05,7.7584315e-05,7.7584315e-05,7.7584315e-05,7.7584315e-05,,,,,,,
2022-04-28,Japan,Delta,7.162542e-05,7.162542e-05,7.162542e-05,7.162542e-05,7.162542e-05,7.162542e-05,7.162542e-05,,,,,,,
2022-04-29,Japan,Delta,6.6120665e-05,6.6120665e-05,6.6120665e-05,6.6120665e-05,6.6120665e-05,6.6120665e-05,6.6120665e-05,,,,,,,
2022-04-16,Japan,Omicron 21K,0.012221263,0.012221263,0.012221263,0.012221263,0.012221263,0.012221263,0.012221263,,,,,,,
2022-04-17,Japan,Omicron 21K,0.010711697,0.010711697,0.010711697,0.010711697,0.010711697,0.010711697,0.010711697,,,,,,,
2022-04-18,Japan,Omicron 21K,0.009387146,0.009387146,0.009387146,0.009387146,0.009387146,0.009387146,0.009387146,,,,,,,
2022-04-19,Japan,Omicron 21K,0.008225271,0.008225271,0.008225271,0.008225271,0.008225271,0.008225271,0.008225271,,,,,,,
2022-04-20,Japan,Omicron 21K,0.007206339,0.007206339,0.007206339,0.007206339,0.007206339,0.007206339,0.007206339,,,,,,,
2022-04-21,Japan,Omicron 21K,0.006312954,0.006312954,0.006312954,0.006312954,0.006312954,0.006312954,0.006312954,,,,,,,
2022-04-22,Japan,Omicron 21K,0.005529799,0.005529799,0.005529799,0.005529799,0.005529799,0.005529799,0.005529799,,,,,,,
2022-04-23,Japan,Omicron 21K,0.0048434134,0.0048434134,0.0048434134,0.0048434134,0.0048434134,0.0048434134,0.0048434134,,,,,,,
2022-04-24,Japan,Omicron 21K,0.004241944,0.004241944,0.004241944,0.004241944,0.004241944,0.004241944,0.004241944,,,,,,,
2022-04-25,Japan,Omicron 21K,0.0037149687,0.0037149687,0.0037149687,0.0037149687,0.0037149687,0.0037149687,0.0037149687,,,,,,,
2022-04-26,Japan,Omicron 21K,0.003253333,0.003253333,0.003253333,0.003253333,0.003253333,0.003253333,0.003253333,,,,,,,
2022-04-27,Japan,Omicron 21K,0.0028489965,0.0028489965,0.0028489965,0.0028489965,0.0028489965,0.0028489965,0.0028489965,,,,,,,
2022-04-28,Japan,Omicron 21K,0.0024948968,0.0024948968,0.0024948968,0.0024948968,0.0024948968,0.0024948968,0.0024948968,,,,,,,
2022-04-29,Japan,Omicron 21K,0.0021848304,0.0021848304,0.0021848304,0.0021848304,0.0021848304,0.0021848304,0.0021848304,,,,,,,
2022-04-16,Japan,Omicron 22C,0.0040154797,0.0040154797,0.0040154797,0.0040154797,0.0040154797,0.0040154797,0.0040154797,,,,,,,
2022-04-17,Japan,Omicron 22C,0.0042751613,0.0042751613,0.0042751613,0.0042751613,0.0042751613,0.0042751613,0.0042751613,,,,,,,
2022-04-18,Japan,Omicron 22C,0.0045512873,0.0045512873,0.0045512873,0.0045512873,0.0045512873,0.0045512873,0.0045512873,,,,,,,
2022-04-19,Japan,Omicron 22C,0.0048442394,0.0048442394,0.0048442394,0.0048442394,0.0048442394,0.0048442394,0.0048442394,,,,,,,
2022-04-20,Japan,Omicron 22C,0.0051548826,0.0051548826,0.0051548826,0.0051548826,0.0051548826,0.0051548826,0.0051548826,,,,,,,
2022-04-21,Japan,Omicron 22C,0.0054846695,0.0054846695,0.0054846695,0.0054846695,0.0054846695,0.0054846695,0.0054846695,,,,,,,
2022-04-22,Japan,Omicron 22C,0.0058349147,0.0058349147,0.0058349147,0.0058349147,0.0058349147,0.0058349147,0.0058349147,,,,,,,
2022-04-23,Japan,Omicron 22C,0.0062067476,0.0062067476,0.0062067476,0.0062067476,0.0062067476,0.0062067476,0.0062067476,,,,,,,
2022-04-24,Japan,Omicron 22C,0.0066014696,0.0066014696,0.0066014696,0.0066014696,0.0066014696,0.0066014696,0.0066014696,,,,,,,
2022-04-25,Japan,Omicron 22C,0.0070205685,0.0070205685,0.0070205685,0.0070205685,0.0070205685,0.0070205685,0.0070205685,,,,,,,
2022-04-26,Japan,Omicron 22C,0.007465553,0.007465553,0.007465553,0.007465553,0.007465553,0.007465553,0.007465553,,,,,,,
2022-04-27,Japan,Omicron 22C,0.00793795,0.00793795,0.00793795,0.00793795,0.00793795,0.00793795,0.00793795,,,,,,,
2022-04-28,Japan,Omicron 22C,0.008439389,0.008439389,0.008439389,0.008439389,0.008439389,0.008439389,0.008439389,,,,,,,
2022-04-29,Japan,Omicron 22C,0.008971602,0.008971602,0.008971602,0.008971602,0.008971602,0.008971602,0.008971602,,,,,,,
2022-04-16,Japan,other,0.002706478,0.002706478,0.002706478,0.002706478,0.002706478,0.002706478,0.002706478,,,,,,,
2022-04-17,Japan,other,0.0027289717,0.0027289717,0.0027289717,0.0027289717,0.0027289717,0.0027289717,0.0027289717,,,,,,,
2022-04-18,Japan,other,0.0027522047,0.0027522047,0.0027522047,0.0027522047,0.0027522047,0.0027522047,0.0027522047,,,,,,,
2022-04-19,Japan,other,0.002776155,0.002776155,0.002776155,0.002776155,0.002776155,0.002776155,0.002776155,,,,,,,
2022-04-20,Japan,other,0.002800785,0.002800785,0.002800785,0.002800785,0.002800785,0.002800785,0.002800785,,,,,,,
2022-04-21,Japan,other,0.002826043,0.002826043,0.002826043,0.002826043,0.002826043,0.002826043,0.002826043,,,,,,,
2022-04-22,Japan,other,0.002851861,0.002851861,0.002851861,0.002851861,0.002851861,0.002851861,0.002851861,,,,,,,
2022-04-23,Japan,other,0.002878158,0.002878158,0.002878158,0.002878158,0.002878158,0.002878158,0.002878158,,,,,,,
2022-04-24,Japan,other,0.0029048447,0.0029048447,0.0029048447,0.0029048447,0.0029048447,0.0029048447,0.0029048447,,,,,,,
2022-04-25,Japan,other,0.0029318403,0.0029318403,0.0029318403,0.0029318403,0.0029318403,0.0029318403,0.0029318403,,,,,,,
2022-04-26,Japan,other,0.0029590877,0.0029590877,0.0029590877,0.0029590877,0.0029590877,0.0029590877,0.0029590877,,,,,,,
2022-04-27,Japan,other,0.0029865454,0.0029865454,0.0029865454,0.0029865454,0.0029865454,0.0029865454,0.0029865454,,,,,,,
2022-04-28,Japan,other,0.0030141685,0.0030141685,0.0030141685,0.0030141685,0.0030141685,0.0030141685,0.0030141685,,,,,,,
2022-04-29,Japan,other,0.0030419012,0.0030419012,0.0030419012,0.0030419012,0.0030419012,0.0030419012,0.0030419012,,,,,,,
2022-04-16,Japan,Omicron 21L,0.9808692,0.9808692,0.9808692,0.9808692,0.9808692,0.9808692,0.9808692,,,,,,,
2022-04-17,Japan,Omicron 21L,0.9821112,0.9821112,0.9821112,0.9821112,0.9821112,0.9821112,0.9821112,,,,,,,
2022-04-18,Japan,Omicron 21L,0.98314977,0.98314977,0.98314977,0.98314977,0.98314977,0.98314977,0.98314977,,,,,,,
2022-04-19,Japan,Omicron 21L,0.9840072,0.9840072,0.9840072,0.9840072,0.9840072,0.9840072,0.9840072,,,,,,,
2022-04-20,Japan,Omicron 21L,0.98470217,0.98470217,0.98470217,0.98470217,0.98470217,0.98470217,0.98470217,,,,,,,
2022-04-21,Japan,Omicron 21L,0.98525095,0.98525095,0.98525095,0.98525095,0.98525095,0.98525095,0.98525095,,,,,,,
2022-04-22,Japan,Omicron 21L,0.9856677,0.9856677,0.9856677,0.9856677,0.9856677,0.9856677,0.9856677,,,,,,,
2022-04-23,Japan,Omicron 21L,0.98596483,0.98596483,0.98596483,0.98596483,0.98596483,0.98596483,0.98596483,,,,,,,
2022-04-24,Japan,Omicron 21L,0.9861531,0.9861531,0.9861531,0.9861531,0.9861531,0.9861531,0.9861531,,,,,,,
2022-04-25,Japan,Omicron 21L,0.9862416,0.9862416,0.9862416,0.9862416,0.9862416,0.9862416,0.9862416,,,,,,,
2022-04-26,Japan,Omicron 21L,0.986238,0.986238,0.986238,0.986238,0.986238,0.986238,0.986238,,,,,,,
2022-04-27,Japan,Omicron 21L,0.98614895,0.98614895,0.98614895,0.98614895,0.98614895,0.98614895,0.98614895,,,,,,,
2022-04-28,Japan,Omicron 21L,0.98598,0.98598,0.98598,0.98598,0.98598,0.98598,0.98598,,,,,,,
2022-04-29,Japan,Omicron 21L,0.9857355,0.9857355,0.9857355,0.9857355,0.9857355,0.9857355,0.9857355,,,,,,,
2022-04-30,Japan,Delta,,,,,,,,6.1034367e-05,6.1034367e-05,6.1034367e-05,6.1034367e-05,6.1034367e-05,6.1034367e-05,6.1034367e-05
2022-05-01,Japan,Delta,,,,,,,,5.6334244e-05,5.6334244e-05,5.6334244e-05,5.6334244e-05,5.6334244e-05,5.6334244e-05,5.6334244e-05
2022-05-02,Japan,Delta,,,,,,,,5.1992534e-05,5.1992534e-05,5.1992534e-05,5.1992534e-05,5.1992534e-05,5.1992534e-05,5.1992534e-05
2022-05-03,Japan,Delta,,,,,,,,4.798226e-05,4.798226e-05,4.798226e-05,4.798226e-05,4.798226e-05,4.798226e-05,4.798226e-05
2022-05-04,Japan,Delta,,,,,,,,4.427758e-05,4.427758e-05,4.427758e-05,4.427758e-05,4.427758e-05,4.427758e-05,4.427758e-05
2022-05-05,Japan,Delta,,,,,,,,4.0856048e-05,4.0856048e-05,4.0856048e-05,4.0856048e-05,4.0856048e-05,4.0856048e-05,4.0856048e-05
2022-05-06,Japan,Delta,,,,,,,,3.769714e-05,3.769714e-05,3.769714e-05,3.769714e-05,3.769714e-05,3.769714e-05,3.769714e-05
2022-05-07,Japan,Delta,,,,,,,,3.478059e-05,3.478059e-05,3.478059e-05,3.478059e-05,3.478059e-05,3.478059e-05,3.478059e-05
2022-05-08,Japan,Delta,,,,,,,,3.2087228e-05,3.2087228e-05,3.2087228e-05,3.2087228e-05,3.2087228e-05,3.2087228e-05,3.2087228e-05
2022-05-09,Japan,Delta,,,,,,,,2.9599996e-05,2.9599996e-05,2.9599996e-05,2.9599996e-05,2.9599996e-05,2.9599996e-05,2.9599996e-05
