date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-09,Japan,Delta,0.0002853121,0.0002853121,0.0002853121,0.0002853121,0.0002853121,0.0002853121,0.0002853121,,,,,,,
2022-04-10,Japan,Delta,0.00026219108,0.00026219108,0.00026219108,0.00026219108,0.00026219108,0.00026219108,0.00026219108,,,,,,,
2022-04-11,Japan,Delta,0.00024102151,0.00024102151,0.00024102151,0.00024102151,0.00024102151,0.00024102151,0.00024102151,,,,,,,
2022-04-12,Japan,Delta,0.00022164242,0.00022164242,0.00022164242,0.00022164242,0.00022164242,0.00022164242,0.00022164242,,,,,,,
2022-04-13,Japan,Delta,0.0002038994,0.0002038994,0.0002038994,0.0002038994,0.0002038994,0.0002038994,0.0002038994,,,,,,,
2022-04-14,Japan,Delta,0.00018764766,0.00018764766,0.00018764766,0.00018764766,0.00018764766,0.00018764766,0.00018764766,,,,,,,
2022-04-15,Japan,Delta,0.0001727545,0.0001727545,0.0001727545,0.0001727545,0.0001727545,0.0001727545,0.0001727545,,,,,,,
2022-04-16,Japan,Delta,0.00015909877,0.00015909877,0.00015909877,0.00015909877,0.00015909877,0.00015909877,0.00015909877,,,,,,,
2022-04-17,Japan,Delta,0.00014656916,0.00014656916,0.00014656916,0.00014656916,0.00014656916,0.00014656916,0.00014656916,,,,,,,
2022-04-18,Japan,Delta,0.00013506443,0.00013506443,0.00013506443,0.00013506443,0.00013506443,0.00013506443,0.00013506443,,,,,,,
2022-04-19,Japan,Delta,0.00012449417,0.00012449417,0.00012449417,0.00012449417,0.00012449417,0.00012449417,0.00012449417,,,,,,,
2022-04-20,Japan,Delta,0.00011477744,0.00011477744,0.00011477744,0.00011477744,0.00011477744,0.00011477744,0.00011477744,,,,,,,
2022-04-21,Japan,Delta,0.00010584045,0.00010584045,0.00010584045,0.00010584045,0.00010584045,0.00010584045,0.00010584045,,,,,,,
