location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.43515825,0.43515825,0.43515825,0.43515825,0.43515825,0.43515825,0.43515825
Australia,Omicron 21K,0.6956574,0.6956574,0.6956574,0.6956574,0.6956574,0.6956574,0.6956574
Australia,Omicron 22C,1.6145968,1.6145968,1.6145968,1.6145968,1.6145968,1.6145968,1.6145968
Australia,other,0.83544093,0.83544093,0.83544093,0.83544093,0.83544093,0.83544093,0.83544093
