location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.5548746,0.5548746,0.5548746,0.5548746,0.5548746,0.5548746,0.5548746
Australia,Omicron 21K,0.6962442,0.6962442,0.6962442,0.6962442,0.6962442,0.6962442,0.6962442
Australia,Omicron 22A,1.5471622,1.5471622,1.5471622,1.5471622,1.5471622,1.5471622,1.5471622
Australia,Omicron 22B,1.8939233,1.8939233,1.8939233,1.8939233,1.8939233,1.8939233,1.8939233
Australia,Omicron 22C,1.5601557,1.5601557,1.5601557,1.5601557,1.5601557,1.5601557,1.5601557
Australia,other,0.83500135,0.83500135,0.83500135,0.83500135,0.83500135,0.83500135,0.83500135
