location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.70800865,0.70800865,0.70800865,0.70800865,0.70800865,0.70800865,0.70800865
Australia,Omicron 21K,0.69545573,0.69545573,0.69545573,0.69545573,0.69545573,0.69545573,0.69545573
Australia,Omicron 22A,2.005094,2.005094,2.005094,2.005094,2.005094,2.005094,2.005094
Australia,Omicron 22B,13.8534565,13.8534565,13.8534565,13.8534565,13.8534565,13.8534565,13.8534565
Australia,Omicron 22C,1.553769,1.553769,1.553769,1.553769,1.553769,1.553769,1.553769
Australia,other,0.82913816,0.82913816,0.82913816,0.82913816,0.82913816,0.82913816,0.82913816
