date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-09,Australia,Delta,3.4519255e-07,3.4519255e-07,3.4519255e-07,3.4519255e-07,3.4519255e-07,3.4519255e-07,3.4519255e-07,,,,,,,
2022-04-10,Australia,Delta,2.9628146e-07,2.9628146e-07,2.9628146e-07,2.9628146e-07,2.9628146e-07,2.9628146e-07,2.9628146e-07,,,,,,,
2022-04-11,Australia,Delta,2.5424637e-07,2.5424637e-07,2.5424637e-07,2.5424637e-07,2.5424637e-07,2.5424637e-07,2.5424637e-07,,,,,,,
2022-04-12,Australia,Delta,2.1813022e-07,2.1813022e-07,2.1813022e-07,2.1813022e-07,2.1813022e-07,2.1813022e-07,2.1813022e-07,,,,,,,
2022-04-13,Australia,Delta,1.8710753e-07,1.8710753e-07,1.8710753e-07,1.8710753e-07,1.8710753e-07,1.8710753e-07,1.8710753e-07,,,,,,,
2022-04-14,Australia,Delta,1.6046664e-07,1.6046664e-07,1.6046664e-07,1.6046664e-07,1.6046664e-07,1.6046664e-07,1.6046664e-07,,,,,,,
2022-04-15,Australia,Delta,1.3759399e-07,1.3759399e-07,1.3759399e-07,1.3759399e-07,1.3759399e-07,1.3759399e-07,1.3759399e-07,,,,,,,
2022-04-16,Australia,Delta,1.1796113e-07,1.1796113e-07,1.1796113e-07,1.1796113e-07,1.1796113e-07,1.1796113e-07,1.1796113e-07,,,,,,,
2022-04-17,Australia,Delta,1.01112775e-07,1.01112775e-07,1.01112775e-07,1.01112775e-07,1.01112775e-07,1.01112775e-07,1.01112775e-07,,,,,,,
2022-04-18,Australia,Delta,8.665705e-08,8.665705e-08,8.665705e-08,8.665705e-08,8.665705e-08,8.665705e-08,8.665705e-08,,,,,,,
2022-04-19,Australia,Delta,7.4256704e-08,7.4256704e-08,7.4256704e-08,7.4256704e-08,7.4256704e-08,7.4256704e-08,7.4256704e-08,,,,,,,
2022-04-20,Australia,Delta,6.362152e-08,6.362152e-08,6.362152e-08,6.362152e-08,6.362152e-08,6.362152e-08,6.362152e-08,,,,,,,
2022-04-21,Australia,Delta,5.4501907e-08,5.4501907e-08,5.4501907e-08,5.4501907e-08,5.4501907e-08,5.4501907e-08,5.4501907e-08,,,,,,,
2022-04-22,Australia,Delta,4.6683287e-08,4.6683287e-08,4.6683287e-08,4.6683287e-08,4.6683287e-08,4.6683287e-08,4.6683287e-08,,,,,,,
2022-04-09,Australia,Omicron 21K,0.10114718,0.10114718,0.10114718,0.10114718,0.10114718,0.10114718,0.10114718,,,,,,,
2022-04-10,Australia,Omicron 21K,0.09664844,0.09664844,0.09664844,0.09664844,0.09664844,0.09664844,0.09664844,,,,,,,
