location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.4853875,0.4853875,0.4853875,0.4853875,0.4853875,0.4853875,0.4853875
Australia,Omicron 21K,0.7021754,0.7021754,0.7021754,0.7021754,0.7021754,0.7021754,0.7021754
Australia,Omicron 22C,2.6316605,2.6316605,2.6316605,2.6316605,2.6316605,2.6316605,2.6316605
Australia,other,0.838559,0.838559,0.838559,0.838559,0.838559,0.838559,0.838559
