location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,1.6524132,1.6524132,1.6524132,1.6524132,1.6524132,1.6524132,1.6524132
Australia,Omicron 21K,0.69113684,0.69113684,0.69113684,0.69113684,0.69113684,0.69113684,0.69113684
Australia,Omicron 22A,1.502919,1.502919,1.502919,1.502919,1.502919,1.502919,1.502919
Australia,Omicron 22B,1.9197366,1.9197366,1.9197366,1.9197366,1.9197366,1.9197366,1.9197366
Australia,Omicron 22C,1.4376236,1.4376236,1.4376236,1.4376236,1.4376236,1.4376236,1.4376236
Australia,other,0.8562871,0.8562871,0.8562871,0.8562871,0.8562871,0.8562871,0.8562871
