date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-03-26,Australia,Delta,8.052973e-07,8.052973e-07,8.052973e-07,8.052973e-07,8.052973e-07,8.052973e-07,8.052973e-07,,,,,,,
2022-03-27,Australia,Delta,6.627153e-07,6.627153e-07,6.627153e-07,6.627153e-07,6.627153e-07,6.627153e-07,6.627153e-07,,,,,,,
2022-03-28,Australia,Delta,5.44978e-07,5.44978e-07,5.44978e-07,5.44978e-07,5.44978e-07,5.44978e-07,5.44978e-07,,,,,,,
2022-03-29,Australia,Delta,4.4785207e-07,4.4785207e-07,4.4785207e-07,4.4785207e-07,4.4785207e-07,4.4785207e-07,4.4785207e-07,,,,,,,
2022-03-30,Australia,Delta,3.6780258e-07,3.6780258e-07,3.6780258e-07,3.6780258e-07,3.6780258e-07,3.6780258e-07,3.6780258e-07,,,,,,,
2022-03-31,Australia,Delta,3.0188355e-07,3.0188355e-07,3.0188355e-07,3.0188355e-07,3.0188355e-07,3.0188355e-07,3.0188355e-07,,,,,,,
2022-04-01,Australia,Delta,2.4764367e-07,2.4764367e-07,2.4764367e-07,2.4764367e-07,2.4764367e-07,2.4764367e-07,2.4764367e-07,,,,,,,
2022-04-02,Australia,Delta,2.0304655e-07,2.0304655e-07,2.0304655e-07,2.0304655e-07,2.0304655e-07,2.0304655e-07,2.0304655e-07,,,,,,,
2022-04-03,Australia,Delta,1.6640291e-07,1.6640291e-07,1.6640291e-07,1.6640291e-07,1.6640291e-07,1.6640291e-07,1.6640291e-07,,,,,,,
2022-04-04,Australia,Delta,1.363133e-07,1.363133e-07,1.363133e-07,1.363133e-07,1.363133e-07,1.363133e-07,1.363133e-07,,,,,,,
2022-04-05,Australia,Delta,1.1161992e-07,1.1161992e-07,1.1161992e-07,1.1161992e-07,1.1161992e-07,1.1161992e-07,1.1161992e-07,,,,,,,
2022-04-06,Australia,Delta,9.136594e-08,9.136594e-08,9.136594e-08,9.136594e-08,9.136594e-08,9.136594e-08,9.136594e-08,,,,,,,
2022-04-07,Australia,Delta,7.4761545e-08,7.4761545e-08,7.4761545e-08,7.4761545e-08,7.4761545e-08,7.4761545e-08,7.4761545e-08,,,,,,,
2022-04-08,Australia,Delta,6.115539e-08,6.115539e-08,6.115539e-08,6.115539e-08,6.115539e-08,6.115539e-08,6.115539e-08,,,,,,,
2022-03-26,Australia,Omicron 21K,0.11489014,0.11489014,0.11489014,0.11489014,0.11489014,0.11489014,0.11489014,,,,,,,
2022-03-27,Australia,Omicron 21K,0.10594403,0.10594403,0.10594403,0.10594403,0.10594403,0.10594403,0.10594403,,,,,,,
2022-03-28,Australia,Omicron 21K,0.09761925,0.09761925,0.09761925,0.09761925,0.09761925,0.09761925,0.09761925,,,,,,,
2022-03-29,Australia,Omicron 21K,0.08988419,0.08988419,0.08988419,0.08988419,0.08988419,0.08988419,0.08988419,,,,,,,
