date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-21,Australia,Delta,1.0523404e-08,1.0523404e-08,1.0523404e-08,1.0523404e-08,1.0523404e-08,1.0523404e-08,1.0523404e-08,,,,,,,
2022-05-22,Australia,Delta,9.323854e-09,9.323854e-09,9.323854e-09,9.323854e-09,9.323854e-09,9.323854e-09,9.323854e-09,,,,,,,
2022-05-23,Australia,Delta,8.249863e-09,8.249863e-09,8.249863e-09,8.249863e-09,8.249863e-09,8.249863e-09,8.249863e-09,,,,,,,
2022-05-24,Australia,Delta,7.2885493e-09,7.2885493e-09,7.2885493e-09,7.2885493e-09,7.2885493e-09,7.2885493e-09,7.2885493e-09,,,,,,,
2022-05-25,Australia,Delta,6.4283925e-09,6.4283925e-09,6.4283925e-09,6.4283925e-09,6.4283925e-09,6.4283925e-09,6.4283925e-09,,,,,,,
2022-05-26,Australia,Delta,5.659111e-09,5.659111e-09,5.659111e-09,5.659111e-09,5.659111e-09,5.659111e-09,5.659111e-09,,,,,,,
2022-05-27,Australia,Delta,4.9715183e-09,4.9715183e-09,4.9715183e-09,4.9715183e-09,4.9715183e-09,4.9715183e-09,4.9715183e-09,,,,,,,
2022-05-28,Australia,Delta,4.35742e-09,4.35742e-09,4.35742e-09,4.35742e-09,4.35742e-09,4.35742e-09,4.35742e-09,,,,,,,
2022-05-29,Australia,Delta,3.8095007e-09,3.8095007e-09,3.8095007e-09,3.8095007e-09,3.8095007e-09,3.8095007e-09,3.8095007e-09,,,,,,,
2022-05-30,Australia,Delta,3.3212304e-09,3.3212304e-09,3.3212304e-09,3.3212304e-09,3.3212304e-09,3.3212304e-09,3.3212304e-09,,,,,,,
2022-05-31,Australia,Delta,2.8867733e-09,2.8867733e-09,2.8867733e-09,2.8867733e-09,2.8867733e-09,2.8867733e-09,2.8867733e-09,,,,,,,
2022-06-01,Australia,Delta,2.5009088e-09,2.5009088e-09,2.5009088e-09,2.5009088e-09,2.5009088e-09,2.5009088e-09,2.5009088e-09,,,,,,,
2022-06-02,Australia,Delta,2.158956e-09,2.158956e-09,2.158956e-09,2.158956e-09,2.158956e-09,2.158956e-09,2.158956e-09,,,,,,,
2022-06-03,Australia,Delta,1.8567003e-09,1.8567003e-09,1.8567003e-09,1.8567003e-09,1.8567003e-09,1.8567003e-09,1.8567003e-09,,,,,,,
2022-05-21,Australia,Omicron 21K,0.0014573759,0.0014573759,0.0014573759,0.0014573759,0.0014573759,0.0014573759,0.0014573759,,,,,,,
2022-05-22,Australia,Omicron 21K,0.0013324117,0.0013324117,0.0013324117,0.0013324117,0.0013324117,0.0013324117,0.0013324117,,,,,,,
2022-05-23,Australia,Omicron 21K,0.0012165004,0.0012165004,0.0012165004,0.0012165004,0.0012165004,0.0012165004,0.0012165004,,,,,,,
2022-05-24,Australia,Omicron 21K,0.0011089791,0.0011089791,0.0011089791,0.0011089791,0.0011089791,0.0011089791,0.0011089791,,,,,,,
2022-05-25,Australia,Omicron 21K,0.0010092413,0.0010092413,0.0010092413,0.0010092413,0.0010092413,0.0010092413,0.0010092413,,,,,,,
2022-05-26,Australia,Omicron 21K,0.00091673556,0.00091673556,0.00091673556,0.00091673556,0.00091673556,0.00091673556,0.00091673556,,,,,,,
2022-05-27,Australia,Omicron 21K,0.00083096,0.00083096,0.00083096,0.00083096,0.00083096,0.00083096,0.00083096,,,,,,,
2022-05-28,Australia,Omicron 21K,0.0007514617,0.0007514617,0.0007514617,0.0007514617,0.0007514617,0.0007514617,0.0007514617,,,,,,,
2022-05-29,Australia,Omicron 21K,0.0006778318,0.0006778318,0.0006778318,0.0006778318,0.0006778318,0.0006778318,0.0006778318,,,,,,,
2022-05-30,Australia,Omicron 21K,0.0006097031,0.0006097031,0.0006097031,0.0006097031,0.0006097031,0.0006097031,0.0006097031,,,,,,,
2022-05-31,Australia,Omicron 21K,0.0005467459,0.0005467459,0.0005467459,0.0005467459,0.0005467459,0.0005467459,0.0005467459,,,,,,,
2022-06-01,Australia,Omicron 21K,0.00048866455,0.00048866455,0.00048866455,0.00048866455,0.00048866455,0.00048866455,0.00048866455,,,,,,,
2022-06-02,Australia,Omicron 21K,0.00043519353,0.00043519353,0.00043519353,0.00043519353,0.00043519353,0.00043519353,0.00043519353,,,,,,,
2022-06-03,Australia,Omicron 21K,0.00038609168,0.00038609168,0.00038609168,0.00038609168,0.00038609168,0.00038609168,0.00038609168,,,,,,,
2022-05-21,Australia,Omicron 22A,0.030744197,0.030744197,0.030744197,0.030744197,0.030744197,0.030744197,0.030744197,,,,,,,
2022-05-22,Australia,Omicron 22A,0.033746775,0.033746775,0.033746775,0.033746775,0.033746775,0.033746775,0.033746775,,,,,,,
2022-05-23,Australia,Omicron 22A,0.03698955,0.03698955,0.03698955,0.03698955,0.03698955,0.03698955,0.03698955,,,,,,,
2022-05-24,Australia,Omicron 22A,0.040479038,0.040479038,0.040479038,0.040479038,0.040479038,0.040479038,0.040479038,,,,,,,
2022-05-25,Australia,Omicron 22A,0.044218607,0.044218607,0.044218607,0.044218607,0.044218607,0.044218607,0.044218607,,,,,,,
2022-05-26,Australia,Omicron 22A,0.04820765,0.04820765,0.04820765,0.04820765,0.04820765,0.04820765,0.04820765,,,,,,,
2022-05-27,Australia,Omicron 22A,0.052440636,0.052440636,0.052440636,0.052440636,0.052440636,0.052440636,0.052440636,,,,,,,
2022-05-28,Australia,Omicron 22A,0.05690616,0.05690616,0.05690616,0.05690616,0.05690616,0.05690616,0.05690616,,,,,,,
2022-05-29,Australia,Omicron 22A,0.061586004,0.061586004,0.061586004,0.061586004,0.061586004,0.061586004,0.061586004,,,,,,,
2022-05-30,Australia,Omicron 22A,0.0664543,0.0664543,0.0664543,0.0664543,0.0664543,0.0664543,0.0664543,,,,,,,
2022-05-31,Australia,Omicron 22A,0.07147683,0.07147683,0.07147683,0.07147683,0.07147683,0.07147683,0.07147683,,,,,,,
2022-06-01,Australia,Omicron 22A,0.07661072,0.07661072,0.07661072,0.07661072,0.07661072,0.07661072,0.07661072,,,,,,,
2022-06-02,Australia,Omicron 22A,0.08180436,0.08180436,0.08180436,0.08180436,0.08180436,0.08180436,0.08180436,,,,,,,
2022-06-03,Australia,Omicron 22A,0.08699802,0.08699802,0.08699802,0.08699802,0.08699802,0.08699802,0.08699802,,,,,,,
2022-05-21,Australia,Omicron 22B,0.032735422,0.032735422,0.032735422,0.032735422,0.032735422,0.032735422,0.032735422,,,,,,,
2022-05-22,Australia,Omicron 22B,0.038016956,0.038016956,0.038016956,0.038016956,0.038016956,0.038016956,0.038016956,,,,,,,
2022-05-23,Australia,Omicron 22B,0.044086486,0.044086486,0.044086486,0.044086486,0.044086486,0.044086486,0.044086486,,,,,,,
2022-05-24,Australia,Omicron 22B,0.051042035,0.051042035,0.051042035,0.051042035,0.051042035,0.051042035,0.051042035,,,,,,,
2022-05-25,Australia,Omicron 22B,0.058987904,0.058987904,0.058987904,0.058987904,0.058987904,0.058987904,0.058987904,,,,,,,
2022-05-26,Australia,Omicron 22B,0.068033285,0.068033285,0.068033285,0.068033285,0.068033285,0.068033285,0.068033285,,,,,,,
2022-05-27,Australia,Omicron 22B,0.07829012,0.07829012,0.07829012,0.07829012,0.07829012,0.07829012,0.07829012,,,,,,,
2022-05-28,Australia,Omicron 22B,0.0898703,0.0898703,0.0898703,0.0898703,0.0898703,0.0898703,0.0898703,,,,,,,
2022-05-29,Australia,Omicron 22B,0.10288202,0.10288202,0.10288202,0.10288202,0.10288202,0.10288202,0.10288202,,,,,,,
2022-05-30,Australia,Omicron 22B,0.11742535,0.11742535,0.11742535,0.11742535,0.11742535,0.11742535,0.11742535,,,,,,,
2022-05-31,Australia,Omicron 22B,0.13358706,0.13358706,0.13358706,0.13358706,0.13358706,0.13358706,0.13358706,,,,,,,
2022-06-01,Australia,Omicron 22B,0.15143476,0.15143476,0.15143476,0.15143476,0.15143476,0.15143476,0.15143476,,,,,,,
2022-06-02,Australia,Omicron 22B,0.17101102,0.17101102,0.17101102,0.17101102,0.17101102,0.17101102,0.17101102,,,,,,,
2022-06-03,Australia,Omicron 22B,0.19232735,0.19232735,0.19232735,0.19232735,0.19232735,0.19232735,0.19232735,,,,,,,
2022-05-21,Australia,Omicron 22C,0.025725512,0.025725512,0.025725512,0.025725512,0.025725512,0.025725512,0.025725512,,,,,,,
2022-05-22,Australia,Omicron 22C,0.027578028,0.027578028,0.027578028,0.027578028,0.027578028,0.027578028,0.027578028,,,,,,,
2022-05-23,Australia,Omicron 22C,0.029521868,0.029521868,0.029521868,0.029521868,0.029521868,0.029521868,0.029521868,,,,,,,
2022-05-24,Australia,Omicron 22C,0.03155245,0.03155245,0.03155245,0.03155245,0.03155245,0.03155245,0.03155245,,,,,,,
2022-05-25,Australia,Omicron 22C,0.03366284,0.03366284,0.03366284,0.03366284,0.03366284,0.03366284,0.03366284,,,,,,,
2022-05-26,Australia,Omicron 22C,0.03584344,0.03584344,0.03584344,0.03584344,0.03584344,0.03584344,0.03584344,,,,,,,
2022-05-27,Australia,Omicron 22C,0.038081642,0.038081642,0.038081642,0.038081642,0.038081642,0.038081642,0.038081642,,,,,,,
2022-05-28,Australia,Omicron 22C,0.040361527,0.040361527,0.040361527,0.040361527,0.040361527,0.040361527,0.040361527,,,,,,,
2022-05-29,Australia,Omicron 22C,0.04266367,0.04266367,0.04266367,0.04266367,0.04266367,0.04266367,0.04266367,,,,,,,
2022-05-30,Australia,Omicron 22C,0.044965062,0.044965062,0.044965062,0.044965062,0.044965062,0.044965062,0.044965062,,,,,,,
2022-05-31,Australia,Omicron 22C,0.04723918,0.04723918,0.04723918,0.04723918,0.04723918,0.04723918,0.04723918,,,,,,,
2022-06-01,Australia,Omicron 22C,0.04945625,0.04945625,0.04945625,0.04945625,0.04945625,0.04945625,0.04945625,,,,,,,
2022-06-02,Australia,Omicron 22C,0.05158382,0.05158382,0.05158382,0.05158382,0.05158382,0.05158382,0.05158382,,,,,,,
2022-06-03,Australia,Omicron 22C,0.053587485,0.053587485,0.053587485,0.053587485,0.053587485,0.053587485,0.053587485,,,,,,,
2022-05-21,Australia,other,0.0017893441,0.0017893441,0.0017893441,0.0017893441,0.0017893441,0.0017893441,0.0017893441,,,,,,,
2022-05-22,Australia,other,0.0017415659,0.0017415659,0.0017415659,0.0017415659,0.0017415659,0.0017415659,0.0017415659,,,,,,,
2022-05-23,Australia,other,0.001692711,0.001692711,0.001692711,0.001692711,0.001692711,0.001692711,0.001692711,,,,,,,
2022-05-24,Australia,other,0.0016426753,0.0016426753,0.0016426753,0.0016426753,0.0016426753,0.0016426753,0.0016426753,,,,,,,
2022-05-25,Australia,other,0.0015913602,0.0015913602,0.0015913602,0.0015913602,0.0015913602,0.0015913602,0.0015913602,,,,,,,
2022-05-26,Australia,other,0.0015386803,0.0015386803,0.0015386803,0.0015386803,0.0015386803,0.0015386803,0.0015386803,,,,,,,
2022-05-27,Australia,other,0.0014845658,0.0014845658,0.0014845658,0.0014845658,0.0014845658,0.0014845658,0.0014845658,,,,,,,
2022-05-28,Australia,other,0.0014289714,0.0014289714,0.0014289714,0.0014289714,0.0014289714,0.0014289714,0.0014289714,,,,,,,
2022-05-29,Australia,other,0.0013718808,0.0013718808,0.0013718808,0.0013718808,0.0013718808,0.0013718808,0.0013718808,,,,,,,
2022-05-30,Australia,other,0.0013133147,0.0013133147,0.0013133147,0.0013133147,0.0013133147,0.0013133147,0.0013133147,,,,,,,
2022-05-31,Australia,other,0.0012533373,0.0012533373,0.0012533373,0.0012533373,0.0012533373,0.0012533373,0.0012533373,,,,,,,
2022-06-01,Australia,other,0.0011920626,0.0011920626,0.0011920626,0.0011920626,0.0011920626,0.0011920626,0.0011920626,,,,,,,
2022-06-02,Australia,other,0.0011296598,0.0011296598,0.0011296598,0.0011296598,0.0011296598,0.0011296598,0.0011296598,,,,,,,
2022-06-03,Australia,other,0.0010663542,0.0010663542,0.0010663542,0.0010663542,0.0010663542,0.0010663542,0.0010663542,,,,,,,
2022-05-21,Australia,Omicron 21L,0.90754807,0.90754807,0.90754807,0.90754807,0.90754807,0.90754807,0.90754807,,,,,,,
2022-05-22,Australia,Omicron 21L,0.8975843,0.8975843,0.8975843,0.8975843,0.8975843,0.8975843,0.8975843,,,,,,,
2022-05-23,Australia,Omicron 21L,0.88649285,0.88649285,0.88649285,0.88649285,0.88649285,0.88649285,0.88649285,,,,,,,
2022-05-24,Australia,Omicron 21L,0.87417483,0.87417483,0.87417483,0.87417483,0.87417483,0.87417483,0.87417483,,,,,,,
