location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.8813205,1.1181778,0.70679486,1.0382812,0.7523344,0.95619136,0.8121407
Australia,Omicron 21K,0.7778908,0.8212279,0.73929954,0.8066843,0.7527704,0.7925644,0.76440156
Australia,Omicron 22A,1.3627431,1.3797443,1.3482944,1.3737199,1.352718,1.3685155,1.357701
Australia,Omicron 22B,1.5534518,1.5679528,1.538634,1.5630776,1.5442057,1.5582194,1.5481501
Australia,Omicron 22C,1.2081923,1.2230506,1.191,1.218389,1.1973983,1.2136868,1.2027471
Australia,Omicron 22D,1.6632414,1.8740761,1.4568647,1.7968459,1.5214902,1.7288879,1.5877421
Australia,other,1.0442419,1.1003191,0.98897856,1.0851554,1.0052569,1.0650332,1.023871
