date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2021-10-20,Australia,Delta,0.99992526,0.9999818,0.9996047,0.9999739,0.9997827,0.99995935,0.9998702,,,,,,,
2021-10-21,Australia,Delta,0.99992245,0.99998075,0.99961066,0.9999726,0.9997824,0.999958,0.9998665,,,,,,,
2021-10-22,Australia,Delta,0.9999204,0.99997956,0.9996164,0.99997103,0.99978304,0.99995697,0.9998665,,,,,,,
2021-10-23,Australia,Delta,0.99991834,0.9999783,0.99961954,0.99996936,0.9997824,0.9999552,0.9998642,,,,,,,
2021-10-24,Australia,Delta,0.9999153,0.99997723,0.999622,0.9999686,0.99977666,0.9999535,0.9998647,,,,,,,
2021-10-25,Australia,Delta,0.9999124,0.99997634,0.99962384,0.9999671,0.99977124,0.99995136,0.99986243,,,,,,,
2021-10-26,Australia,Delta,0.9999088,0.9999753,0.9996301,0.9999663,0.9997672,0.9999498,0.9998596,,,,,,,
2021-10-27,Australia,Delta,0.9999059,0.9999743,0.9996371,0.9999646,0.99976313,0.999948,0.99985576,,,,,,,
2021-10-28,Australia,Delta,0.9999031,0.9999735,0.9996411,0.99996316,0.99975985,0.99994564,0.99985194,,,,,,,
2021-10-29,Australia,Delta,0.9999002,0.99997234,0.9996355,0.99996156,0.9997567,0.99994326,0.99984515,,,,,,,
2021-10-30,Australia,Delta,0.9998979,0.99997145,0.9996402,0.9999601,0.999758,0.99994195,0.99984,,,,,,,
2021-10-31,Australia,Delta,0.9998956,0.9999703,0.99963844,0.99995875,0.9997527,0.99993986,0.99983555,,,,,,,
2021-11-01,Australia,Delta,0.9998932,0.9999694,0.99962974,0.9999574,0.9997451,0.99993724,0.99983287,,,,,,,
2021-11-02,Australia,Delta,0.9998909,0.9999688,0.99962306,0.9999552,0.99974024,0.9999342,0.99982977,,,,,,,
2021-11-03,Australia,Delta,0.9998891,0.99996793,0.99961567,0.9999536,0.9997368,0.9999318,0.9998242,,,,,,,
2021-11-04,Australia,Delta,0.999885,0.9999671,0.99960655,0.99995184,0.99973094,0.9999293,0.9998206,,,,,,,
2021-11-05,Australia,Delta,0.9998824,0.99996555,0.99960804,0.9999494,0.99972564,0.99992603,0.999816,,,,,,,
2021-11-06,Australia,Delta,0.9998795,0.9999641,0.9996064,0.99994725,0.99972,0.99992293,0.9998136,,,,,,,
2021-11-07,Australia,Delta,0.9998747,0.9999628,0.999604,0.99994445,0.99971545,0.9999201,0.9998079,,,,,,,
2021-11-08,Australia,Delta,0.99987006,0.9999608,0.99959576,0.99994195,0.999707,0.9999166,0.99979967,,,,,,,
2021-11-09,Australia,Delta,0.99986494,0.9999583,0.99957764,0.9999391,0.99969786,0.9999107,0.99979335,,,,,,,
2021-11-10,Australia,Delta,0.9998602,0.9999553,0.99956286,0.9999351,0.9996889,0.99990493,0.9997836,,,,,,,
2021-11-11,Australia,Delta,0.9998542,0.9999511,0.99955225,0.9999306,0.9996738,0.9999,0.99977326,,,,,,,
2021-11-12,Australia,Delta,0.99984497,0.9999457,0.9995394,0.99992496,0.99965906,0.9998931,0.9997614,,,,,,,
2021-11-13,Australia,Delta,0.999834,0.9999387,0.99951947,0.99991643,0.9996427,0.99988496,0.9997489,,,,,,,
2021-11-14,Australia,Delta,0.99981934,0.99992824,0.9994967,0.9999048,0.9996232,0.9998735,0.9997322,,,,,,,
2021-11-15,Australia,Delta,0.9998018,0.9999143,0.99946547,0.99988955,0.99959713,0.9998565,0.9997075,,,,,,,
2021-11-16,Australia,Delta,0.9997799,0.9998952,0.99942756,0.99986863,0.9995668,0.9998366,0.99967825,,,,,,,
2021-11-17,Australia,Delta,0.9997473,0.999872,0.9993807,0.9998413,0.99952954,0.99980706,0.999637,,,,,,,
2021-11-18,Australia,Delta,0.99970233,0.9998331,0.9993151,0.99980277,0.99947673,0.99976456,0.9995853,,,,,,,
2021-11-19,Australia,Delta,0.9996389,0.9997846,0.9992262,0.9997457,0.9994069,0.9997058,0.9995162,,,,,,,
2021-11-20,Australia,Delta,0.9995536,0.99971426,0.99911207,0.9996702,0.9993019,0.9996258,0.99942386,,,,,,,
2021-11-21,Australia,Delta,0.99943125,0.9996129,0.9989692,0.99956524,0.999159,0.99951243,0.99928916,,,,,,,
2021-11-22,Australia,Delta,0.999249,0.9994727,0.99874276,0.99941874,0.9989662,0.99934644,0.99910355,,,,,,,
2021-11-23,Australia,Delta,0.99899125,0.9992732,0.9984802,0.9992007,0.9986621,0.99911857,0.9988313,,,,,,,
2021-11-24,Australia,Delta,0.99862087,0.99898976,0.9980935,0.99888456,0.9982597,0.9987796,0.9984285,,,,,,,
2021-11-25,Australia,Delta,0.9980995,0.99858415,0.99746215,0.9984373,0.9976763,0.99830425,0.9978745,,,,,,,
2021-11-26,Australia,Delta,0.99735147,0.9979782,0.99657106,0.99779487,0.9968208,0.99761677,0.9970644,,,,,,,
2021-11-27,Australia,Delta,0.9962692,0.9971094,0.9952707,0.99685717,0.9956132,0.9966278,0.9958992,,,,,,,
2021-11-28,Australia,Delta,0.99470365,0.9958396,0.9933755,0.99549294,0.9938501,0.9951939,0.99425256,,,,,,,
2021-11-29,Australia,Delta,0.99245626,0.99397624,0.9907657,0.9935156,0.991361,0.9931174,0.99187815,,,,,,,
2021-11-30,Australia,Delta,0.9892231,0.991239,0.9870094,0.9906451,0.98777884,0.99009216,0.9884696,,,,,,,
2021-12-01,Australia,Delta,0.98461723,0.9872279,0.9817061,0.98646116,0.98268455,0.98576665,0.98359454,,,,,,,
2021-12-02,Australia,Delta,0.97801375,0.98142564,0.97408986,0.98041236,0.9754813,0.9794369,0.97665226,,,,,,,
2021-12-03,Australia,Delta,0.9686218,0.97318363,0.96331346,0.9717117,0.96514183,0.9703562,0.96674645,,,,,,,
2021-12-04,Australia,Delta,0.9553027,0.9611982,0.94826245,0.9592109,0.95065206,0.9574421,0.95282674,,,,,,,
2021-12-05,Australia,Delta,0.9365664,0.94425255,0.9276562,0.94175386,0.9304549,0.9393959,0.9333905,,,,,,,
2021-12-06,Australia,Delta,0.9107114,0.92069316,0.89925826,0.91726553,0.9027181,0.914197,0.9067579,,,,,,,
2021-12-07,Australia,Delta,0.87569153,0.8880148,0.86129725,0.8839948,0.86552155,0.88003635,0.8707526,,,,,,,
2021-12-08,Australia,Delta,0.8293114,0.84429634,0.8113111,0.8396432,0.8165522,0.83464277,0.8230124,,,,,,,
2021-12-09,Australia,Delta,0.77013254,0.7884823,0.74771583,0.7831367,0.7545418,0.77676165,0.7618994,,,,,,,
2021-12-10,Australia,Delta,0.6979962,0.72073567,0.6714014,0.7134764,0.6792397,0.70587116,0.6886141,,,,,,,
2021-12-11,Australia,Delta,0.61386406,0.6414807,0.5832931,0.6327337,0.5927649,0.62363863,0.6040427,,,,,,,
2021-12-12,Australia,Delta,0.5228147,0.5551184,0.4897644,0.54346603,0.499712,0.5329351,0.5124347,,,,,,,
2021-12-13,Australia,Delta,0.43011087,0.4637271,0.3966503,0.45305645,0.40684295,0.44134182,0.41910362,,,,,,,
2021-12-14,Australia,Delta,0.341926,0.37499067,0.30896232,0.36504143,0.32061252,0.35353902,0.33097684,,,,,,,
2021-12-15,Australia,Delta,0.2639107,0.2953372,0.23273477,0.2858991,0.24336007,0.27481362,0.25358456,,,,,,,
2021-12-16,Australia,Delta,0.19768828,0.22584182,0.17113242,0.21768762,0.17948054,0.20792627,0.1887839,,,,,,,
2021-12-17,Australia,Delta,0.14482427,0.16899964,0.12323154,0.16195713,0.13045458,0.15401933,0.13751349,,,,,,,
2021-12-18,Australia,Delta,0.10474186,0.125053,0.0874998,0.11836325,0.093258575,0.112376384,0.098561235,,,,,,,
2021-10-20,Australia,Omicron 21K,2.4927833e-09,5.9679395e-09,9.342391e-10,4.683927e-09,1.2667346e-09,3.4759573e-09,1.7577242e-09,,,,,,,
2021-10-21,Australia,Omicron 21K,3.6155816e-09,8.505715e-09,1.3817218e-09,6.711059e-09,1.8608559e-09,5.014698e-09,2.5678457e-09,,,,,,,
2021-10-22,Australia,Omicron 21K,5.2464486e-09,1.21226265e-08,2.041634e-09,9.598844e-09,2.7338982e-09,7.234605e-09,3.751341e-09,,,,,,,
2021-10-23,Australia,Omicron 21K,7.618299e-09,1.727755e-08,3.0167278e-09,1.3729262e-08,4.0165387e-09,1.0442693e-08,5.4802944e-09,,,,,,,
2021-10-24,Australia,Omicron 21K,1.10666285e-08,2.4624525e-08,4.4575152e-09,1.9638392e-08,5.900945e-09,1.5077479e-08,8.006104e-09,,,,,,,
2021-10-25,Australia,Omicron 21K,1.6075827e-08,3.5095646e-08,6.5864483e-09,2.8146768e-08,8.6694305e-09,2.1756525e-08,1.16960654e-08,,,,,,,
2021-10-26,Australia,Omicron 21K,2.3320496e-08,5.0019487e-08,9.732167e-09,4.0341412e-08,1.2743305e-08,3.138447e-08,1.7079724e-08,,,,,,,
2021-10-27,Australia,Omicron 21K,3.3861863e-08,7.128931e-08,1.4380285e-08,5.781943e-08,1.874727e-08,4.5240437e-08,2.4935833e-08,,,,,,,
2021-10-28,Australia,Omicron 21K,4.915868e-08,1.0160377e-07,2.1248347e-08,8.286596e-08,2.758553e-08,6.5226374e-08,3.6405496e-08,,,,,,,
2021-10-29,Australia,Omicron 21K,7.12854e-08,1.4488012e-07,3.139671e-08,1.1877366e-07,4.0590656e-08,9.3961134e-08,5.3176954e-08,,,,,,,
2021-10-30,Australia,Omicron 21K,1.03422906e-07,2.0670146e-07,4.639189e-08,1.6999226e-07,5.973841e-08,1.3534843e-07,7.76544e-08,,,,,,,
2021-10-31,Australia,Omicron 21K,1.4988805e-07,2.9490246e-07,6.854903e-08,2.43255e-07,8.787239e-08,1.9497868e-07,1.1339712e-07,,,,,,,
2021-11-01,Australia,Omicron 21K,2.1767856e-07,4.207402e-07,1.0128843e-07,3.4809293e-07,1.2928209e-07,2.8126604e-07,1.656012e-07,,,,,,,
2021-11-02,Australia,Omicron 21K,3.1565344e-07,6.002742e-07,1.4966437e-07,4.9842646e-07,1.9022217e-07,4.0593642e-07,2.4175043e-07,,,,,,,
2021-11-03,Australia,Omicron 21K,4.5741803e-07,8.56419e-07,2.2114523e-07,7.1405856e-07,2.7988787e-07,5.85837e-07,3.529441e-07,,,,,,,
2021-11-04,Australia,Omicron 21K,6.62852e-07,1.2218634e-06,3.2676581e-07,1.0254573e-06,4.1181974e-07,8.4437437e-07,5.151218e-07,,,,,,,
2021-11-05,Australia,Omicron 21K,9.611615e-07,1.7432501e-06,4.828314e-07,1.4763597e-06,6.059401e-07,1.216496e-06,7.5226933e-07,,,,,,,
2021-11-06,Australia,Omicron 21K,1.3935328e-06,2.4871197e-06,7.1339764e-07,2.1148871e-06,8.9172244e-07,1.7545785e-06,1.0991904e-06,,,,,,,
2021-11-07,Australia,Omicron 21K,2.023892e-06,3.5484136e-06,1.054058e-06,3.0243245e-06,1.3116063e-06,2.5271156e-06,1.6051146e-06,,,,,,,
2021-11-08,Australia,Omicron 21K,2.9354728e-06,5.063041e-06,1.5576304e-06,4.3248338e-06,1.9292556e-06,3.6352546e-06,2.339899e-06,,,,,,,
2021-11-09,Australia,Omicron 21K,4.2604497e-06,7.224277e-06,2.3040127e-06,6.1875294e-06,2.8377603e-06,5.23384e-06,3.4141183e-06,,,,,,,
2021-11-10,Australia,Omicron 21K,6.185153e-06,1.030806e-05,3.4080424e-06,8.868797e-06,4.1742665e-06,7.5357257e-06,4.9849505e-06,,,,,,,
2021-11-11,Australia,Omicron 21K,8.973491e-06,1.4708212e-05,5.0410863e-06,1.2684616e-05,6.142039e-06,1.0854892e-05,7.2794137e-06,,,,,,,
2021-11-12,Australia,Omicron 21K,1.3024646e-05,2.0981413e-05,7.4564514e-06,1.8136054e-05,9.038157e-06,1.561308e-05,1.0624808e-05,,,,,,,
2021-11-13,Australia,Omicron 21K,1.8879815e-05,2.9885883e-05,1.1027063e-05,2.5966969e-05,1.3300189e-05,2.2480242e-05,1.5511057e-05,,,,,,,
2021-11-14,Australia,Omicron 21K,2.742129e-05,4.2569238e-05,1.6287984e-05,3.7274098e-05,1.9572804e-05,3.232394e-05,2.2667438e-05,,,,,,,
