location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.92548305,0.96190286,0.8916969,0.9485096,0.90388566,0.9370708,0.91295093
Australia,Omicron 21K,2.1139112,2.1793394,2.052555,2.1562958,2.0759082,2.1350913,2.093412
Australia,other,1.4347904,1.7650912,1.1846876,1.6408402,1.2581377,1.5349013,1.3405583
