location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.30590177,0.31542242,0.29627538,0.31190872,0.2997407,0.30906647,0.30298752
Australia,Omicron 21K,0.63299453,0.6482942,0.61480725,0.6433589,0.6213375,0.63872313,0.62625134
Australia,Omicron 22C,0.7163434,0.9971481,0.5217714,0.8763957,0.58259857,0.79581356,0.6367526
Australia,other,0.5412848,0.63554955,0.47769397,0.5953603,0.4938181,0.569463,0.5149523
