date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-03-03	Australia	Delta	7.562952e-05	0.00038059393	1.3766483e-05	0.00021704142	2.5911275e-05	0.00012934729	4.2076455e-05							
2022-03-04	Australia	Delta	6.658547e-05	0.0003550005	1.1365471e-05	0.00019625724	2.2145116e-05	0.00011660859	3.6401252e-05							
2022-03-05	Australia	Delta	5.830529e-05	0.00033042353	9.361776e-06	0.0001779515	1.875542e-05	0.00010524431	3.119155e-05							
2022-03-06	Australia	Delta	5.1198254e-05	0.00030689331	7.6902525e-06	0.00016334804	1.5636544e-05	9.502049e-05	2.7309274e-05							
2022-03-07	Australia	Delta	4.4657703e-05	0.00028443369	6.3043326e-06	0.00015081573	1.3048596e-05	8.383269e-05	2.35207e-05							
2022-03-08	Australia	Delta	3.9085182e-05	0.00026306245	5.1817724e-06	0.0001369618	1.0989905e-05	7.420597e-05	2.0067891e-05							
2022-03-09	Australia	Delta	3.3789976e-05	0.00024418108	4.2615575e-06	0.00012271943	9.143741e-06	6.53444e-05	1.7154032e-05							
2022-03-10	Australia	Delta	2.9221144e-05	0.00022501487	3.489044e-06	0.00010953553	7.5917746e-06	5.8435617e-05	1.4547648e-05							
2022-03-11	Australia	Delta	2.5136364e-05	0.00020671789	2.8492009e-06	9.966706e-05	6.308874e-06	5.1455863e-05	1.2413294e-05							
2022-03-12	Australia	Delta	2.1736147e-05	0.00018953627	2.312935e-06	9.082049e-05	5.2664095e-06	4.5496607e-05	1.0627861e-05							
2022-03-13	Australia	Delta	1.8868246e-05	0.00017345132	1.8779076e-06	8.2555554e-05	4.35141e-06	4.0055165e-05	9.00534e-06							
2022-03-14	Australia	Delta	1.625409e-05	0.00015843826	1.5150524e-06	7.4794305e-05	3.5793382e-06	3.5304478e-05	7.5774396e-06							
2022-03-15	Australia	Delta	1.3870376e-05	0.0001444663	1.2082801e-06	6.696044e-05	2.9194343e-06	3.091776e-05	6.3598604e-06							
2022-03-16	Australia	Delta	1.1960397e-05	0.0001315003	9.619323e-07	6.070327e-05	2.3956159e-06	2.746713e-05	5.351722e-06							
2022-03-17	Australia	Delta	1.0145142e-05	0.000119500924	7.6529625e-07	5.4928514e-05	1.9721324e-06	2.418399e-05	4.4851e-06							
2022-03-18	Australia	Delta	8.595938e-06	0.00010879748	6.085191e-07	4.829383e-05	1.621414e-06	2.1207652e-05	3.7703462e-06							
2022-03-19	Australia	Delta	7.3762867e-06	9.989097e-05	4.8314234e-07	4.277047e-05	1.330384e-06	1.8597282e-05	3.1529237e-06							
2022-03-20	Australia	Delta	6.3230987e-06	9.1921494e-05	3.8305853e-07	3.846351e-05	1.0910032e-06	1.6269389e-05	2.637393e-06							
2022-03-21	Australia	Delta	5.386737e-06	8.3868305e-05	3.033043e-07	3.454489e-05	8.932139e-07	1.4159338e-05	2.2020347e-06							
2022-03-22	Australia	Delta	4.5776833e-06	7.647711e-05	2.3985442e-07	3.111143e-05	7.272604e-07	1.2382212e-05	1.8312492e-06							
2022-03-23	Australia	Delta	3.8762128e-06	6.968823e-05	1.8945485e-07	2.7820108e-05	5.9146004e-07	1.0827523e-05	1.5256846e-06							
2022-03-24	Australia	Delta	3.2940743e-06	6.3437896e-05	1.4946221e-07	2.4938268e-05	4.809354e-07	9.450153e-06	1.269391e-06							
2022-03-25	Australia	Delta	2.7966641e-06	5.7693822e-05	1.1777053e-07	2.2615055e-05	3.8795412e-07	8.21871e-06	1.0529134e-06							
2022-03-26	Australia	Delta	2.3701105e-06	5.242393e-05	9.270887e-08	2.0090387e-05	3.125764e-07	7.156462e-06	8.772249e-07							
2022-03-27	Australia	Delta	2.0076254e-06	4.7444955e-05	7.2914375e-08	1.8084127e-05	2.531766e-07	6.189521e-06	7.245494e-07							
2022-03-28	Australia	Delta	1.7044279e-06	4.2728247e-05	5.765905e-08	1.610923e-05	2.0676562e-07	5.3612284e-06	5.976797e-07							
