location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Omicron 21K,1.1481304,1.3785374,0.9696044,1.2898147,1.0159833,1.2236199,1.0747126
Australia,Omicron 22A,1.102288,1.116565,1.0879216,1.1108717,1.0931082,1.1070197,1.0974841
Australia,Omicron 22B,1.1662507,1.1795968,1.1536002,1.1754326,1.1584433,1.1706252,1.1623218
Australia,Omicron 22C,0.9181639,0.9524596,0.8857637,0.9399662,0.895969,0.9298445,0.9061616
Australia,Omicron 22D,1.3744783,1.398952,1.3510151,1.389934,1.3590736,1.3816402,1.3660324
Australia,Omicron 22E,1.8028489,1.9867198,1.6217053,1.9336509,1.6881706,1.8738978,1.7402055
Australia,other,1.5254388,1.6441259,1.4102868,1.6057099,1.4476552,1.5679075,1.4831891
