location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.43113708,0.44408298,0.41915923,0.4396325,0.4235722,0.4353965,0.4273855
Australia,Omicron 21K,0.9185018,0.94231427,0.8958589,0.93434596,0.90330255,0.9272,0.91083705
Australia,other,0.80265915,0.9672221,0.66347694,0.9020355,0.6956013,0.8561207,0.74130774
