location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Omicron 21K,0.93134606,1.0482249,0.8185209,0.9992155,0.8610416,0.9671165,0.8962536
Australia,Omicron 22A,0.9259649,0.9406667,0.91316247,0.93357396,0.9173173,0.9297457,0.92110515
Australia,Omicron 22B,0.9391509,0.9505323,0.9284276,0.9457659,0.93162036,0.9420554,0.93479896
Australia,Omicron 22C,0.6081555,0.7310957,0.515337,0.69426775,0.5462624,0.6502341,0.57728636
Australia,Omicron 22D,1.0923679,1.1057249,1.0780064,1.1013496,1.0833085,1.0966759,1.0876496
Australia,Omicron 22E,1.2456598,1.2645183,1.2258313,1.2572818,1.23315,1.2517979,1.2390532
Australia,other,1.2396764,1.2617857,1.2165139,1.2543635,1.2230834,1.247791,1.2314222
