date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-19,Australia,Omicron 21K,0.023083623,0.02537519,0.020969257,0.024664275,0.02172394,0.023891207,0.02222059,,,,,,,
2022-04-20,Australia,Omicron 21K,0.021677548,0.023954764,0.019611668,0.02321029,0.02036442,0.022462329,0.020870453,,,,,,,
2022-04-21,Australia,Omicron 21K,0.02034951,0.022621788,0.018332126,0.021871077,0.019103672,0.021117095,0.019588854,,,,,,,
2022-04-22,Australia,Omicron 21K,0.019106347,0.02135375,0.017152727,0.020586228,0.017884687,0.01987395,0.018378783,,,,,,,
2022-04-23,Australia,Omicron 21K,0.017955173,0.020166798,0.01605109,0.019389708,0.016753945,0.018670173,0.01725215,,,,,,,
2022-04-24,Australia,Omicron 21K,0.016846532,0.019038407,0.015024556,0.018262029,0.015705992,0.017548619,0.016177248,,,,,,,
2022-04-25,Australia,Omicron 21K,0.015805013,0.017970677,0.014060834,0.017202787,0.014690275,0.016494999,0.015176794,,,,,,,
2022-04-26,Australia,Omicron 21K,0.014833031,0.016960831,0.013148141,0.01618808,0.013754333,0.015519647,0.014243705,,,,,,,
2022-04-27,Australia,Omicron 21K,0.01392944,0.016003905,0.012290888,0.015245853,0.01287535,0.014599016,0.013349292,,,,,,,
2022-04-28,Australia,Omicron 21K,0.013073498,0.015093928,0.011502718,0.014366055,0.012042319,0.013710214,0.012517942,,,,,,,
2022-04-29,Australia,Omicron 21K,0.012269262,0.014234137,0.010763984,0.0135258315,0.011275167,0.012894266,0.011735009,,,,,,,
2022-04-30,Australia,Omicron 21K,0.011518583,0.013417458,0.010061772,0.012708356,0.0105470745,0.012128526,0.010994937,,,,,,,
2022-05-01,Australia,Omicron 21K,0.010811556,0.0126458965,0.00941105,0.011955033,0.009876906,0.011396997,0.010300292,,,,,,,
2022-05-02,Australia,Omicron 21K,0.010143032,0.011920454,0.0087993555,0.011258289,0.009240564,0.010706881,0.009642372,,,,,,,
2022-05-03,Australia,Omicron 21K,0.009513222,0.011238644,0.008222725,0.010581147,0.008643938,0.010046844,0.0090262,,,,,,,
2022-05-04,Australia,Omicron 21K,0.008923762,0.010594376,0.0076864613,0.009958574,0.008086762,0.009433558,0.008450653,,,,,,,
2022-05-05,Australia,Omicron 21K,0.008365005,0.00998565,0.00717601,0.009370441,0.007563252,0.008859029,0.007912357,,,,,,,
2022-05-06,Australia,Omicron 21K,0.007839805,0.009403985,0.006696906,0.008812758,0.007067649,0.008320655,0.0074099656,,,,,,,
2022-05-07,Australia,Omicron 21K,0.007349856,0.008851987,0.0062485966,0.008284306,0.0066072033,0.007812558,0.006937093,,,,,,,
2022-05-08,Australia,Omicron 21K,0.006890838,0.008330885,0.0058291103,0.007789464,0.0061744195,0.007331424,0.006492656,,,,,,,
2022-05-09,Australia,Omicron 21K,0.006460947,0.007838899,0.005436597,0.007326446,0.0057691312,0.0068841423,0.0060712476,,,,,,,
2022-05-10,Australia,Omicron 21K,0.006051154,0.0073742457,0.005069324,0.0068763276,0.005386401,0.0064615095,0.005677888,,,,,,,
2022-05-11,Australia,Omicron 21K,0.0056739887,0.006935389,0.0047292802,0.0064612795,0.005029074,0.006058066,0.0053079724,,,,,,,
2022-05-12,Australia,Omicron 21K,0.005314577,0.0065208795,0.0044121942,0.0060691237,0.0046942285,0.005680024,0.004962126,,,,,,,
2022-05-13,Australia,Omicron 21K,0.004974676,0.006129343,0.00411216,0.005694221,0.0043804497,0.005325345,0.0046383617,,,,,,,
2022-05-14,Australia,Omicron 21K,0.0046534603,0.0057634423,0.0038313689,0.005338758,0.0040864083,0.0049900124,0.00433218,,,,,,,
2022-05-15,Australia,Omicron 21K,0.00435115,0.0054198396,0.0035685783,0.005008157,0.0038108577,0.004674,0.0040447824,,,,,,,
2022-05-16,Australia,Omicron 21K,0.004067824,0.005094828,0.003322627,0.0047045895,0.0035526308,0.004376358,0.003775336,,,,,,,
2022-05-17,Australia,Omicron 21K,0.003800825,0.0047875606,0.003092425,0.00441111,0.0033106327,0.00409579,0.003523753,,,,,,,
2022-05-18,Australia,Omicron 21K,0.0035504848,0.0044970177,0.0028769574,0.004138036,0.0030840265,0.0038334099,0.0032856993,,,,,,,
2022-05-19,Australia,Omicron 21K,0.0033146346,0.0042178123,0.0026752707,0.0038803048,0.0028717641,0.003586514,0.0030631737,,,,,,,
2022-05-20,Australia,Omicron 21K,0.0030948073,0.0039537195,0.0024864008,0.0036296812,0.0026728106,0.0033548875,0.002853173,,,,,,,
2022-05-21,Australia,Omicron 21K,0.002887944,0.0037040627,0.0023094877,0.0033933131,0.0024863286,0.0031345475,0.0026557846,,,,,,,
2022-05-22,Australia,Omicron 21K,0.0026926426,0.003468033,0.00214389,0.0031707322,0.002311535,0.002926259,0.0024705615,,,,,,,
2022-05-23,Australia,Omicron 21K,0.0025081402,0.0032448769,0.0019888787,0.0029662591,0.0021476974,0.0027300178,0.002298721,,,,,,,
2022-05-24,Australia,Omicron 21K,0.0023353072,0.0030339425,0.0018429725,0.0027730977,0.0019941314,0.0025473223,0.0021371664,,,,,,,
2022-05-25,Australia,Omicron 21K,0.0021719788,0.0028344812,0.0017060535,0.0025905464,0.0018500184,0.002375238,0.001985763,,,,,,,
2022-05-26,Australia,Omicron 21K,0.0020166936,0.0026458665,0.0015779515,0.0024150477,0.0017133948,0.0022126061,0.0018437321,,,,,,,
2022-05-27,Australia,Omicron 21K,0.0018709372,0.0024675112,0.0014581115,0.0022496893,0.0015853642,0.0020583393,0.0017103637,,,,,,,
2022-05-28,Australia,Omicron 21K,0.0017349432,0.0022988669,0.0013460151,0.0020934679,0.0014653958,0.0019120576,0.0015849245,,,,,,,
2022-05-29,Australia,Omicron 21K,0.0016074216,0.0021394235,0.001241182,0.0019457338,0.0013530216,0.0017745014,0.0014655597,,,,,,,
2022-05-30,Australia,Omicron 21K,0.0014881059,0.001988705,0.0011433436,0.0018059277,0.0012478443,0.0016455164,0.0013538809,,,,,,,
2022-05-31,Australia,Omicron 21K,0.0013759453,0.0018462694,0.0010521961,0.0016735897,0.0011494524,0.0015243381,0.0012499555,,,,,,,
2022-06-01,Australia,Omicron 21K,0.0012698714,0.0017117078,0.00096700765,0.0015477575,0.0010586152,0.001410475,0.0011518839,,,,,,,
2022-06-02,Australia,Omicron 21K,0.0011705408,0.0015856046,0.00088742917,0.0014303928,0.00097177987,0.0013031514,0.0010603117,,,,,,,
2022-06-03,Australia,Omicron 21K,0.0010779598,0.0014666084,0.00081313844,0.0013197886,0.0008909693,0.001201789,0.00097389333,,,,,,,
2022-06-04,Australia,Omicron 21K,0.0009910443,0.0013543265,0.0007437921,0.0012156314,0.0008163255,0.001105421,0.0008930075,,,,,,,
2022-06-05,Australia,Omicron 21K,0.0009095132,0.0012484681,0.0006791466,0.0011176325,0.00074669457,0.0010155457,0.00081740966,,,,,,,
2022-06-06,Australia,Omicron 21K,0.0008327097,0.0011487647,0.00061896036,0.0010257001,0.00068182644,0.00093210494,0.00074673974,,,,,,,
2022-06-07,Australia,Omicron 21K,0.0007607138,0.0010549666,0.0005629938,0.00093930215,0.0006215449,0.0008531897,0.0006808565,,,,,,,
2022-06-08,Australia,Omicron 21K,0.00069318584,0.00096684624,0.00051102246,0.0008587207,0.0005657095,0.0007793772,0.0006208626,,,,,,,
2022-06-09,Australia,Omicron 21K,0.0006307154,0.00088422,0.00046283662,0.00078355684,0.0005140377,0.0007101372,0.0005637656,,,,,,,
2022-06-10,Australia,Omicron 21K,0.0005725371,0.00080684014,0.0004183757,0.000712974,0.0004660607,0.0006454075,0.00051115226,,,,,,,
2022-06-11,Australia,Omicron 21K,0.0005185035,0.0007345119,0.00037732732,0.00064752984,0.0004216251,0.0005851138,0.00046219584,,,,,,,
2022-06-12,Australia,Omicron 21K,0.00046803796,0.0006670484,0.00033946757,0.0005870121,0.00038052542,0.00052915065,0.00041676447,,,,,,,
2022-06-13,Australia,Omicron 21K,0.00042127963,0.00060426723,0.00030449207,0.00052994175,0.0003425934,0.00047734333,0.00037580953,,,,,,,
2022-06-14,Australia,Omicron 21K,0.00037842238,0.00054598984,0.00027215556,0.00047746132,0.00030761355,0.000429652,0.00033773878,,,,,,,
2022-06-15,Australia,Omicron 21K,0.00033899938,0.0004914693,0.00024256656,0.00042896855,0.0002748282,0.00038532552,0.00030195317,,,,,,,
2022-06-16,Australia,Omicron 21K,0.0003028438,0.00044106244,0.00021557216,0.0003854169,0.00024486653,0.0003445758,0.00026916445,,,,,,,
2022-06-17,Australia,Omicron 21K,0.00026971477,0.0003947375,0.00019102223,0.0003445706,0.00021789728,0.00030736742,0.00023971248,,,,,,,
2022-04-19,Australia,Omicron 22A,0.0019483664,0.0024495036,0.0015153167,0.0022876977,0.0016298933,0.0021407183,0.0017796597,,,,,,,
2022-04-20,Australia,Omicron 22A,0.0021224096,0.002653297,0.0016592657,0.0024849332,0.0017815854,0.002325046,0.0019423697,,,,,,,
2022-04-21,Australia,Omicron 22A,0.0023108306,0.0028744391,0.0018166717,0.0026963397,0.0019500091,0.002525383,0.0021192962,,,,,,,
2022-04-22,Australia,Omicron 22A,0.0025182124,0.0031174214,0.001988773,0.0029248074,0.0021329198,0.0027435033,0.002312756,,,,,,,
2022-04-23,Australia,Omicron 22A,0.0027424828,0.0033757489,0.0021769223,0.0031744118,0.0023303505,0.0029780013,0.0025223934,,,,,,,
2022-04-24,Australia,Omicron 22A,0.0029881322,0.0036532157,0.002381587,0.0034431797,0.0025471204,0.0032338402,0.002750387,,,,,,,
2022-04-25,Australia,Omicron 22A,0.003253995,0.0039530154,0.002604417,0.003734255,0.0027823506,0.003512837,0.0030009523,,,,,,,
2022-04-26,Australia,Omicron 22A,0.0035412214,0.0042771446,0.0028509186,0.004051185,0.0030381188,0.003815914,0.0032680198,,,,,,,
2022-04-27,Australia,Omicron 22A,0.0038537285,0.0046331994,0.0031214633,0.004396537,0.0033217624,0.004145162,0.003562504,,,,,,,
2022-04-28,Australia,Omicron 22A,0.0041954517,0.0050211046,0.0034146793,0.0047666547,0.0036313077,0.0045040953,0.0038850675,,,,,,,
2022-04-29,Australia,Omicron 22A,0.004565616,0.005440779,0.003737092,0.0051690233,0.0039688684,0.0048939907,0.004239117,,,,,,,
2022-04-30,Australia,Omicron 22A,0.0049668546,0.0058947406,0.004088924,0.0056113293,0.00433608,0.0053166226,0.0046224836,,,,,,,
2022-05-01,Australia,Omicron 22A,0.005401085,0.006385693,0.00447446,0.0060800985,0.004731014,0.005774804,0.005036251,,,,,,,
2022-05-02,Australia,Omicron 22A,0.005875727,0.006914603,0.0048958724,0.0065824715,0.005164295,0.0062681953,0.005485248,,,,,,,
2022-05-03,Australia,Omicron 22A,0.00639161,0.0074920063,0.00535617,0.007124338,0.005637942,0.0068027284,0.0059734844,,,,,,,
2022-05-04,Australia,Omicron 22A,0.0069500217,0.008110557,0.0058588125,0.0077178758,0.0061567663,0.0073853214,0.006506563,,,,,,,
2022-05-05,Australia,Omicron 22A,0.007552563,0.008780608,0.006407545,0.008369166,0.0067229513,0.008015569,0.007086974,,,,,,,
2022-05-06,Australia,Omicron 22A,0.008207996,0.009497894,0.007006415,0.009061509,0.0073328814,0.008700197,0.007723078,,,,,,,
2022-05-07,Australia,Omicron 22A,0.0089192875,0.010261093,0.007648321,0.009817878,0.008017151,0.009443553,0.008405685,,,,,,,
