location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Delta	0.8924544	1.2062831	0.6659237	1.0879395	0.7398225	1.0035653	0.8041771
Australia	Omicron 21K	0.7898282	0.86541235	0.72551	0.84136206	0.7446163	0.815033	0.76614124
Australia	Omicron 22A	1.3466232	1.3603714	1.3342841	1.3558346	1.3392788	1.3516996	1.3428988
Australia	Omicron 22B	1.4994698	1.5132174	1.4851222	1.5078058	1.4916975	1.504312	1.4956412
Australia	Omicron 22C	1.1769645	1.1935372	1.1604664	1.1877222	1.164861	1.1821153	1.1712383
Australia	Omicron 22D	1.9252635	2.093236	1.7510631	2.0280972	1.8155454	1.9788375	1.8694241
Australia	other	0.9432126	1.0235307	0.87927663	0.9901366	0.90175825	0.9701282	0.92100513
