location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Delta	0.037191436	0.21359077	0.0052588154	0.10904143	0.011939175	0.069170155	0.02092919
Australia	Omicron 21K	0.7095964	0.7194177	0.6994094	0.71667963	0.7028551	0.71334463	0.7059207
Australia	Omicron 22A	1.5029633	1.5778136	1.4379764	1.5469109	1.4607757	1.525446	1.4812051
Australia	Omicron 22B	1.7689021	1.8577287	1.6873469	1.8243755	1.718928	1.7957746	1.7428174
Australia	Omicron 22C	1.3740579	1.4256141	1.3249366	1.4094832	1.3431283	1.3915229	1.3549932
Australia	other	0.92663336	0.96721315	0.8852891	0.9518234	0.89895594	0.9405086	0.913692
