location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.78376037,0.86216736,0.7115574,0.83619714,0.7361537,0.8115963,0.7572934
Australia,Omicron 21K,3.7486644,3.961491,3.523041,3.890761,3.615403,3.8288684,3.6720243
Australia,other,0.8529161,1.0615702,0.67690253,0.9769862,0.72411054,0.91658276,0.7833049
