date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-01-01,Australia,Delta,0.08336301,0.08772661,0.07873143,0.0863691,0.08047778,0.08494919,0.08185346,,,,,,,
2022-01-02,Australia,Delta,0.07157372,0.075607315,0.067293674,0.07435022,0.06885321,0.07299364,0.070179835,,,,,,,
2022-01-03,Australia,Delta,0.061359264,0.06504321,0.057418592,0.06386002,0.05884654,0.0626082,0.060008068,,,,,,,
2022-01-04,Australia,Delta,0.05249443,0.055868126,0.04891896,0.054778818,0.050213553,0.05360968,0.051273637,,,,,,,
2022-01-05,Australia,Delta,0.044839844,0.047910932,0.04160966,0.04688112,0.042812925,0.04587682,0.043748543,,,,,,,
2022-01-06,Australia,Delta,0.03827794,0.041013792,0.035355784,0.04009658,0.03645995,0.039174832,0.03727272,,,,,,,
2022-01-07,Australia,Delta,0.032645952,0.035086036,0.030045496,0.034220215,0.030993909,0.03340834,0.03172497,,,,,,,
2022-01-08,Australia,Delta,0.027811874,0.029998064,0.02549018,0.029180035,0.026329841,0.028487008,0.026973097,,,,,,,
2022-01-09,Australia,Delta,0.023658907,0.025628317,0.021596918,0.024887372,0.022331037,0.02427157,0.022915587,,,,,,,
2022-01-10,Australia,Delta,0.02012562,0.021879485,0.018277198,0.021204598,0.01895386,0.02066519,0.019467415,,,,,,,
2022-01-11,Australia,Delta,0.017110039,0.018667351,0.01543889,0.018066492,0.016067624,0.017582504,0.01653791,,,,,,,
2022-01-12,Australia,Delta,0.014536192,0.015918043,0.013039737,0.015376258,0.013599018,0.01495694,0.014018936,,,,,,,
2022-01-13,Australia,Delta,0.012346299,0.013574953,0.011017545,0.013089657,0.011515906,0.012719734,0.01187939,,,,,,,
2022-01-14,Australia,Delta,0.010478451,0.01157321,0.00930525,0.011131405,0.009748013,0.010802668,0.010059974,,,,,,,
2022-01-15,Australia,Delta,0.008887011,0.009863209,0.007856284,0.009472549,0.008253835,0.0091761835,0.008517476,,,,,,,
2022-01-16,Australia,Delta,0.007535617,0.008397438,0.0066308137,0.008049721,0.006986662,0.0077882092,0.0072105927,,,,,,,
2022-01-17,Australia,Delta,0.006390471,0.0071437783,0.0056013325,0.0068447352,0.005912289,0.0066081197,0.0061003137,,,,,,,
2022-01-18,Australia,Delta,0.0054145576,0.0060757278,0.0047307992,0.0058146534,0.004997695,0.0056066383,0.0051643373,,,,,,,
2022-01-19,Australia,Delta,0.004587208,0.005166019,0.0039927033,0.004937821,0.0042196964,0.0047556562,0.0043698843,,,,,,,
2022-01-20,Australia,Delta,0.0038840333,0.004391376,0.0033689123,0.004191522,0.003564593,0.004036065,0.0036968156,,,,,,,
2022-01-21,Australia,Delta,0.0032890623,0.003731736,0.002841719,0.0035581912,0.003009642,0.003423096,0.0031296979,,,,,,,
2022-01-22,Australia,Delta,0.0027855157,0.0031701887,0.002393836,0.0030196607,0.0025412214,0.0029003448,0.0026468672,,,,,,,
2022-01-23,Australia,Delta,0.0023587064,0.0026929732,0.0020160703,0.0025625757,0.0021467737,0.0024557333,0.0022374317,,,,,,,
2022-01-24,Australia,Delta,0.0019957726,0.0022888952,0.0016975121,0.0021757847,0.0018128861,0.0020815711,0.0018910348,,,,,,,
2022-01-25,Australia,Delta,0.001688063,0.0019449852,0.001428959,0.0018453398,0.001529622,0.0017635712,0.0015980311,,,,,,,
2022-01-26,Australia,Delta,0.0014278832,0.0016523586,0.0012026076,0.0015649331,0.0012898456,0.0014936777,0.0013503223,,,,,,,
2022-01-27,Australia,Delta,0.0012083652,0.0014028037,0.0010118631,0.0013266489,0.0010873945,0.001265415,0.0011401603,,,,,,,
