date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-10-20	Australia	Delta	0.99995816	0.999992	0.9997715	0.9999875	0.9998712	0.9999778	0.9999242							
2021-10-21	Australia	Delta	0.9999577	0.9999914	0.99977297	0.9999869	0.9998709	0.99997735	0.99992347							
2021-10-22	Australia	Delta	0.999957	0.999991	0.99977607	0.9999862	0.9998704	0.99997663	0.99992245							
2021-10-23	Australia	Delta	0.999956	0.99999034	0.99977684	0.9999856	0.9998703	0.9999759	0.9999227							
2021-10-24	Australia	Delta	0.9999554	0.99998987	0.9997837	0.9999846	0.99987066	0.99997497	0.9999214							
2021-10-25	Australia	Delta	0.99995476	0.9999896	0.99978447	0.9999838	0.9998715	0.99997395	0.99992025							
2021-10-26	Australia	Delta	0.9999541	0.99998915	0.99978435	0.9999831	0.9998721	0.9999728	0.99991906							
2021-10-27	Australia	Delta	0.99995327	0.99998873	0.99978375	0.9999819	0.9998717	0.99997205	0.9999179							
2021-10-28	Australia	Delta	0.99995214	0.9999883	0.9997858	0.999981	0.99987125	0.9999714	0.9999172							
2021-10-29	Australia	Delta	0.9999511	0.99998784	0.9997887	0.9999801	0.9998695	0.9999703	0.99991584							
2021-10-30	Australia	Delta	0.99995023	0.99998724	0.999786	0.9999789	0.99986863	0.9999689	0.99991465							
2021-10-31	Australia	Delta	0.9999488	0.9999865	0.9997859	0.9999781	0.9998661	0.9999682	0.99991506							
2021-11-01	Australia	Delta	0.99994695	0.99998575	0.9997882	0.99997705	0.9998654	0.9999672	0.99991465							
2021-11-02	Australia	Delta	0.9999454	0.99998486	0.99978817	0.99997544	0.9998657	0.99996597	0.99991345							
2021-11-03	Australia	Delta	0.99994326	0.999984	0.9997853	0.99997425	0.99986434	0.99996495	0.9999114							
2021-11-04	Australia	Delta	0.9999416	0.999983	0.9997771	0.99997306	0.9998622	0.99996316	0.99990964							
2021-11-05	Australia	Delta	0.99993974	0.9999819	0.99977446	0.99997157	0.99985844	0.99996173	0.9999063							
2021-11-06	Australia	Delta	0.99993813	0.9999807	0.99977577	0.99996996	0.9998569	0.9999602	0.9999025							
2021-11-07	Australia	Delta	0.99993587	0.9999795	0.9997664	0.9999687	0.9998548	0.99995816	0.999899							
2021-11-08	Australia	Delta	0.9999336	0.9999778	0.9997624	0.999967	0.99985147	0.99995553	0.9998951							
2021-11-09	Australia	Delta	0.9999304	0.99997556	0.99975955	0.9999653	0.99984634	0.99995255	0.9998896							
2021-11-10	Australia	Delta	0.99992675	0.9999727	0.9997523	0.9999622	0.99983513	0.9999492	0.99988365							
2021-11-11	Australia	Delta	0.9999209	0.99996924	0.99974114	0.9999583	0.99982876	0.99994445	0.9998779							
2021-11-12	Australia	Delta	0.9999136	0.99996394	0.99973094	0.9999532	0.9998194	0.9999379	0.99986935							
2021-11-13	Australia	Delta	0.9999053	0.99995756	0.9997133	0.99994695	0.99980474	0.9999298	0.99985886							
2021-11-14	Australia	Delta	0.99989265	0.9999486	0.9996904	0.9999375	0.9997887	0.99992	0.99984616							
2021-11-15	Australia	Delta	0.9998781	0.9999373	0.99966776	0.99992347	0.9997693	0.999905	0.9998285							
2021-11-16	Australia	Delta	0.9998552	0.9999218	0.99963367	0.99990535	0.9997426	0.99988586	0.9998028							
2021-11-17	Australia	Delta	0.9998248	0.99990046	0.9995884	0.99988216	0.99970436	0.9998594	0.9997713							
2021-11-18	Australia	Delta	0.9997829	0.99987006	0.99953055	0.99984837	0.999653	0.99982244	0.9997224							
2021-11-19	Australia	Delta	0.99972284	0.9998253	0.99945533	0.99980193	0.9995834	0.999769	0.99965644							
2021-11-20	Australia	Delta	0.99963963	0.99976254	0.9993553	0.9997351	0.999485	0.99969214	0.9995692							
2021-11-21	Australia	Delta	0.99951833	0.99967337	0.9991889	0.9996393	0.9993376	0.99958557	0.99943453							
2021-11-22	Australia	Delta	0.9993444	0.99954593	0.9989579	0.9995019	0.9991351	0.9994295	0.9992417							
2021-11-23	Australia	Delta	0.99910086	0.99935555	0.99864066	0.9993031	0.99883425	0.9992142	0.99897003							
2021-11-24	Australia	Delta	0.99875057	0.9990815	0.9982114	0.9990115	0.99840987	0.99889684	0.9985832							
2021-11-25	Australia	Delta	0.9982585	0.9986855	0.99756634	0.99859273	0.99783504	0.9984498	0.99803317							
2021-11-26	Australia	Delta	0.9975375	0.9981142	0.9966459	0.9979812	0.9969813	0.9977963	0.99724805							
2021-11-27	Australia	Delta	0.99652046	0.99727106	0.99530053	0.99708706	0.9957493	0.9968362	0.9961048							
2021-11-28	Australia	Delta	0.9950157	0.99604154	0.99340624	0.99579877	0.993991	0.99544597	0.99450946							
2021-11-29	Australia	Delta	0.992872	0.9942528	0.99070954	0.9939126	0.9915242	0.99341476	0.99217725							
2021-11-30	Australia	Delta	0.98977804	0.9916291	0.98683643	0.9911921	0.9879418	0.9904948	0.9888624							
2021-12-01	Australia	Delta	0.98529637	0.9878101	0.9814588	0.98718673	0.9829134	0.9863001	0.98414814							
2021-12-02	Australia	Delta	0.9788622	0.98228395	0.9737282	0.9814132	0.97571415	0.98020643	0.9773323							
2021-12-03	Australia	Delta	0.9697263	0.9743595	0.96279216	0.97303754	0.96552247	0.97150564	0.9677398							
2021-12-04	Australia	Delta	0.95678836	0.9629445	0.94788134	0.9609964	0.95135856	0.95923865	0.95417225							
2021-12-05	Australia	Delta	0.93863654	0.94676983	0.9272394	0.94404835	0.93180865	0.9418414	0.9353162							
2021-12-06	Australia	Delta	0.9135357	0.92410123	0.89899766	0.9204768	0.90487665	0.9177941	0.9092644							
2021-12-07	Australia	Delta	0.879362	0.89281553	0.8617316	0.88818735	0.8685962	0.88505477	0.87383425							
2021-12-08	Australia	Delta	0.8343142	0.85112894	0.8122269	0.845656	0.82076836	0.84094095	0.8273444							
2021-12-09	Australia	Delta	0.7773224	0.7972013	0.74818313	0.79101545	0.7607091	0.7844085	0.7678543							
2021-12-10	Australia	Delta	0.7059699	0.72987473	0.67405033	0.7231415	0.6861431	0.7146182	0.69564825							
2021-12-11	Australia	Delta	0.6233901	0.6506776	0.5893725	0.64311427	0.6002512	0.63406605	0.6109832							
2021-12-12	Australia	Delta	0.5335648	0.5645584	0.49718451	0.5547695	0.5085507	0.5451764	0.5198432							
2021-12-13	Australia	Delta	0.44008082	0.47477978	0.40229797	0.4634868	0.4148211	0.4529995	0.4268275							
2021-12-14	Australia	Delta	0.35117805	0.3878202	0.31368762	0.37470123	0.32663295	0.36522645	0.33893993							
2021-12-15	Australia	Delta	0.2719366	0.3081353	0.2372323	0.2936901	0.24910037	0.2843236	0.26005033							
2021-12-16	Australia	Delta	0.20467673	0.23695122	0.17580913	0.22503968	0.18535045	0.2156616	0.19447643							
2021-12-17	Australia	Delta	0.15130097	0.17956805	0.12704334	0.16811061	0.1347995	0.1605177	0.1413299							
2021-12-18	Australia	Delta	0.109444305	0.13253284	0.09032839	0.123959854	0.096041456	0.11722588	0.101215556							
2021-10-20	Australia	Omicron 21K	2.4085955e-09	7.2883006e-09	9.36196e-10	5.4143343e-09	1.2451585e-09	3.5887082e-09	1.6432253e-09							
2021-10-21	Australia	Omicron 21K	3.4924184e-09	1.0349974e-08	1.3816684e-09	7.7393185e-09	1.8295697e-09	5.172705e-09	2.4041502e-09							
2021-10-22	Australia	Omicron 21K	5.063952e-09	1.4697796e-08	2.0395197e-09	1.1062575e-08	2.6882678e-09	7.4548545e-09	3.5174363e-09							
