location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.3594742,0.3687195,0.3511974,0.3657842,0.35365123,0.36291674,0.3564337
Australia,Omicron 21K,0.71927893,0.7327112,0.7061634,0.7271867,0.710775,0.72359514,0.7150815
Australia,Omicron 22C,0.6785997,0.89310706,0.5012684,0.8131738,0.55309963,0.74462974,0.6105796
Australia,other,0.69205564,0.7582666,0.6333103,0.734667,0.6536114,0.71322113,0.6745652
