date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-11-20	Australia	Delta	0.99312323	0.9942641	0.99168	0.993853	0.99227285	0.99352133	0.9927033							
2021-11-21	Australia	Delta	0.9917699	0.99310076	0.9901085	0.9926174	0.99078655	0.9922399	0.9912973							
2021-11-22	Australia	Delta	0.99015486	0.9917036	0.98824346	0.99113834	0.98902947	0.9907005	0.9896249							
2021-11-23	Australia	Delta	0.9882263	0.9900265	0.9860343	0.9893733	0.98692095	0.988861	0.9876176							
2021-11-24	Australia	Delta	0.9859369	0.98801416	0.9834237	0.98726726	0.98443925	0.986681	0.98521316							
2021-11-25	Australia	Delta	0.9831942	0.9856	0.98033464	0.98474485	0.9814861	0.98406416	0.98236966							
2021-11-26	Australia	Delta	0.97994924	0.9827	0.97668225	0.9817224	0.9779844	0.98094547	0.9789825							
2021-11-27	Australia	Delta	0.9760909	0.97924113	0.9723418	0.9780972	0.97385395	0.97722685	0.97497475							
2021-11-28	Australia	Delta	0.9714986	0.9751123	0.967216	0.9737905	0.9689145	0.9728132	0.9702206							
2021-11-29	Australia	Delta	0.96604514	0.97018886	0.96117723	0.96870655	0.9631047	0.9675783	0.96459806							
2021-11-30	Australia	Delta	0.95961916	0.9643277	0.95406187	0.9626068	0.95626324	0.96132624	0.95795363							
2021-12-01	Australia	Delta	0.9520329	0.9573906	0.94572586	0.9553786	0.9482315	0.95395344	0.95013154							
2021-12-02	Australia	Delta	0.943084	0.9491973	0.9359757	0.94689333	0.938856	0.94526446	0.9409338							
2021-12-03	Australia	Delta	0.932599	0.93950194	0.9245623	0.93693596	0.92791235	0.93502194	0.930199							
2021-12-04	Australia	Delta	0.9203458	0.92810273	0.91134894	0.92515504	0.91514796	0.92306316	0.91767824							
2021-12-05	Australia	Delta	0.9060819	0.9147177	0.8961292	0.91157603	0.90017104	0.9090923	0.9031502							
2021-12-06	Australia	Delta	0.88959754	0.89910215	0.8786365	0.89565	0.883077	0.8928422	0.8862573							
2021-12-07	Australia	Delta	0.87064606	0.8810996	0.85866165	0.8772644	0.8633324	0.8741083	0.866918							
2021-12-08	Australia	Delta	0.8489059	0.8603648	0.83601236	0.8560233	0.8410396	0.85269046	0.84481525							
2021-12-09	Australia	Delta	0.824373	0.8367678	0.81063855	0.83192044	0.8157362	0.8283279	0.8199176							
2021-12-10	Australia	Delta	0.79659045	0.810181	0.7821665	0.80489254	0.78749603	0.8009916	0.79189646							
2021-12-11	Australia	Delta	0.7657231	0.7803993	0.750641	0.7745338	0.75616395	0.7702652	0.76088595							
2021-12-12	Australia	Delta	0.7319774	0.7472979	0.7160182	0.7412655	0.7217774	0.73626703	0.72659373							
