location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.74029946,1.0295984,0.50298315,0.9332404,0.5569707,0.83078516,0.64446664
Australia,Omicron 21K,0.73890656,0.9288575,0.5853288,0.8688539,0.6351545,0.7964486,0.6853286
Australia,Omicron 22A,1.3178754,1.3295488,1.3051524,1.3253399,1.3099725,1.321512,1.3138036
Australia,Omicron 22B,1.4503188,1.4613338,1.4378762,1.4577774,1.4422225,1.4547068,1.4461496
Australia,Omicron 22C,1.1451781,1.1620102,1.1275626,1.1564574,1.1332626,1.1509672,1.1388477
Australia,Omicron 22D,1.8095925,1.8881125,1.7270095,1.8628899,1.7554307,1.8390219,1.7782427
Australia,other,0.9007225,1.009692,0.8054968,0.9823601,0.83641756,0.9434591,0.86168104
