location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Delta	0.33895338	0.6978444	0.17621872	0.5284495	0.2104671	0.42611325	0.2650644
Australia	Omicron 21K	0.961396	1.1777364	0.7765187	1.0914179	0.8334972	1.0242456	0.88828176
Australia	Omicron 22A	1.284546	1.2971051	1.2728994	1.2927247	1.27683	1.2885745	1.2804117
Australia	Omicron 22B	1.4042742	1.4169657	1.3934737	1.4125912	1.3972893	1.4091141	1.4005526
Australia	Omicron 22C	1.1085477	1.1306634	1.0877407	1.120898	1.0964242	1.1152025	1.1018736
Australia	Omicron 22D	1.7891415	1.8514259	1.7373166	1.8270963	1.7506058	1.8091118	1.7709241
Australia	Omicron 22E	1.2926246	1.5831035	1.0660195	1.4947832	1.1299263	1.3969402	1.1975939
Australia	other	0.94862485	1.1215324	0.81119716	1.0545168	0.8581555	1.0131557	0.8931844
