location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.4616918,0.48480117,0.43920448,0.4774708,0.44842237,0.4690171,0.45485288
Australia,Omicron 21K,0.6817508,0.6882052,0.6757364,0.6860985,0.6778698,0.6839539,0.67951137
Australia,Omicron 22C,0.5296643,0.76050544,0.37959093,0.673712,0.42811364,0.6011868,0.47498053
Australia,other,0.8451577,0.8796647,0.8119736,0.86929965,0.8209809,0.85683566,0.8346086
