location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Delta	0.92602015	1.2199776	0.7118665	1.1081901	0.7857332	1.0180037	0.8475438
Australia	Omicron 21K	0.78125614	0.8198116	0.74441403	0.80804086	0.75727975	0.794987	0.76963896
Australia	Omicron 22A	1.3636506	1.3802452	1.3492546	1.3741108	1.3537676	1.3688338	1.3586308
Australia	Omicron 22B	1.5465598	1.5611751	1.53191	1.5561795	1.5363353	1.551954	1.5411208
Australia	Omicron 22C	1.2064888	1.2229114	1.1891243	1.2172803	1.1945353	1.2121208	1.1997082
Australia	Omicron 22D	1.6781327	1.8725309	1.4882425	1.8160146	1.5567698	1.7423637	1.6142573
Australia	other	1.0412011	1.0993328	0.9911785	1.0790302	1.0091419	1.0614817	1.0236183
