location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.8504278,1.0808451,0.6216595,1.0048016,0.6912338,0.92740756,0.76333046
Australia,Omicron 21K,0.7788361,0.8473768,0.72217464,0.8222421,0.73770905,0.8006115,0.75826675
Australia,Omicron 22A,1.3449314,1.3586512,1.3315241,1.3540425,1.3358581,1.3498106,1.3407984
Australia,Omicron 22B,1.5020108,1.5149338,1.488501,1.5106658,1.4938058,1.5063434,1.4974848
Australia,Omicron 22C,1.1790206,1.1961925,1.1647725,1.1897705,1.1693841,1.1845714,1.1738486
Australia,Omicron 22D,1.904253,2.088192,1.7286394,2.0264668,1.8066802,1.9596106,1.8519006
Australia,other,0.93994915,1.0229838,0.88319576,0.9887678,0.90104944,0.9669658,0.9172609
