location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Omicron 21K	0.91234195	1.0615873	0.79043734	1.0041335	0.82553875	0.96197486	0.870824
Australia	Omicron 22A	0.90381575	0.9168576	0.89037585	0.91284055	0.8949791	0.9090092	0.899227
Australia	Omicron 22B	0.9288009	0.93950427	0.9174713	0.9362457	0.92168754	0.93286157	0.9254098
Australia	Omicron 22C	0.38370544	0.60341454	0.26178497	0.49772882	0.29532033	0.44355005	0.33999014
Australia	Omicron 22D	1.0964408	1.1090845	1.0813874	1.1052891	1.0873034	1.1016169	1.0920222
Australia	Omicron 22E	1.1844163	1.1988338	1.1673312	1.194525	1.1729134	1.1898541	1.1778033
Australia	other	1.2164406	1.235339	1.1943125	1.2280002	1.2028732	1.2226505	1.2093768
