date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-02-03,Japan,Delta,0.0027938327,0.003968194,0.0019417892,0.0035658644,0.0022075644,0.0031508238,0.0024793227,,,,,,,
2022-02-04,Japan,Delta,0.0025259722,0.0036026316,0.0017393194,0.0032353532,0.0019861585,0.002854756,0.002234552,,,,,,,
2022-02-05,Japan,Delta,0.0022811953,0.003278608,0.0015605943,0.002942907,0.0017863354,0.002590991,0.0020114486,,,,,,,
2022-02-06,Japan,Delta,0.0020629545,0.0029822865,0.0014061856,0.0026694557,0.0016120075,0.0023477413,0.0018154626,,,,,,,
2022-02-07,Japan,Delta,0.0018627022,0.0027208745,0.0012642186,0.002421939,0.0014544883,0.0021276276,0.0016401536,,,,,,,
2022-02-08,Japan,Delta,0.0016822142,0.0024840264,0.0011348715,0.0021988992,0.0013094655,0.0019296453,0.001480831,,,,,,,
2022-02-09,Japan,Delta,0.0015211961,0.0022694338,0.0010193026,0.0019964399,0.0011808644,0.0017501584,0.001337818,,,,,,,
2022-02-10,Japan,Delta,0.001376413,0.0020750125,0.0009140585,0.0018153705,0.0010659568,0.0015872805,0.0012085962,,,,,,,
2022-02-11,Japan,Delta,0.0012480377,0.0018978097,0.00082020013,0.0016559071,0.000961013,0.00143912,0.0010917494,,,,,,,
2022-02-12,Japan,Delta,0.0011312668,0.0017324302,0.0007379752,0.001510319,0.00086825865,0.0013076835,0.0009881125,,,,,,,
2022-02-13,Japan,Delta,0.0010256404,0.0015838027,0.00066743745,0.0013767579,0.0007851896,0.0011902369,0.0008938536,,,,,,,
2022-02-14,Japan,Delta,0.0009299696,0.001447045,0.00060206815,0.0012571302,0.0007093878,0.0010846129,0.00081060664,,,,,,,
2022-02-15,Japan,Delta,0.0008442391,0.0013197508,0.0005429367,0.0011490411,0.0006427964,0.0009885902,0.0007349585,,,,,,,
2022-02-16,Japan,Delta,0.0007678452,0.0012074212,0.00048987375,0.0010519116,0.0005821123,0.00090179575,0.00066504185,,,,,,,
2022-02-17,Japan,Delta,0.0006987782,0.0011052955,0.00044217648,0.0009624077,0.00052761345,0.0008226067,0.00060403964,,,,,,,
2022-02-18,Japan,Delta,0.00063654257,0.001012478,0.00039921954,0.0008825764,0.00047777948,0.0007503678,0.00054819323,,,,,,,
2022-02-19,Japan,Delta,0.00057986495,0.0009287314,0.00036046084,0.00080793345,0.00043179307,0.00068522687,0.00049793336,,,,,,,
2022-02-20,Japan,Delta,0.00052914856,0.00085346814,0.00032619666,0.0007394265,0.00039127105,0.00062587525,0.0004529118,,,,,,,
2022-02-21,Japan,Delta,0.00048236098,0.0007830924,0.00029513586,0.0006763767,0.00035317248,0.00057176413,0.00041146402,,,,,,,
