location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Panama	Delta	0.4229204	1.094152	0.1640302	0.77977425	0.22235839	0.588565	0.30255216
Panama	Omicron 21K	0.44910035	1.0929563	0.18915603	0.79661465	0.24759157	0.5946486	0.3292237
Panama	Omicron 22C	0.29549798	0.831439	0.10798629	0.6029972	0.15530895	0.45731843	0.20948592
Panama	other	0.70175624	1.3642	0.36355466	1.0775737	0.4395437	0.87891763	0.5356587
